% Filename : LM_Channel_0180_RSTE_ww_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for w'w'
% 
% Total number of data points  : 96
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1024 
%  Grid (wall-normal)      ny = 192 
%  Grid (spanwise)         nz = 512 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 3.50000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 6.37309e-02 
%  Re_tau              Re_tau =  182.088 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=w, u_j=w)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_0180_RSTE_ww_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Production should be zero due to (statistical) symmetries in the flow.
%     It is reported here none-the-less as an indicator of the quality of the statistics.  
% 
% **** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.049325197909280e-02    3.731583277857002e+00    9.087813696131195e-09   -3.151217946249862e-03   -2.725634993167430e-03    2.975730989103778e-02    0.000000000000000e+00    2.389331511422747e-02   -1.284907479328842e-05
    2.398051587857197e-02    4.366573550071815e+00    1.157515382166764e-08   -4.016429582078771e-03   -4.741194607139711e-03    3.165267783749223e-02    0.000000000000000e+00    2.290511844358463e-02   -1.005322015705176e-05
    2.774363101539001e-02    5.051793130230531e+00    1.263902428010685e-08   -4.796758101965173e-03   -5.663798893678848e-03    3.347848543312087e-02    0.000000000000000e+00    2.301843372297177e-02   -4.926464706386802e-07
    3.178153382474769e-02    5.787048355530207e+00    1.103721518625023e-08   -5.394602543949046e-03   -5.842631513127804e-03    3.523962997813554e-02    0.000000000000000e+00    2.398550778982356e-02    1.689916845031697e-05
    3.609308307892944e-02    6.572131421652430e+00    5.524700613605166e-09   -5.739600047530720e-03   -5.613708025210637e-03    3.690364591290069e-02    0.000000000000000e+00    2.551029805712871e-02    4.004530773124224e-05
    4.067706020984729e-02    7.406820441494814e+00   -5.090435543267281e-09   -5.801560737186112e-03   -5.241537545691601e-03    3.840911785580717e-02    0.000000000000000e+00    2.730226209194605e-02    6.375239054786513e-05
    4.553216965344320e-02    8.290879507882680e+00   -2.170972122962074e-08   -5.590674921332148e-03   -4.892390067374849e-03    3.968083493059512e-02    0.000000000000000e+00    2.911609143360609e-02    8.165679856080021e-05
    5.065703921585307e-02    9.224058760243272e+00   -4.417281014452755e-08   -5.147664151476303e-03   -4.638276435108201e-03    4.064708966145084e-02    0.000000000000000e+00    3.077173738426314e-02    8.936751779305141e-05
    5.605022046122787e-02    1.020609445522346e+01   -7.010505452281247e-08   -4.530366030975772e-03   -4.480013706786976e-03    4.125474408013130e-02    0.000000000000000e+00    3.215728847605352e-02    8.700576126051407e-05
    6.171018912110404e-02    1.123670904123138e+01   -9.447927313510717e-08   -3.801290019288866e-03   -4.378863059192813e-03    4.147930895601802e-02    0.000000000000000e+00    3.322001069923661e-02    7.905069902659073e-05
    6.763534552520467e-02    1.231561123688027e+01   -1.112529040130903e-07   -3.019647116728176e-03   -4.286579438062590e-03    4.132904704181699e-02    0.000000000000000e+00    3.395189820940975e-02    7.081102471245826e-05
    7.382401505355363e-02    1.344249611331326e+01   -1.166183440256787e-07   -2.240468830950291e-03   -4.162047850471385e-03    4.084314963299528e-02    0.000000000000000e+00    3.437564918101997e-02    6.486715220960226e-05
    8.027444860977029e-02    1.461704518038482e+01   -1.111771037333806e-07   -1.515622826271280e-03   -3.976249203656984e-03    4.008467015751870e-02    0.000000000000000e+00    3.453211275717485e-02    6.057419331186031e-05
    8.698482311541555e-02    1.583892647667542e+01   -9.916743360205307e-08   -8.907153927825662e-04   -3.714467361979972e-03    3.913001135499343e-02    0.000000000000000e+00    3.446888511006953e-02    5.584432272776052e-05
    9.395324202524546e-02    1.710779466331326e+01   -8.574516292015222e-08   -3.949986792043778e-04   -3.382751481369716e-03    3.805760374703394e-02    0.000000000000000e+00    3.423014726995521e-02    4.962057134171721e-05
    1.011777358632303e-01    1.842329112157711e+01   -7.447443676102861e-08   -3.327697626477513e-05   -3.010613669959649e-03    3.693781896217371e-02    0.000000000000000e+00    3.385088962954313e-02    4.296421196939987e-05
    1.086562627791852e-01    1.978504405425227e+01   -6.619762281841972e-08    2.037902577507354e-04   -2.631634061626690e-03    3.582591886421497e-02    0.000000000000000e+00    3.335973477238902e-02    3.827409032718110e-05
    1.163867091258549e-01    2.119266859071105e+01   -5.944041685446998e-08    3.285401334230909e-04   -2.270659040683620e-03    3.476042863029070e-02    0.000000000000000e+00    3.278054831182015e-02    3.770197079316917e-05
    1.243668900562930e-01    2.264576689568853e+01   -5.292877741612364e-08    3.491428853931484e-04   -1.941455504842712e-03    3.376561724556425e-02    0.000000000000000e+00    3.213287403617315e-02    4.037766116413155e-05
    1.325945501413611e-01    2.414392828172205e+01   -4.936436174507155e-08    2.656404894160657e-04   -1.638768240503307e-03    3.285333417945753e-02    0.000000000000000e+00    3.143667617616725e-02    4.348088784129206e-05
    1.410673640071792e-01    2.568672932522346e+01   -5.577859815255929e-08    8.510388667017099e-05   -1.358443718947570e-03    3.202403932855410e-02    0.000000000000000e+00    3.070775684126269e-02    4.288687641585895e-05
    1.497829369923429e-01    2.727373398615082e+01   -7.839514812169382e-08   -1.591701823171932e-04   -1.120174061525697e-03    3.126892552278888e-02    0.000000000000000e+00    2.995041554642694e-02    3.908733737092995e-05
    1.587388058247237e-01    2.890449373124580e+01   -1.165492855172393e-07   -4.211787273621269e-04   -9.475567594124427e-04    3.057147519659149e-02    0.000000000000000e+00    2.916513282904669e-02    3.749033148471234e-05
    1.679324393176608e-01    3.057854766080223e+01   -1.626831038036061e-07   -6.743857789798479e-04   -8.293546633310811e-04    2.991033126656240e-02    0.000000000000000e+00    2.836178520607700e-02    4.464293507066078e-05
    1.773612390853474e-01    3.229542263892949e+01   -2.051264580216143e-07   -9.109470226885350e-04   -7.417168532794332e-04    2.926482683891960e-02    0.000000000000000e+00    2.755191266301129e-02    6.004517348231694e-05
    1.870225402772094e-01    3.405463342727447e+01   -2.317918097595104e-07   -1.130961034308016e-03   -6.657988461388559e-04    2.861867224965610e-02    0.000000000000000e+00    2.674541178803250e-02    7.626878936696849e-05
    1.969136123310693e-01    3.585568282216393e+01   -2.326245399788169e-07   -1.340327410675027e-03   -5.875977121889163e-04    2.796012643188232e-02    0.000000000000000e+00    2.595039396934654e-02    8.157471513185396e-05
    2.070316597448810e-01    3.769806179512845e+01   -2.035935917528103e-07   -1.541154486550554e-03   -5.051419610200631e-04    2.728248265993689e-02    0.000000000000000e+00    2.516607665444060e-02    6.990596433391685e-05
    2.173738228668202e-01    3.958124963676869e+01   -1.551451147276767e-07   -1.710651739069059e-03   -4.377066375342503e-04    2.658378525506878e-02    0.000000000000000e+00    2.438405304292395e-02    5.121869042679431e-05
    2.279371787035034e-01    4.150471410392278e+01   -1.016324796016982e-07   -1.824563814813967e-03   -3.880625379737970e-04    2.586285038780608e-02    0.000000000000000e+00    2.360608690795812e-02    4.403549458059305e-05
    2.387187417461112e-01    4.346791157009366e+01   -4.757403575880936e-08   -1.890690530117587e-03   -3.473752465948757e-04    2.511659235463169e-02    0.000000000000000e+00    2.283829965108147e-02    4.017935280199378e-05
    2.497154648141782e-01    4.547028717909350e+01    7.226455068107188e-09   -1.911038329238690e-03   -3.220749649886913e-04    2.434126504747084e-02    0.000000000000000e+00    2.208061316952067e-02    2.754581017786265e-05
    2.609242399168145e-01    4.751127500186213e+01    6.056282927978267e-08   -1.870322841166573e-03   -3.116710553661508e-04    2.353485635054421e-02    0.000000000000000e+00    2.133126465823804e-02    2.165835860273163e-05
    2.723418991311134e-01    4.959029819641487e+01    1.027166065110686e-07   -1.779040982963755e-03   -2.905146917625708e-04    2.269592537652445e-02    0.000000000000000e+00    2.059503409671262e-02    3.143832169200805e-05
    2.839652154974980e-01    5.170676917087474e+01    1.142121763014524e-07   -1.677904088073058e-03   -2.434016777708137e-04    2.182947594284091e-02    0.000000000000000e+00    1.987414871382608e-02    3.413567534725839e-05
    2.957909039317521e-01    5.386008974954277e+01    7.411744971457785e-08   -1.574846042847188e-03   -1.996456991506291e-04    2.094941575263574e-02    0.000000000000000e+00    1.916024745009545e-02    1.475067799219451e-05
    3.078156221534808e-01    5.604965134195976e+01   -2.551476078362818e-08   -1.449055093958865e-03   -1.752896043545288e-04    2.007155046234126e-02    0.000000000000000e+00    1.845233617791178e-02   -5.155928644688668e-06
    3.200359716307346e-01    5.827483511491153e+01   -1.715964371651225e-07   -1.311463637062576e-03   -1.586043728373122e-04    1.920790092296603e-02    0.000000000000000e+00    1.775789571752118e-02   -2.023440089220577e-05
    3.324484985405327e-01    6.053501216732891e+01   -3.336803591990260e-07   -1.167635866045616e-03   -1.479583316804215e-04    1.836500125970563e-02    0.000000000000000e+00    1.708140249620071e-02   -3.232911458031507e-05
    3.450496947450128e-01    6.282954370803339e+01   -4.662051734667635e-07   -1.019984931391793e-03   -1.268870750609774e-04    1.754368173026989e-02    0.000000000000000e+00    1.642699334002267e-02   -3.064982137901059e-05
    3.578359987829319e-01    6.515778123627788e+01   -5.382227236694685e-07   -8.789604911028236e-04   -9.097329010860647e-05    1.674209575800511e-02    0.000000000000000e+00    1.579352296100161e-02   -2.189920693159569e-05
    3.708037968762384e-01    6.751906672503175e+01   -5.648335316851881e-07   -7.373448733587518e-04   -6.239238540561437e-05    1.596165841744036e-02    0.000000000000000e+00    1.517533424631143e-02   -1.397792116712183e-05
    3.839494239514293e-01    6.991273280695820e+01   -5.678894736451333e-07   -5.801911914864332e-04   -5.424082636277065e-05    1.520565859967959e-02    0.000000000000000e+00    1.456954194996013e-02    1.116742396617063e-06
    3.972691646754060e-01    7.233810296303152e+01   -5.441179338295015e-07   -4.209675697243085e-04   -4.711875229852398e-05    1.447540839071662e-02    0.000000000000000e+00    1.398396094397415e-02    2.281700678580939e-05
    4.107592545055342e-01    7.479449171374085e+01   -4.951156983185259e-07   -3.085230490881062e-04   -2.458930456044049e-05    1.377200091527924e-02    0.000000000000000e+00    1.342298442684539e-02    1.540901908698121e-05
    4.244158807536126e-01    7.728120481282647e+01   -4.343666570414082e-07   -2.463177461940040e-04   -2.438450738601819e-06    1.309662695860772e-02    0.000000000000000e+00    1.287922971500989e-02   -3.179331999181821e-05
    4.382351836634480e-01    7.979753944349379e+01   -3.720519680915943e-07   -1.954071049095986e-04    7.341462405908658e-06    1.244881720899441e-02    0.000000000000000e+00    1.234949229100326e-02   -8.911277648063383e-05
    4.522132575017341e-01    8.234278441704960e+01   -3.082676885412771e-07   -1.336492679210200e-04    7.313803773732439e-06    1.182847329340366e-02    0.000000000000000e+00    1.183406707935827e-02   -1.322375177904445e-04
    4.663461516619241e-01    8.491622037390462e+01   -2.322424856994520e-07   -4.460572617625518e-05   -1.610087369687400e-07    1.123438592002573e-02    0.000000000000000e+00    1.133260616690422e-02   -1.432192242774109e-04
    4.806298717807854e-01    8.751711998688504e+01   -1.519072915882562e-07    7.762966882781212e-05   -2.963912791867564e-06    1.066245807492395e-02    0.000000000000000e+00    1.085044891726188e-02   -1.134769935935819e-04
    4.950603808673232e-01    9.014474816679636e+01   -8.959166160852822e-08    1.989781144908952e-04    1.356583576598988e-05    1.010951511246660e-02    0.000000000000000e+00    1.039206951522529e-02   -7.010004416341600e-05
    5.096336004437489e-01    9.279836227018066e+01   -5.613681561853568e-08    2.904836106116312e-04    3.441870417649073e-05    9.576954162178613e-03    0.000000000000000e+00    9.950247301762190e-03   -4.844696161107435e-05
    5.243454116981767e-01    9.547721230920904e+01   -4.437294647431679e-08    3.555777393824231e-04    4.336875797611124e-05    9.067417368737346e-03    0.000000000000000e+00    9.519369611408750e-03   -5.305011825934396e-05
    5.391916566487176e-01    9.818054116364982e+01   -3.988999949177231e-08    4.050247882967496e-04    4.539526176176964e-05    8.581249803706897e-03    0.000000000000000e+00    9.102672623190040e-03   -7.104265942411633e-05
    5.541681393186459e-01    1.009075847948527e+02   -3.774738198645206e-08    4.510297321343580e-04    4.941722199733038e-05    8.115671252012442e-03    0.000000000000000e+00    8.704249707590806e-03   -8.816924882866159e-05
    5.692706269223023e-01    1.036575724616876e+02   -3.759845024817651e-08    5.120549655519161e-04    4.989277518992540e-05    7.665241550695993e-03    0.000000000000000e+00    8.320535058836367e-03   -9.338336584878079e-05
    5.844948510614016e-01    1.064297269383792e+02   -3.204664778542887e-08    5.940855768948272e-04    4.989083081084101e-05    7.224911399065628e-03    0.000000000000000e+00    7.949983328041000e-03   -8.112756791748936e-05
    5.998365089314049e-01    1.092232647341723e+02   -1.988199160419067e-08    6.816777339374614e-04    5.413202666286109e-05    6.793850391308722e-03    0.000000000000000e+00    7.594315367274246e-03   -6.467509735680506e-05
    6.152912645376163e-01    1.120373963147697e+02   -1.565658245029797e-08    7.673690363478363e-04    6.105122155018627e-05    6.374147058027740e-03    0.000000000000000e+00    7.254500578575429e-03   -5.194891923211709e-05
    6.308547499206600e-01    1.148713263254770e+02   -3.511901359129882e-08    8.490208556489792e-04    6.923482101852921e-05    5.968798750785525e-03    0.000000000000000e+00    6.929780033159785e-03   -4.276072472034296e-05
    6.465225663909910e-01    1.177242538159927e+02   -8.329980604590008e-08    9.209791292979199e-04    7.839186365318280e-05    5.581039505825986e-03    0.000000000000000e+00    6.617273684022022e-03   -3.694648505097892e-05
    6.622902857720927e-01    1.205953724667802e+02   -1.513115641318411e-07    9.910988173756487e-04    7.903872392835812e-05    5.212752954827020e-03    0.000000000000000e+00    6.313818710153736e-03   -3.107952558684124e-05
    6.781534516520057e-01    1.234838708169564e+02   -2.242590328165488e-07    1.081879619809881e-03    6.990670325676750e-05    4.862530474619414e-03    0.000000000000000e+00    6.020717837833774e-03   -6.625299180528128e-06
    6.941075806428396e-01    1.263889324936345e+02   -2.924776161851924e-07    1.188583102756333e-03    6.668421979834256e-05    4.526258063869213e-03    0.000000000000000e+00    5.743487443239962e-03    3.774546556774110e-05
    7.101481636479068e-01    1.293097364426540e+02   -3.517259648788217e-07    1.287349165699448e-03    7.062724762771953e-05    4.202425249404454e-03    0.000000000000000e+00    5.481748902762238e-03    7.830103400450344e-05
    7.262706671361236e-01    1.322454571606346e+02   -4.021259599063439e-07    1.363887100611211e-03    8.106748310541934e-05    3.893214058326104e-03    0.000000000000000e+00    5.236419460855600e-03    1.013470552272281e-04
    7.424705344233169e-01    1.351952649282874e+02   -4.409093062363995e-07    1.412716488387499e-03    9.433889557587446e-05    3.601747760581896e-03    0.000000000000000e+00    5.006675337292341e-03    1.016868979466920e-04
    7.587431869600734e-01    1.381583260449167e+02   -4.671537364024609e-07    1.444707269269477e-03    1.012774811195526e-04    3.330458882543318e-03    0.000000000000000e+00    4.789899815806906e-03    8.607666338903992e-05
    7.750840256257712e-01    1.411338030640490e+02   -4.909633242197406e-07    1.463168649659782e-03    1.087414223931181e-04    3.079940161777131e-03    0.000000000000000e+00    4.588658782332010e-03    6.270048817380146e-05
    7.914884320284229e-01    1.441208550301184e+02   -5.072842872379330e-07    1.467417707225071e-03    1.178280384498995e-04    2.849670149255393e-03    0.000000000000000e+00    4.402143275221962e-03    3.226533542116314e-05
    8.079517698099662e-01    1.471186377161457e+02   -4.935846084372696e-07    1.470599361524892e-03    1.207126799066401e-04    2.637196985269937e-03    0.000000000000000e+00    4.226525940909828e-03    1.489501183203797e-06
    8.244693859566329e-01    1.501263038623408e+02   -4.464061979854407e-07    1.489983940546939e-03    1.154755526195921e-04    2.439543875787866e-03    0.000000000000000e+00    4.061780995152605e-03   -1.722403239619481e-05
    8.410366121140243e-01    1.531430034155628e+02   -3.858404213132402e-07    1.523272465896633e-03    1.126449520195199e-04    2.255455749921715e-03    0.000000000000000e+00    3.911813698196426e-03   -2.082637077987105e-05
    8.576487659065226e-01    1.561678837695700e+02   -3.348595968575905e-07    1.559858718255584e-03    1.151184741499659e-04    2.084960093513008e-03    0.000000000000000e+00    3.777660734775360e-03   -1.805830845365980e-05
    8.743011522606657e-01    1.592000900059901e+02   -3.055052177365901e-07    1.600364708340258e-03    1.205602776708495e-04    1.929524273135260e-03    0.000000000000000e+00    3.659379266430300e-03   -9.235512501670241e-06
    8.909890647321099e-01    1.622387651359457e+02   -2.951681068887041e-07    1.635440186111987e-03    1.285738477193512e-04    1.791738467393769e-03    0.000000000000000e+00    3.556801725665251e-03   -1.344392547032551e-06
    9.077077868358066e-01    1.652830503422634e+02   -2.915020658732069e-07    1.658903216176897e-03    1.357006002853445e-04    1.673264100349984e-03    0.000000000000000e+00    3.468604751931248e-03   -1.028337184895596e-06
    9.244525933790173e-01    1.683320852222006e+02   -2.831825544781396e-07    1.678374074005652e-03    1.397454401002669e-04    1.574039925204013e-03    0.000000000000000e+00    3.394157761397371e-03   -2.281504641917041e-06
    9.412187517967892e-01    1.713850080306200e+02   -2.651913989584285e-07    1.696155287873467e-03    1.400883697140253e-04    1.493417753228889e-03    0.000000000000000e+00    3.333448656208711e-03   -4.052436791287650e-06
    9.580015234895140e-01    1.744409559235437e+02   -2.376037499893060e-07    1.706225726961928e-03    1.358086131256664e-04    1.431133901808629e-03    0.000000000000000e+00    3.286130061700454e-03   -1.319942355422054e-05
    9.747961651621934e-01    1.774990652020178e+02   -2.075794933360081e-07    1.705883322856851e-03    1.302361568384986e-04    1.388017229389350e-03    0.000000000000000e+00    3.253384318304387e-03   -2.945518871302379e-05
    9.915979301650304e-01    1.805584715562184e+02   -1.873957456406111e-07    1.702419857936859e-03    1.283933233491305e-04    1.365773650790315e-03    0.000000000000000e+00    3.237217821858953e-03   -4.081838552828961e-05
