% Filename : LM_Channel_0180_vor_pres_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_0180_vor_pres_fluc_prof.dat
% 
% Total number of data points  : 96
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1024 
%  Grid (wall-normal)      ny = 192 
%  Grid (spanwise)         nz = 512 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 3.50000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 6.37309e-02 
%  Re_tau              Re_tau =  182.088 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.728282491824162e-02    3.147001780138933e+00    1.069491089785086e-04    6.069162967032631e-05    6.835968213206560e-04    1.711333881027457e-05    7.674034464320365e-05    1.107867850777451e-05    1.878413684765092e-02
    2.049325197909280e-02    3.731583277857002e+00    1.079918720069060e-04    8.083165580435719e-05    6.276874577579454e-04    1.356110878166637e-05    6.394256737238561e-05    1.643795331173782e-05    1.896435763320320e-02
    2.398051587857197e-02    4.366573550071815e+00    1.097084143166397e-04    1.029803569284125e-04    5.662186645344730e-04    9.883341401128566e-06    5.108743405719211e-05    2.779616938533578e-05    1.920818289344024e-02
    2.774363101539001e-02    5.051793130230531e+00    1.189515494296251e-04    1.256561838759492e-04    5.042762587554039e-04    1.411742468345797e-05    3.088993925490391e-05    3.797318249180449e-05    1.952151243496530e-02
    3.178153382474769e-02    5.787048355530207e+00    1.334096849115396e-04    1.472500898501422e-04    4.474000675054844e-04    2.233126255802657e-05    3.272795516422622e-05    4.959539572653746e-05    1.990805982922506e-02
    3.609308307892944e-02    6.572131421652430e+00    1.493986111956583e-04    1.663087618652822e-04    3.847924404470477e-04    3.578842434407898e-05    4.471872187608704e-05    6.205002029369059e-05    2.036899678042070e-02
    4.067706020984729e-02    7.406820441494814e+00    1.637066806642235e-04    1.818645807456348e-04    3.541744710256128e-04    4.619262778854417e-05    5.320835942832726e-05    7.451228815130958e-05    2.090190689458878e-02
    4.553216965344320e-02    8.290879507882680e+00    1.735206888393020e-04    1.935455855345838e-04    3.481530225870897e-04    4.844331629017937e-05    6.072742045477173e-05    8.602312070211875e-05    2.150034277579976e-02
    5.065703921585307e-02    9.224058760243272e+00    1.770654496996613e-04    2.014524878302024e-04    3.534149558386577e-04    5.552554294708458e-05    6.590404766591566e-05    9.557062087446941e-05    2.215288850473518e-02
    5.605022046122787e-02    1.020609445522346e+01    1.426628819301386e-04    1.932865093439675e-04    3.306228227643718e-04    6.096164968134852e-05    6.850844941730875e-05    1.022062926094936e-04    2.289314900482992e-02
    6.171018912110404e-02    1.123670904123138e+01    1.484815793687075e-04    1.950138543778503e-04    3.214526085344093e-04    6.474823888230773e-05    6.905950852959511e-05    1.052540432249122e-04    2.366768712557754e-02
    6.763534552520467e-02    1.231561123688027e+01    1.540397115633999e-04    1.942647054450484e-04    3.077143645042020e-04    6.699133698986519e-05    6.842401329483322e-05    1.045638846505082e-04    2.442082711585105e-02
    7.382401505355363e-02    1.344249611331326e+01    1.601372723334034e-04    1.916259828862064e-04    2.903452984402960e-04    6.784850038931377e-05    6.711144040873650e-05    1.006261916151001e-04    2.512027478905837e-02
    8.027444860977029e-02    1.461704518038482e+01    1.634146905765571e-04    1.875892634909985e-04    2.718317016478003e-04    6.769454231709124e-05    6.481734641474583e-05    9.443370237078646e-05    2.573790614347596e-02
    8.698482311541555e-02    1.583892647667542e+01    1.629506039628305e-04    1.825547342880234e-04    2.543098406791926e-04    6.689965109600084e-05    6.091705776707984e-05    7.337253360934465e-05    2.625475030146173e-02
    9.395324202524546e-02    1.710779466331326e+01    1.594028720842386e-04    1.768722403918744e-04    2.384111649936484e-04    7.197071772914343e-05    5.542794791605319e-05    6.932533200700800e-05    2.666195788470866e-02
    1.011777358632303e-01    1.842329112157711e+01    1.543051877161629e-04    1.708415729139678e-04    2.185946948154468e-04    6.935651874819784e-05    4.938291304792615e-05    6.548997202123357e-05    2.695881552550354e-02
    1.086562627791852e-01    1.978504405425227e+01    1.488335524201724e-04    1.646568810531422e-04    2.041396526434887e-04    6.650065885399024e-05    3.742284435098320e-05    6.193423832553924e-05    2.715155294937083e-02
    1.163867091258549e-01    2.119266859071105e+01    1.436081415557264e-04    1.583840168222054e-04    1.940699693800930e-04    6.362859381826399e-05    3.483914359117659e-05    5.864103938023678e-05    2.725446868415796e-02
    1.243668900562930e-01    2.264576689568853e+01    1.386314632511782e-04    1.520271121975141e-04    1.816180045589586e-04    6.089813346032108e-05    3.221860800925669e-05    5.554594849347357e-05    2.740654867402801e-02
    1.325945501413611e-01    2.414392828172205e+01    1.337578376041199e-04    1.455962900014167e-04    1.699280341202135e-04    5.833132670324537e-05    3.008303471581418e-05    5.259250730372103e-05    2.750618044662389e-02
    1.410673640071792e-01    2.568672932522346e+01    1.288815534401848e-04    1.427771498821767e-04    1.583087471301909e-04    5.586382872108530e-05    2.901197071189982e-05    4.975900860782035e-05    2.755723025249012e-02
    1.497829369923429e-01    2.727373398615082e+01    1.235346496793014e-04    1.375327992866516e-04    1.466630539792524e-04    5.347393533927535e-05    2.859462250925426e-05    4.704942933258153e-05    2.756071160836255e-02
    1.587388058247237e-01    2.890449373124580e+01    1.180690818823288e-04    1.320038404626421e-04    1.311159404655525e-04    5.123574215843598e-05    2.797440505038108e-05    4.446120829638143e-05    2.751382390260332e-02
    1.679324393176608e-01    3.057854766080223e+01    1.132546846315587e-04    1.262672466874155e-04    1.227361653013916e-04    4.914670362864304e-05    2.696713418219459e-05    4.193576534812653e-05    2.740616972574365e-02
    1.773612390853474e-01    3.229542263892949e+01    1.233391855772481e-04    1.204115408371209e-04    1.143477818427444e-04    4.711465045725011e-05    2.611529698590038e-05    3.939634807554247e-05    3.124546401769334e-02
    1.870225402772094e-01    3.405463342727447e+01    1.220200225343141e-04    1.144725145985469e-04    1.064341641485582e-04    4.508940592747043e-05    2.549684314472992e-05    3.685627640854032e-05    3.106939816757706e-02
    1.969136123310693e-01    3.585568282216393e+01    1.203162303241762e-04    1.085697358709134e-04    9.963056442943161e-05    4.307450631176489e-05    2.452505464890220e-05    3.435860477426353e-05    3.084248927479105e-02
    2.070316597448810e-01    3.769806179512845e+01    1.176907369634076e-04    1.028861501922093e-04    9.371351937282956e-05    4.102879114402276e-05    2.311168737653879e-05    3.189257850109226e-05    3.058281817753426e-02
    2.173738228668202e-01    3.958124963676869e+01    1.142299052463273e-04    9.754481020977441e-05    8.817469706228523e-05    3.885373014178912e-05    2.146569249796198e-05    2.943861080051366e-05    3.029559944792844e-02
    2.279371787035034e-01    4.150471410392278e+01    1.108615783168905e-04    9.253309134388092e-05    8.255128082165537e-05    3.658420036622243e-05    1.982045907862842e-05    2.705238492514698e-05    2.994510095783531e-02
    2.387187417461112e-01    4.346791157009366e+01    1.062267928065851e-04    8.781241082959065e-05    7.735843240862067e-05    3.439953697717435e-05    1.842645355195712e-05    2.481909801209675e-05    2.946730579410232e-02
    2.497154648141782e-01    4.547028717909350e+01    1.002099208161618e-04    8.334851753617978e-05    7.286553216342876e-05    3.244044701376027e-05    1.746534523154592e-05    2.272539963677340e-05    2.885424276324066e-02
    2.609242399168145e-01    4.751127500186213e+01    9.365128228584006e-05    7.907416815985936e-05    6.833645095837794e-05    3.068547811326438e-05    1.679687003077658e-05    2.069963179298648e-05    2.819824829654975e-02
    2.723418991311134e-01    4.959029819641487e+01    8.759498375500282e-05    7.504480319016180e-05    6.344108306043858e-05    2.820021651743736e-05    1.615733470762968e-05    1.874656873419255e-05    2.760939444499274e-02
    2.839652154974980e-01    5.170676917087474e+01    8.235391915073689e-05    7.120714494607929e-05    5.879808849920955e-05    2.696831120392846e-05    1.552095237190137e-05    1.702539559527893e-05    2.712466034674352e-02
    2.957909039317521e-01    5.386008974954277e+01    7.393781381198101e-05    6.767349598902122e-05    5.485189718162364e-05    2.590477126547046e-05    1.549097229482896e-05    1.333016063843346e-05    2.673368412071385e-02
    3.078156221534808e-01    5.604965134195976e+01    7.025874995432513e-05    6.429306543981930e-05    5.189628964426229e-05    2.490462162583439e-05    1.558840436858409e-05    1.281273320793801e-05    2.636485251008916e-02
    3.200359716307346e-01    5.827483511491153e+01    6.708622863176951e-05    7.852642007783066e-05    4.924219223825406e-05    2.389296286839024e-05    1.494837847740626e-05    1.245723841508981e-05    2.589707703237584e-02
    3.324484985405327e-01    6.053501216732891e+01    6.393967731095895e-05    7.527026448208416e-05    4.661144620285982e-05    2.395452223677000e-05    1.379182946274510e-05    1.492566522045815e-05    2.529981195567031e-02
    3.450496947450128e-01    6.282954370803339e+01    6.099651001812587e-05    7.164410731090920e-05    4.457937179670060e-05    2.280454413281228e-05    1.259933709057021e-05    1.531000364060662e-05    2.217800423429003e-02
    3.578359987829319e-01    6.515778123627788e+01    6.169608787036455e-05    6.756687488244417e-05    4.288086476239016e-05    2.164606920896611e-05    1.175119791485119e-05    1.561399355906017e-05    2.166472267626671e-02
    3.708037968762384e-01    6.751906672503175e+01    5.601948805190384e-05    4.743912893210146e-05    5.247313816597132e-05    2.054264688929372e-05    1.103055447308131e-05    1.565818302516581e-05    2.107252453395275e-02
    3.839494239514293e-01    6.991273280695820e+01    5.097227753996419e-05    4.605046114175139e-05    4.498942876677020e-05    1.946046412445873e-05    1.015641573801614e-05    1.531185186138273e-05    2.038020042138531e-02
    3.972691646754060e-01    7.233810296303152e+01    4.919075756152280e-05    4.340481750054819e-05    4.351720125899716e-05    1.846687565142445e-05    9.549324198001745e-06    1.450779005266719e-05    1.958910039956731e-02
    4.107592545055342e-01    7.479449171374085e+01    4.740230753730040e-05    4.107667587738981e-05    4.073394881690509e-05    1.768352132679451e-05    1.119195981439015e-05    1.329358609627395e-05    1.875129324713940e-02
    4.244158807536126e-01    7.728120481282647e+01    4.557381541559739e-05    3.908572728611048e-05    3.817119288250645e-05    1.712870910391505e-05    1.121464636754975e-05    1.186651367988800e-05    1.793724268388634e-02
    4.382351836634480e-01    7.979753944349379e+01    4.911150348859391e-05    3.743745588514776e-05    3.612098435734840e-05    1.669291374387261e-05    9.224729387758350e-06    1.259372234398128e-05    1.720204963776602e-02
    4.522132575017341e-01    8.234278441704960e+01    4.787159758714011e-05    3.605069318965030e-05    3.408764520626054e-05    1.624952906646706e-05    9.279692465394286e-06    1.143516031714405e-05    1.657741415108828e-02
    4.663461516619241e-01    8.491622037390462e+01    4.733184372890580e-05    3.478147987884287e-05    3.031276723836175e-05    1.575666654205040e-05    9.115653973674760e-06    1.026859654206775e-05    1.605849314767271e-02
    4.806298717807854e-01    8.751711998688504e+01    4.625133719887788e-05    3.356042716559775e-05    2.906082509209214e-05    1.520912550775821e-05    8.585849427625275e-06    6.815054891563086e-06    1.560197838981065e-02
    4.950603808673232e-01    9.014474816679636e+01    4.424205659982602e-05    3.094342414334377e-05    2.764995576298836e-05    1.458723273504183e-05    7.958003308662105e-06    6.304597127494793e-06    1.515641090971998e-02
    5.096336004437489e-01    9.279836227018066e+01    4.130722426964294e-05    2.968006731638175e-05    2.891026190217201e-05    1.390641310544910e-05    7.733979645104809e-06    5.885953921342300e-06    1.468652181896281e-02
    5.243454116981767e-01    9.547721230920904e+01    3.574506215421776e-05    2.834220578605524e-05    2.868671875448686e-05    1.325918802677946e-05    7.844721437745965e-06    5.569491232642328e-06    1.418739408827939e-02
    5.391916566487176e-01    9.818054116364982e+01    3.304061221745816e-05    2.703682913286296e-05    2.744010823825040e-05    1.221405632128192e-05    7.874215215452457e-06    5.334212002114294e-06    1.368500178407454e-02
    5.541681393186459e-01    1.009075847948527e+02    2.947502709505984e-05    2.590322422769208e-05    2.580048524235117e-05    1.185309297123748e-05    9.060810358350253e-06    5.137021287220145e-06    1.322742605292577e-02
    5.692706269223023e-01    1.036575724616876e+02    2.796159973976761e-05    2.494989294922368e-05    2.488977376293485e-05    1.155965575311452e-05    8.711535686414476e-06    4.943225809184068e-06    1.285899498969021e-02
    5.844948510614016e-01    1.064297269383792e+02    2.675588033030425e-05    2.400316234054468e-05    2.393113896561894e-05    1.123787211817705e-05    8.496520997107968e-06    5.765399941245369e-06    1.257227182185193e-02
    5.998365089314049e-01    1.092232647341723e+02    2.600066383956151e-05    2.310733138120051e-05    2.064476500784552e-05    1.084621111119242e-05    8.053373817358079e-06    7.007257496722381e-06    1.231345808784393e-02
    6.152912645376163e-01    1.120373963147697e+02    2.570838396843253e-05    2.231421701989241e-05    2.010803901689836e-05    1.041862621521765e-05    1.069873966521414e-05    7.226560021430483e-06    1.204200144300304e-02
    6.308547499206600e-01    1.148713263254770e+02    2.747295699997890e-05    2.157546016664519e-05    1.958572157137604e-05    1.064878569010257e-05    1.131836213796803e-05    6.134032890450764e-06    1.174645973627613e-02
    6.465225663909910e-01    1.177242538159927e+02    2.700334841936863e-05    2.084387539424429e-05    1.886556919859657e-05    1.009596365614759e-05    1.006224551654434e-05    6.234501001069416e-06    1.142312531660329e-02
    6.622902857720927e-01    1.205953724667802e+02    2.604205389164113e-05    2.006363560182498e-05    2.075979261613401e-05    9.476917087381102e-06    4.970511844898543e-06    6.178092851986131e-06    1.107440183155602e-02
    6.781534516520057e-01    1.234838708169564e+02    2.513173295553119e-05    1.919642093920371e-05    2.050087593795984e-05    8.836159832404818e-06    4.579809899296626e-06    5.950657964286702e-06    1.070411501952850e-02
    6.941075806428396e-01    1.263889324936345e+02    2.413693053283664e-05    2.224844772847025e-05    2.023360132809435e-05    8.209158002585361e-06    4.332928555611940e-06    5.616043565453006e-06    1.029929726305150e-02
    7.101481636479068e-01    1.293097364426540e+02    2.270701911280764e-05    2.174792131619557e-05    2.006781037460005e-05    7.622728006491422e-06    4.266476339642718e-06    5.277742157826704e-06    9.839952243099361e-03
    7.262706671361236e-01    1.322454571606346e+02    2.116443991806020e-05    2.123230410012248e-05    1.942689458501646e-05    7.113663895486300e-06    4.374625827729945e-06    4.994588519954593e-06    9.331326286201067e-03
    7.424705344233169e-01    1.351952649282874e+02    1.961774547998477e-05    2.071472483602012e-05    1.836637344415665e-05    6.687154755404691e-06    4.654385264311694e-06    4.766239061617118e-06    8.818647853149800e-03
    7.587431869600734e-01    1.381583260449167e+02    1.819780559855506e-05    2.020257463445451e-05    1.776672913346647e-05    6.291046879262600e-06    5.964639098120383e-06    4.575728009783449e-06    1.123126446025691e-02
    7.750840256257712e-01    1.411338030640490e+02    1.723321091616451e-05    1.968536642205397e-05    1.762474972540120e-05    5.867933706209653e-06    6.289026384631075e-06    4.399013615834176e-06    1.104407442765502e-02
    7.914884320284229e-01    1.441208550301184e+02    1.692582183547568e-05    1.912106251201062e-05    1.748877484617352e-05    5.399206727815301e-06    6.205079161522774e-06    4.201013774353428e-06    1.086717802155705e-02
    8.079517698099662e-01    1.471186377161457e+02    1.715098729712438e-05    1.485518370207112e-05    1.715888949520104e-05    4.933355760209738e-06    5.829716747327644e-06    3.964579543275440e-06    1.068109745827400e-02
    8.244693859566329e-01    1.501263038623408e+02    1.754813202503958e-05    1.479677282123081e-05    1.683788909695770e-05    4.520606583014800e-06    5.462196822715248e-06    3.718924444100914e-06    1.048906593496115e-02
    8.410366121140243e-01    1.531430034155628e+02    1.784483584936676e-05    1.480414284695953e-05    1.700722760395101e-05    4.147457569487030e-06    5.211212294048786e-06    3.486871510717018e-06    1.030584644821363e-02
    8.576487659065226e-01    1.561678837695700e+02    1.768615315823816e-05    1.486825992752702e-05    1.729754433265142e-05    3.766613185032952e-06    4.963763404742138e-06    3.257138387351233e-06    1.009673807602695e-02
    8.743011522606657e-01    1.592000900059901e+02    1.749353557639428e-05    1.492744370436810e-05    1.763643758718076e-05    3.355214366316022e-06    4.719583442658996e-06    3.002284156234248e-06    9.837965507363601e-03
    8.909890647321099e-01    1.622387651359457e+02    1.517789763072716e-05    1.481951037067875e-05    1.846484978152799e-05    2.938025484617460e-06    4.769501205676426e-06    2.699507953273552e-06    9.508078582609221e-03
    9.077077868358066e-01    1.652830503422634e+02    1.506710713364959e-05    1.449110370824029e-05    1.964828208500164e-05    2.524688792901860e-06    5.245401608446422e-06    2.361340892343572e-06    9.156639654443660e-03
    9.244525933790173e-01    1.683320852222006e+02    1.476178619049564e-05    1.407108659175665e-05    2.082441926299211e-05    2.101654212033276e-06    5.620740922065708e-06    2.020967826580432e-06    7.762663540061227e-03
    9.412187517967892e-01    1.713850080306200e+02    1.444717405366024e-05    1.371234087342307e-05    2.167886455037837e-05    1.488509903980015e-06    5.731421685271973e-06    1.414236909780294e-06    7.675798121268295e-03
    9.580015234895140e-01    1.744409559235437e+02    1.603677014582936e-05    1.347078781475026e-05    2.380918574508527e-05    1.125314045509327e-06    5.948887414504449e-06    1.075929344613084e-06    7.592794808483878e-03
    9.747961651621934e-01    1.774990652020178e+02    1.599703320384074e-05    1.334054479063915e-05    2.552401213296287e-05    7.095876425228288e-07    6.353102166206060e-06    6.781150606684581e-07    7.539359068075383e-03
    9.915979301650304e-01    1.805584715562184e+02    1.404250212476661e-05    1.329467980885979e-05    2.679982180865417e-05    2.436858639387109e-07    6.753205520147995e-06    2.331796806073690e-07    7.519030942863156e-03
