% Filename : LM_Channel_0180_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 96
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1024 
%  Grid (wall-normal)      ny = 192 
%  Grid (spanwise)         nz = 512 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 3.50000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 6.37309e-02 
%  Re_tau              Re_tau =  182.088 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_0180_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.435014205523744e-02    2.612994276497792e+00    1.326225621831228e-02    5.005570764573931e-03    1.276499870511046e-01   -2.627407392001793e-03    5.575289369969817e-05   -6.319958456928525e-06    2.405503243616009e+00
    1.728282491824162e-02    3.147001780138933e+00    1.126496645365019e-02    7.117445092925961e-03    1.221645582260689e-01   -2.467726447293509e-03    5.301733178378100e-05   -9.515557389102587e-06    2.416859272412692e+00
    2.049325197909280e-02    3.731583277857002e+00    9.973752751846650e-03    9.705697246765255e-03    1.148918922549281e-01   -2.006140180040096e-03    4.608767734008525e-05   -1.326552441196593e-05    2.433599410934936e+00
    2.398051587857197e-02    4.366573550071815e+00    9.404328439067461e-03    1.272664423185421e-02    1.063020968405311e-01   -1.225918435687452e-03    3.447131316998740e-05   -1.724283040547005e-05    2.456479070969381e+00
    2.774363101539001e-02    5.051793130230531e+00    9.498064649953675e-03    1.608376647051651e-02    9.721611705074089e-02   -1.501234920573883e-04    1.891878423095488e-05   -2.087500537106037e-05    2.486110922387531e+00
    3.178153382474769e-02    5.787048355530207e+00    1.013699892672243e-02    1.963576847231367e-02    8.855602818075982e-02    1.161056618213870e-03    1.943867678584930e-06   -2.336848893783813e-05    2.522925940609015e+00
    3.609308307892944e-02    6.572131421652430e+00    1.117059051988018e-02    2.321436205948110e-02    8.106072172467706e-02    2.620885392903500e-03   -1.295324953375841e-05   -2.388292294414721e-05    2.567142571542642e+00
    4.067706020984729e-02    7.406820441494814e+00    1.244397658230475e-02    2.664710806059038e-02    7.510035900731019e-02    4.131229875569990e-03   -2.280669170178764e-05   -2.184714399014131e-05    2.618742282627835e+00
    4.553216965344320e-02    8.290879507882680e+00    1.381945544483790e-02    2.977949037731091e-02    7.065168492846152e-02    5.598020680060496e-03   -2.631332034421352e-05   -1.725469477042050e-05    2.677449468898012e+00
    5.065703921585307e-02    9.224058760243272e+00    1.518805142196692e-02    3.249136202989954e-02    6.740649461695759e-02    6.943378898459072e-03   -2.393529055736016e-05   -1.076449766450701e-05    2.742716147196468e+00
    5.605022046122787e-02    1.020609445522346e+01    1.647236277629669e-02    3.470520046629214e-02    6.493598780923981e-02    8.112445150808060e-03   -1.708818162341767e-05   -3.578648980022290e-06    2.813715409833418e+00
    6.171018912110404e-02    1.123670904123138e+01    1.762346947415312e-02    3.638621995201128e-02    6.283585080725135e-02    9.074856075292462e-03   -7.513621114081071e-06    2.864656714351057e-06    2.889349553662338e+00
    6.763534552520467e-02    1.231561123688027e+01    1.861516637224870e-02    3.753636939296390e-02    6.080924255249288e-02    9.822143155031477e-03    2.676066354137155e-06    7.352973531420399e-06    2.968279116905479e+00
    7.382401505355363e-02    1.344249611331326e+01    1.943839595169049e-02    3.818509562180046e-02    5.868489874298365e-02    1.036276387345998e-02    1.168464252409990e-05    9.394799490770943e-06    3.048977702533654e+00
    8.027444860977029e-02    1.461704518038482e+01    2.009610818435498e-02    3.837961561824089e-02    5.639529866183295e-02    1.071628009413961e-02    1.980869186516129e-05    9.519090142901564e-06    3.129810135167209e+00
    8.698482311541555e-02    1.583892647667542e+01    2.059810410983366e-02    3.817649650933964e-02    5.394284817069616e-02    1.090791122157984e-02    2.866817157526697e-05    9.065134811378876e-06    3.209117919100108e+00
    9.395324202524546e-02    1.710779466331326e+01    2.095580247984396e-02    3.763523949302263e-02    5.136830187411707e-02    1.096439221930284e-02    3.763559958472553e-05    9.409334565055179e-06    3.285288876391734e+00
    1.011777358632303e-01    1.842329112157711e+01    2.117875099868182e-02    3.681395682600815e-02    4.872402163839142e-02    1.091137416124788e-02    4.371256576844932e-05    1.114313391735433e-05    3.356801133119419e+00
    1.086562627791852e-01    1.978504405425227e+01    2.127581523849277e-02    3.576675969433692e-02    4.605558592696124e-02    1.077201241770621e-02    4.482487078658733e-05    1.391326066376771e-05    3.422260507669422e+00
    1.163867091258549e-01    2.119266859071105e+01    2.125651532013915e-02    3.454263433963022e-02    4.339451966661738e-02    1.056626745966725e-02    4.255303094183192e-05    1.703172724015693e-05    3.480457668413366e+00
    1.243668900562930e-01    2.264576689568853e+01    2.113152123662904e-02    3.318550499993694e-02    4.076578164000305e-02    1.031074725790799e-02    4.098636676609007e-05    2.002703333340382e-05    3.530425633970371e+00
    1.325945501413611e-01    2.414392828172205e+01    2.091424530060597e-02    3.173451178734508e-02    3.819516824880653e-02    1.001911037353067e-02    4.148593695125017e-05    2.237791798726409e-05    3.571458216761564e+00
    1.410673640071792e-01    2.568672932522346e+01    2.061745606613191e-02    3.022415128763925e-02    3.570287545861242e-02    9.702550116385177e-03    4.148717776291350e-05    2.322806370501119e-05    3.603109307835990e+00
    1.497829369923429e-01    2.727373398615082e+01    2.024870671288540e-02    2.868451720150629e-02    3.330011749701650e-02    9.370026877259565e-03    3.661405603369993e-05    2.187168150350419e-05    3.625205235707580e+00
    1.587388058247237e-01    2.890449373124580e+01    1.981371391834409e-02    2.714145180660422e-02    3.099973237727411e-02    9.028324861563998e-03    2.717800385775506e-05    1.837812328373980e-05    3.637843558360528e+00
    1.679324393176608e-01    3.057854766080223e+01    1.932397989750489e-02    2.561624110874245e-02    2.881957445777129e-02    8.682538486936271e-03    1.749804183891982e-05    1.347974879547241e-05    3.641334725512188e+00
    1.773612390853474e-01    3.229542263892949e+01    1.879320799554781e-02    2.412583897885599e-02    2.677025748845237e-02    8.336688964548093e-03    8.933365091692945e-06    8.030868934102888e-06    3.636090430877199e+00
    1.870225402772094e-01    3.405463342727447e+01    1.823403222399254e-02    2.268354543971924e-02    2.485208566832794e-02    7.993884754107292e-03    3.049907161315460e-06    2.595326446062586e-06    3.622550992632549e+00
    1.969136123310693e-01    3.585568282216393e+01    1.765721996945471e-02    2.129948737527624e-02    2.306276580605266e-02    7.656287892951264e-03    4.803409357427746e-08   -2.692484334752192e-06    3.601197152144304e+00
    2.070316597448810e-01    3.769806179512845e+01    1.706822123673252e-02    1.998121865744734e-02    2.139846956071755e-02    7.325487876840100e-03   -4.591315111568546e-06   -8.106117988748188e-06    3.572541558878791e+00
    2.173738228668202e-01    3.958124963676869e+01    1.646673199646529e-02    1.873404442309345e-02    1.986124764954218e-02    7.002699927238760e-03   -1.153039132468663e-05   -1.370261345159080e-05    3.537084186825160e+00
    2.279371787035034e-01    4.150471410392278e+01    1.585648308455462e-02    1.756072571809659e-02    1.844810563806839e-02    6.689020467282934e-03   -1.538316396070460e-05   -1.900374761204263e-05    3.495309947947675e+00
    2.387187417461112e-01    4.346791157009366e+01    1.524415108635177e-02    1.646206922135993e-02    1.714630086743028e-02    6.385225907599736e-03   -1.368160211012841e-05   -2.356144245171236e-05    3.447705041043275e+00
    2.497154648141782e-01    4.547028717909350e+01    1.463300208670072e-02    1.543724451208704e-02    1.595396996551701e-02    6.091317915892540e-03   -1.194261289400625e-05   -2.738759719380819e-05    3.394789726156230e+00
    2.609242399168145e-01    4.751127500186213e+01    1.402508022843961e-02    1.448408975973085e-02    1.486562650093593e-02    5.807303071466401e-03   -1.199083886912280e-05   -3.073702106619928e-05    3.337181959542346e+00
    2.723418991311134e-01    4.959029819641487e+01    1.342627258770219e-02    1.359941098289630e-02    1.387311668364185e-02    5.533233171973966e-03   -1.253062587810721e-05   -3.379723014518337e-05    3.275584645600760e+00
    2.839652154974980e-01    5.170676917087474e+01    1.284223995742430e-02    1.277949588703089e-02    1.296576573119363e-02    5.269278623480416e-03   -1.336712671056932e-05   -3.643117442451226e-05    3.210708903045189e+00
    2.957909039317521e-01    5.386008974954277e+01    1.227183114769656e-02    1.202073223010654e-02    1.213462950987965e-02    5.015710050971961e-03   -1.216199233255145e-05   -3.838003409947618e-05    3.143181877874045e+00
    3.078156221534808e-01    5.604965134195976e+01    1.171491875172586e-02    1.131879960127424e-02    1.137356069946704e-02    4.772831947156249e-03   -1.040317414475627e-05   -3.966759312199448e-05    3.073502924740989e+00
    3.200359716307346e-01    5.827483511491153e+01    1.117613216337716e-02    1.066906530402607e-02    1.067738531178804e-02    4.541085450646881e-03   -1.015442224586248e-05   -4.015196019286994e-05    3.002057160634056e+00
    3.324484985405327e-01    6.053501216732891e+01    1.065814741798323e-02    1.006710156518490e-02    1.004402167059275e-02    4.320315059942538e-03   -1.150283851529680e-05   -3.957332990004277e-05    2.929088398718564e+00
    3.450496947450128e-01    6.282954370803339e+01    1.016241405112725e-02    9.508433048566528e-03    9.461118906807786e-03    4.110009522868440e-03   -1.606505440301020e-05   -3.809894331254675e-05    2.854743944409610e+00
    3.578359987829319e-01    6.515778123627788e+01    9.688528486713822e-03    8.989027553047844e-03    8.918433642826613e-03    3.909887358137555e-03   -2.140902737721028e-05   -3.586986870867692e-05    2.779243293018876e+00
    3.708037968762384e-01    6.751906672503175e+01    9.233775753276418e-03    8.505904541466474e-03    8.412596516560129e-03    3.719828913306991e-03   -2.205096215520667e-05   -3.300918082223333e-05    2.702924966863546e+00
    3.839494239514293e-01    6.991273280695820e+01    8.795569903009417e-03    8.056764818697066e-03    7.941776041944322e-03    3.539336388091318e-03   -1.592031308406163e-05   -3.002757539965727e-05    2.626123996250294e+00
    3.972691646754060e-01    7.233810296303152e+01    8.377433891677624e-03    7.638838182846083e-03    7.507815568122311e-03    3.367671039990650e-03   -1.083609210151363e-05   -2.756691222286983e-05    2.549134385343925e+00
    4.107592545055342e-01    7.479449171374085e+01    7.982137063457248e-03    7.248773453468622e-03    7.108747962785185e-03    3.204248885273782e-03   -1.136281530004652e-05   -2.560885790770997e-05    2.472180610480152e+00
    4.244158807536126e-01    7.728120481282647e+01    7.605112942762062e-03    6.883913474675983e-03    6.740223786018272e-03    3.048511208067617e-03   -1.327881250998527e-05   -2.370917762340008e-05    2.395414430889823e+00
    4.382351836634480e-01    7.979753944349379e+01    7.243332632977880e-03    6.541765258258300e-03    6.401496902697208e-03    2.899773019564339e-03   -1.373607493265796e-05   -2.172142843234021e-05    2.318965917348990e+00
    4.522132575017341e-01    8.234278441704960e+01    6.896286806250278e-03    6.219959977082226e-03    6.084766569648919e-03    2.757691737056756e-03   -1.348886998841770e-05   -1.985883250995046e-05    2.243004801359022e+00
    4.663461516619241e-01    8.491622037390462e+01    6.563101116938069e-03    5.916515561275960e-03    5.784396124264436e-03    2.621927343904686e-03   -1.514557644815329e-05   -1.864866793589711e-05    2.167743239199737e+00
    4.806298717807854e-01    8.751711998688504e+01    6.246033728652877e-03    5.629993431574021e-03    5.502453938583129e-03    2.492039242057502e-03   -1.677959607683015e-05   -1.820375850666768e-05    2.093391963756213e+00
    4.950603808673232e-01    9.014474816679636e+01    5.947749619419149e-03    5.359126924305580e-03    5.238150935974076e-03    2.367729572525362e-03   -1.640519799878152e-05   -1.800610089053469e-05    2.020101118244438e+00
    5.096336004437489e-01    9.279836227018066e+01    5.664777639158437e-03    5.102836836616431e-03    4.988736456758048e-03    2.248940999592355e-03   -1.647921485270668e-05   -1.754136215168843e-05    1.947903812114260e+00
    5.243454116981767e-01    9.547721230920904e+01    5.393398650681356e-03    4.859923432452449e-03    4.756221508657593e-03    2.135393279782148e-03   -1.596934709665624e-05   -1.664240409531970e-05    1.876716992365728e+00
    5.391916566487176e-01    9.818054116364982e+01    5.134214126201616e-03    4.629214955391541e-03    4.536853366521245e-03    2.026660007849267e-03   -1.601796488409884e-05   -1.561494017725643e-05    1.806476207864117e+00
    5.541681393186459e-01    1.009075847948527e+02    4.888233338007824e-03    4.410036934654414e-03    4.330347624620543e-03    1.922276174287159e-03   -1.752828556690876e-05   -1.474717325333092e-05    1.737263229266970e+00
    5.692706269223023e-01    1.036575724616876e+02    4.652525768524440e-03    4.201704834758855e-03    4.138351316224177e-03    1.821741611267349e-03   -1.839767913901307e-05   -1.398273450255684e-05    1.669195688174811e+00
    5.844948510614016e-01    1.064297269383792e+02    4.425675292846487e-03    4.003670177528862e-03    3.956401065617245e-03    1.724703043702977e-03   -1.671042498731112e-05   -1.304104215399793e-05    1.602337835368818e+00
    5.998365089314049e-01    1.092232647341723e+02    4.208770417830697e-03    3.815515322328695e-03    3.784797518066896e-03    1.630975974442822e-03   -1.357854584333108e-05   -1.188671353114364e-05    1.536751609357927e+00
    6.152912645376163e-01    1.120373963147697e+02    4.002231134457905e-03    3.636608333747057e-03    3.626793581228659e-03    1.540404162443778e-03   -9.512341202504980e-06   -1.064979833107108e-05    1.472478303294640e+00
    6.308547499206600e-01    1.148713263254770e+02    3.805039826686788e-03    3.466508829491356e-03    3.480235554357759e-03    1.452827680657092e-03   -6.768987851407596e-06   -9.423320428079699e-06    1.409511169712526e+00
    6.465225663909910e-01    1.177242538159927e+02    3.615528028128552e-03    3.304833768915082e-03    3.343144524628292e-03    1.368112460656814e-03   -5.348441587711591e-06   -8.426793377380428e-06    1.347840978644645e+00
    6.622902857720927e-01    1.205953724667802e+02    3.432000337403995e-03    3.151159470917872e-03    3.214487469793271e-03    1.286230994074800e-03   -4.656686886423547e-06   -7.742159369707547e-06    1.287511396041478e+00
    6.781534516520057e-01    1.234838708169564e+02    3.254625997833693e-03    3.005242984380330e-03    3.094977684543341e-03    1.207219607946629e-03   -4.703495619875398e-06   -7.301955115216227e-06    1.228618248538917e+00
    6.941075806428396e-01    1.263889324936345e+02    3.086573659736915e-03    2.866953453772842e-03    2.984916898991178e-03    1.130963752493808e-03   -4.426908724466684e-06   -6.971667584642802e-06    1.171283344121199e+00
    7.101481636479068e-01    1.293097364426540e+02    2.928532375712146e-03    2.736170115904626e-03    2.884906566217222e-03    1.057095176981937e-03   -2.904597642391462e-06   -6.543651080341657e-06    1.115651492860496e+00
    7.262706671361236e-01    1.322454571606346e+02    2.781158391654411e-03    2.612656990052296e-03    2.794590893177781e-03    9.851226679289285e-04   -8.118177209729198e-07   -5.921701459324967e-06    1.061852828858212e+00
    7.424705344233169e-01    1.351952649282874e+02    2.643842915363653e-03    2.496248670184100e-03    2.711176015979762e-03    9.147711694492555e-04    1.760516181621523e-06   -5.141321177303977e-06    1.009998283350779e+00
    7.587431869600734e-01    1.381583260449167e+02    2.514845052379573e-03    2.386949357387189e-03    2.633484432180102e-03    8.462051885682653e-04    3.929428404836951e-06   -4.315707626794756e-06    9.602634902727655e-01
    7.750840256257712e-01    1.411338030640490e+02    2.395294858629001e-03    2.284690363272227e-03    2.563463381416115e-03    7.795652530888144e-04    5.392302764021434e-06   -3.538492693765559e-06    9.128926590433760e-01
    7.914884320284229e-01    1.441208550301184e+02    2.284447108767029e-03    2.189401346119158e-03    2.501844855151592e-03    7.146328014423650e-04    6.665294602740309e-06   -2.869436193602827e-06    8.680883383444574e-01
    8.079517698099662e-01    1.471186377161457e+02    2.179679557718474e-03    2.101062523360185e-03    2.445502969815858e-03    6.511400721608550e-04    7.567569574281768e-06   -2.274534176284335e-06    8.259981311219579e-01
    8.244693859566329e-01    1.501263038623408e+02    2.080928390333834e-03    2.019807995624488e-03    2.392304177570220e-03    5.890331571481569e-04    7.669303978585779e-06   -1.732822236007451e-06    7.868088060985309e-01
    8.410366121140243e-01    1.531430034155628e+02    1.990748045955784e-03    1.945808674960134e-03    2.344155089699807e-03    5.283978717865788e-04    7.124874265750505e-06   -1.215449454328038e-06    7.507213632786010e-01
    8.576487659065226e-01    1.561678837695700e+02    1.910020221300015e-03    1.879123036163393e-03    2.302249949640307e-03    4.692211784087574e-04    6.460416568900540e-06   -6.902533308864576e-07    7.178522473490366e-01
    8.743011522606657e-01    1.592000900059901e+02    1.838732608649326e-03    1.819738681523945e-03    2.266405558933063e-03    4.113133068939382e-04    5.819281092979421e-06   -1.617417236322935e-07    6.882720740062503e-01
    8.909890647321099e-01    1.622387651359457e+02    1.777008049664850e-03    1.767578928517162e-03    2.236942723567840e-03    3.544350636489011e-04    4.969967997577694e-06    3.041192314350662e-07    6.620857619052072e-01
    9.077077868358066e-01    1.652830503422634e+02    1.724162557488263e-03    1.722628701383691e-03    2.212495445086620e-03    2.984208614248620e-04    3.909768066465923e-06    6.683041740330859e-07    6.394293455590111e-01
    9.244525933790173e-01    1.683320852222006e+02    1.679627722428683e-03    1.684970568651165e-03    2.192363593078314e-03    2.431853730667622e-04    2.963700736399847e-06    9.572759186021269e-07    6.204398235928710e-01
    9.412187517967892e-01    1.713850080306200e+02    1.643259763294842e-03    1.654726744344905e-03    2.177060100309918e-03    1.886810001016529e-04    2.965174450393632e-06    1.173340009646398e-06    6.052204804509697e-01
    9.580015234895140e-01    1.744409559235437e+02    1.614775410333009e-03    1.631974930356377e-03    2.166932794557809e-03    1.346991325809433e-04    3.711167504083996e-06    1.193557609933052e-06    5.938215568672888e-01
    9.747961651621934e-01    1.774990652020178e+02    1.594958330461195e-03    1.616736140087859e-03    2.160322082003862e-03    8.088184520758757e-05    4.521977661405019e-06    8.994673075806218e-07    5.862538439106394e-01
    9.915979301650304e-01    1.805584715562184e+02    1.585090489855395e-03    1.609086387078569e-03    2.156522276142369e-03    2.698108342388709e-05    4.865672731460645e-06    3.343878065864078e-07    5.824912901744934e-01
