% Filename : LM_Channel_0180_vel_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_0180_vel_fluc_prof.dat
% 
% Total number of data points  : 96
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1024 
%  Grid (wall-normal)      ny = 192 
%  Grid (spanwise)         nz = 512 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 3.50000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 6.37309e-02 
%  Re_tau              Re_tau =  182.088 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    8.027444860977029e-02    1.461704518038482e+01    2.770276567103700e-02    1.824760693772353e-03    5.689316100890110e-03    2.302521756385663e-03    4.373101823101027e-03    4.912564338568904e-04    1.416987380951018e-02
    8.698482311541555e-02    1.583892647667542e+01    2.820666623593971e-02    2.065311756297139e-03    5.845755354108810e-03    2.362976276375270e-03    4.576424989449632e-03    5.304246570101109e-04    1.443999990007351e-02
    9.395324202524546e-02    1.710779466331326e+01    2.849279175371135e-02    2.306917482977833e-03    5.967469674145631e-03    2.419274736062042e-03    4.780297964448604e-03    4.752666537407587e-04    1.460112790596567e-02
    1.011777358632303e-01    1.842329112157711e+01    2.853308322910450e-02    2.631264776262812e-03    6.063798530253755e-03    2.473559553906106e-03    4.972463519940054e-03    5.054493680358876e-04    1.464436790627470e-02
    1.086562627791852e-01    1.978504405425227e+01    2.831250649173447e-02    2.492015429853117e-03    6.135932558616515e-03    2.526310569429017e-03    5.139980887203402e-03    5.343945055865221e-04    1.453837880500284e-02
    1.163867091258549e-01    2.119266859071105e+01    2.783401583653768e-02    2.722865709650205e-03    6.179494984295339e-03    2.577750444452218e-03    5.284611331997854e-03    4.898728893946728e-04    1.432072443630516e-02
    1.243668900562930e-01    2.264576689568853e+01    2.711203965658501e-02    2.940714663777694e-03    6.195153975076679e-03    2.628142876143714e-03    5.419564921964141e-03    5.343834192214456e-04    1.398293987193773e-02
    1.325945501413611e-01    2.414392828172205e+01    2.617305380976718e-02    2.694458982019018e-03    6.192058573171969e-03    2.677300715354829e-03    5.552306049394804e-03    5.793946685833934e-04    1.351508827485362e-02
    1.410673640071792e-01    2.568672932522346e+01    2.507453698902197e-02    2.875378797329993e-03    6.178329194784314e-03    2.724600023041047e-03    5.678362906572282e-03    6.228885013170704e-04    1.299203563804659e-02
    1.497829369923429e-01    2.727373398615082e+01    2.390086940414243e-02    3.047552623892730e-03    6.159172658816965e-03    2.769493485010920e-03    5.783306969579878e-03    6.634224898710620e-04    1.243457420974262e-02
    1.587388058247237e-01    2.890449373124580e+01    2.274133869517663e-02    3.209795906214695e-03    6.137770955427920e-03    2.812226999527069e-03    5.844144609648187e-03    7.002189424083822e-04    1.188637358185398e-02
    1.679324393176608e-01    3.057854766080223e+01    2.161864307124872e-02    3.361637849546432e-03    6.098344778153457e-03    2.853117032174282e-03    5.839968624896328e-03    7.325907785432018e-04    1.135623337980935e-02
    1.773612390853474e-01    3.229542263892949e+01    2.230213044675313e-02    3.502489360851379e-03    6.070071178713604e-03    2.891512846238040e-03    5.765664972872961e-03    7.597529133799640e-04    1.168865067385367e-02
    1.870225402772094e-01    3.405463342727447e+01    2.113185505929787e-02    3.629758256645334e-03    6.175002778279736e-03    2.926231694432523e-03    5.633671005389267e-03    7.811642847114717e-04    1.115640065792526e-02
    1.969136123310693e-01    3.585568282216393e+01    2.001519327095068e-02    3.738911583986032e-03    6.245551215564703e-03    4.446105747696074e-03    5.461741069327629e-03    7.969313152701915e-04    1.064887707099458e-02
    2.070316597448810e-01    3.769806179512845e+01    1.897049680250060e-02    3.825726642224175e-03    6.271305715875441e-03    4.487187786700172e-03    5.260272464842326e-03    8.075474652100184e-04    1.017159290200755e-02
    2.173738228668202e-01    3.958124963676869e+01    1.802003757245909e-02    3.888177872518557e-03    6.246602438469776e-03    4.517484253686513e-03    5.035516539987111e-03    8.131698616392503e-04    9.732159617801654e-03
    2.279371787035034e-01    4.150471410392278e+01    1.717797354211719e-02    4.568929089672655e-03    6.174464513111793e-03    4.533229517615138e-03    4.800434924568483e-03    8.135541315365600e-04    9.408532032998186e-03
    2.387187417461112e-01    4.346791157009366e+01    1.643680911855028e-02    4.637881361148618e-03    6.181112647841851e-03    4.531522517773346e-03    4.571174255446829e-03    8.093476656912696e-04    9.081365413376147e-03
    2.497154648141782e-01    4.547028717909350e+01    1.575849108287665e-02    4.681036763607136e-03    6.145510192118403e-03    4.507069500883873e-03    4.348240114701278e-03    8.027161709492238e-04    8.775098887089189e-03
    2.609242399168145e-01    4.751127500186213e+01    1.509795977489132e-02    4.696378352677538e-03    6.044201542014544e-03    3.586410990676365e-03    4.112662376406728e-03    7.962802374349885e-04    8.463697939970233e-03
    2.723418991311134e-01    4.959029819641487e+01    1.445252087725959e-02    4.687312280405620e-03    5.884774177693858e-03    3.553283825392813e-03    3.851319623807229e-03    7.924027051618563e-04    8.146729761752845e-03
    2.839652154974980e-01    5.170676917087474e+01    1.387721143043973e-02    4.026787111518854e-03    6.309885371854207e-03    3.502905912656026e-03    3.575337166344353e-03    7.939030991973326e-04    7.883632806843573e-03
    2.957909039317521e-01    5.386008974954277e+01    1.260780865285690e-02    4.045799793896739e-03    6.187836493585576e-03    3.437132502009797e-03    3.307431109414639e-03    8.037963020993437e-04    7.307781049516630e-03
    3.078156221534808e-01    5.604965134195976e+01    1.310041225068772e-02    4.054115725449148e-03    6.080036872478792e-03    3.378508220721038e-03    3.073860588054839e-03    8.232793245794983e-04    7.500391720170431e-03
    3.200359716307346e-01    5.827483511491153e+01    1.281284315724228e-02    4.045482360167794e-03    6.477693974411543e-03    2.866811239242561e-03    2.897883591870092e-03    8.506353533954371e-04    7.458139790266852e-03
    3.324484985405327e-01    6.053501216732891e+01    1.244268549840911e-02    4.016339427683540e-03    6.365366434982461e-03    2.840916206912243e-03    2.348460696831577e-03    8.824160830753871e-04    7.270991931337276e-03
    3.450496947450128e-01    6.282954370803339e+01    1.192371105625103e-02    3.965755159913601e-03    6.116867094412421e-03    2.802137438617269e-03    2.335395722734215e-03    9.152967019276625e-04    6.987813720901014e-03
    3.578359987829319e-01    6.515778123627788e+01    1.128395726379929e-02    3.895110088036292e-03    6.147957351873564e-03    2.747689425885393e-03    2.319047859291487e-03    9.460429960932695e-04    6.713735058252356e-03
    3.708037968762384e-01    6.751906672503175e+01    1.060387116757485e-02    3.806716409383062e-03    6.193806748388277e-03    2.679043264417921e-03    3.081230916044349e-03    9.720096446169392e-04    6.428382681444292e-03
    3.839494239514293e-01    6.991273280695820e+01    9.966092817256710e-03    3.705614406978170e-03    6.221153894490031e-03    2.603332897655815e-03    3.135500677630462e-03    9.921867591115947e-04    6.159491455353851e-03
    3.972691646754060e-01    7.233810296303152e+01    9.427966432691939e-03    3.594374007022251e-03    6.196869804503806e-03    2.529813761847127e-03    3.127271055160535e-03    1.007224354464000e-03    5.920457561124272e-03
    4.107592545055342e-01    7.479449171374085e+01    9.016014181279751e-03    3.478440513594129e-03    6.126147078375347e-03    2.464977475409152e-03    3.062415944602779e-03    1.018349909308308e-03    5.720964476151232e-03
    4.244158807536126e-01    7.728120481282647e+01    8.721207739383367e-03    3.365626385765456e-03    6.044197855657594e-03    2.411556064712649e-03    3.000054946625474e-03    1.026169953976422e-03    5.565950797491315e-03
    4.382351836634480e-01    7.979753944349379e+01    8.508528766047017e-03    3.262064673681346e-03    5.962883128846616e-03    2.368735685692463e-03    2.849774045449687e-03    1.030158388181917e-03    5.445000066717469e-03
    4.522132575017341e-01    8.234278441704960e+01    8.331564885829342e-03    3.467045317812912e-03    5.854574594633729e-03    2.332409361886971e-03    2.919435978610383e-03    1.029335635768096e-03    5.378462149320278e-03
    4.663461516619241e-01    8.491622037390462e+01    8.170504463871499e-03    3.387770888885624e-03    5.716014800195407e-03    2.299720598150141e-03    2.986381120413363e-03    1.023523728327393e-03    5.265618671765406e-03
    4.806298717807854e-01    8.751711998688504e+01    8.036774844683377e-03    3.319196950863701e-03    5.578452836669675e-03    2.272387478890550e-03    3.037572729933258e-03    1.012484079465806e-03    5.165412721983268e-03
    4.950603808673232e-01    9.014474816679636e+01    7.923007769498896e-03    3.255182271736288e-03    5.469355506753081e-03    2.252357657442915e-03    3.076791066028989e-03    9.969289266998562e-04    5.081439594175462e-03
    5.096336004437489e-01    9.279836227018066e+01    7.809707221069630e-03    3.190179184280851e-03    5.381276920229280e-03    2.241006450030485e-03    3.108894720337188e-03    9.803536024424911e-04    5.003171778952785e-03
    5.243454116981767e-01    9.547721230920904e+01    7.684864172867554e-03    3.122339138870200e-03    5.271172209385068e-03    2.238644698558823e-03    3.132315238511959e-03    9.663236169415249e-04    4.914046080231073e-03
    5.391916566487176e-01    9.818054116364982e+01    7.547851106295890e-03    3.055832605967289e-03    5.104248295594865e-03    2.242961740596380e-03    3.141979224729213e-03    9.555336720888599e-04    4.805245048423337e-03
    5.541681393186459e-01    1.009075847948527e+02    7.405379943022963e-03    2.999413426231391e-03    4.920748130548162e-03    2.250065802790446e-03    3.137852565906380e-03    9.462723411845681e-04    4.691745282042631e-03
    5.692706269223023e-01    1.036575724616876e+02    7.259986125222155e-03    2.961776244699539e-03    4.788865217405122e-03    2.254331352129817e-03    3.130366954836696e-03    1.115352603744423e-03    4.593820499664667e-03
    5.844948510614016e-01    1.064297269383792e+02    7.098335347898567e-03    2.946608751403648e-03    4.726952529618115e-03    2.249023948287383e-03    3.132380058516555e-03    1.108687322930383e-03    4.511456196793279e-03
    5.998365089314049e-01    1.092232647341723e+02    6.905689730851114e-03    2.950831672166752e-03    4.712060464559284e-03    2.230292853900779e-03    3.152692044879015e-03    1.091403212849873e-03    4.432817164002695e-03
    6.152912645376163e-01    1.120373963147697e+02    6.677980441220154e-03    2.968197129022199e-03    4.713477978999981e-03    2.171480270702924e-03    4.052744853407088e-03    1.065518669935971e-03    4.348059671525113e-03
    6.308547499206600e-01    1.148713263254770e+02    6.426433852260140e-03    2.991728255402416e-03    4.710689281081548e-03    2.173374900057274e-03    4.134961908561306e-03    8.799168698506384e-04    4.255587019276685e-03
    6.465225663909910e-01    1.177242538159927e+02    6.178080973309610e-03    3.013417515938127e-03    4.686206420090582e-03    2.168317603868436e-03    3.179285711068995e-03    8.624016803755010e-04    4.159624389588293e-03
    6.622902857720927e-01    1.205953724667802e+02    5.961749181327310e-03    3.027998116541527e-03    4.612992607528037e-03    2.150960627552323e-03    3.106139219944472e-03    8.437272734165472e-04    4.061739980967031e-03
    6.781534516520057e-01    1.234838708169564e+02    5.803786063929618e-03    3.036937374769930e-03    4.475956241022273e-03    2.118887453047528e-03    2.989694846656417e-03    8.245610865043803e-04    3.966771532546472e-03
    6.941075806428396e-01    1.263889324936345e+02    5.395222451492170e-03    3.045062210224385e-03    4.312407156234897e-03    2.075822772201562e-03    2.841860199903797e-03    8.042805172643285e-04    3.774178210099775e-03
    7.101481636479068e-01    1.293097364426540e+02    5.334664042983985e-03    3.055298443948954e-03    4.170751897265139e-03    2.027424451537022e-03    2.685804629718219e-03    7.810860790286766e-04    3.714453540618185e-03
    7.262706671361236e-01    1.322454571606346e+02    5.296172660410818e-03    3.069028618379762e-03    4.054431192055404e-03    1.977449901163857e-03    2.552034342179615e-03    7.537685933191534e-04    3.671062305397063e-03
    7.424705344233169e-01    1.351952649282874e+02    5.284513891616450e-03    3.088607296746825e-03    3.947821395463810e-03    1.927440054867269e-03    2.450751789027584e-03    7.234380995201215e-04    3.641801610284626e-03
    7.587431869600734e-01    1.381583260449167e+02    5.312313936485523e-03    3.117541169671483e-03    3.836743545008602e-03    1.876100385414614e-03    2.372950871370305e-03    6.918336165675458e-04    3.628372339442994e-03
    7.750840256257712e-01    1.411338030640490e+02    5.384201613392627e-03    3.158464745184167e-03    3.703110703710532e-03    1.819931110010455e-03    2.317748890231851e-03    6.596332940070269e-04    3.628999705296439e-03
    7.914884320284229e-01    1.441208550301184e+02    5.490067373783343e-03    3.211862572725146e-03    3.021989418193384e-03    1.753551018195760e-03    3.057915683187167e-03    6.267798647856628e-04    3.520984272842813e-03
    8.079517698099662e-01    1.471186377161457e+02    5.670942630782085e-03    3.276146573558509e-03    2.868285675392988e-03    1.673237411354779e-03    3.023381797679744e-03    5.928288469956685e-04    3.574905222824984e-03
    8.244693859566329e-01    1.501263038623408e+02    5.888272925427851e-03    3.347437863812859e-03    2.717147475679116e-03    1.589536329011735e-03    2.258824724851642e-03    5.572263184458741e-04    3.648972071042887e-03
    8.410366121140243e-01    1.531430034155628e+02    6.085189345079401e-03    3.420316977486590e-03    2.600995843320025e-03    1.490339818356042e-03    2.227323475585069e-03    5.193600047035053e-04    3.724690489454088e-03
    8.576487659065226e-01    1.561678837695700e+02    6.305575855184136e-03    3.490752357713304e-03    2.512978434664041e-03    1.376414303314799e-03    2.199623020386566e-03    4.790303224375787e-04    3.816434838348765e-03
    8.743011522606657e-01    1.592000900059901e+02    6.509190868497133e-03    3.558164167381563e-03    2.460088220249859e-03    1.252290279396320e-03    2.195577510176048e-03    4.370438942861474e-04    3.907752936662473e-03
    8.909890647321099e-01    1.622387651359457e+02    6.698017230779084e-03    3.009918328556763e-03    2.448074359745284e-03    8.462343258387563e-04    2.219434011488801e-03    3.943870222301626e-04    3.870274901064449e-03
    9.077077868358066e-01    1.652830503422634e+02    6.850513423388106e-03    3.021882639149119e-03    2.457982368477617e-03    7.524205417329682e-04    2.264961448526551e-03    3.507332280172099e-04    3.940272394535633e-03
    9.244525933790173e-01    1.683320852222006e+02    8.138478154883916e-03    3.057694346291817e-03    2.884810812016331e-03    6.461413010256544e-04    2.321331048358151e-03    3.043539878039253e-04    4.580023330016834e-03
    9.412187517967892e-01    1.713850080306200e+02    8.019117800079571e-03    3.101619315055093e-03    2.877445829496617e-03    5.262709716378926e-04    2.374211098033784e-03    2.521332576947868e-04    4.533375871488138e-03
    9.580015234895140e-01    1.744409559235437e+02    7.829726750951898e-03    3.140540724318535e-03    2.841002099569671e-03    3.917388022239948e-04    2.413560556068464e-03    1.910152734944541e-04    4.450812003596485e-03
    9.747961651621934e-01    1.774990652020178e+02    7.635485558602101e-03    3.169638351155753e-03    2.795133244111896e-03    2.426686416498221e-04    2.435629089056103e-03    1.200080099214094e-04    4.363485328412314e-03
    9.915979301650304e-01    1.805584715562184e+02    7.511989319848644e-03    3.185264396851240e-03    2.765139059072564e-03    8.231405154139061e-05    2.442943570947367e-03    4.103794745650795e-05    4.307606262049054e-03
