% Filename : LM_Channel_5200_vor_pres_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_vor_pres_fluc_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.310818563491500e-02    6.797770249176607e+01    4.739748711600387e-05    3.700354608634025e-05    3.905702104609678e-05    1.565864230634775e-05    8.006344672244561e-07    1.369105489886421e-06    4.827814743029602e-02
    1.344514418228782e-02    6.972513486138061e+01    4.590815629416292e-05    3.596265515463151e-05    3.817666861061591e-05    1.515641809363387e-05    7.733225249510409e-07    1.325117521869773e-06    4.813469605228333e-02
    1.378602149571917e-02    7.149288954871948e+01    4.450135182771494e-05    3.495102226525485e-05    3.715441305117489e-05    1.467694330067867e-05    1.212237013111940e-06    1.268520672636487e-06    4.800176081779128e-02
    1.413081622118550e-02    7.328095953195577e+01    4.321686726918731e-05    3.397158860444764e-05    3.598992997890326e-05    1.422452457333331e-05    9.644957198056677e-07    1.799613976981518e-06    4.787562504595574e-02
    1.447952698910282e-02    7.508933770856771e+01    4.205587965352244e-05    3.302573850538720e-05    3.478019203060025e-05    1.380019501688728e-05    1.017899850321710e-06    1.750843704025256e-06    4.775390470363493e-02
    1.483215241433178e-02    7.691801689536518e+01    4.092945958217090e-05    3.354305095970264e-05    3.364718528072492e-05    1.339328368767874e-05    1.023203747979769e-06    1.703671190671853e-06    4.763309631722182e-02
    1.518869109618326e-02    7.876698982851846e+01    3.981085052306661e-05    3.264435669854061e-05    3.269587329381846e-05    1.298477667754007e-05    9.866890585518688e-07    1.651534517894584e-06    4.751001190381507e-02
    1.554914161842413e-02    8.063624916358819e+01    3.876436165506796e-05    3.177999978619779e-05    3.185175366507924e-05    1.256975066146460e-05    9.413854141188253e-07    1.597110703172790e-06    4.738404944369719e-02
    1.591350254928292e-02    8.252578747555475e+01    3.772543274805143e-05    3.094107489206133e-05    3.103157946061180e-05    1.215754995142036e-05    9.114192810204334e-07    1.550096055496932e-06    4.725643864038521e-02
    1.628177244145490e-02    8.443559725884471e+01    3.665832039670326e-05    3.013089345762743e-05    3.026028886944753e-05    1.175989361955916e-05    7.322313781363475e-07    1.517287100607736e-06    4.713008424509343e-02
    1.665394983210877e-02    8.636567092736541e+01    3.565001157941457e-05    2.935003966333893e-05    2.959337326194510e-05    1.138391723911691e-05    7.153256808970961e-07    1.487212904043543e-06    4.700871825720730e-02
    1.703003324289154e-02    8.831600081453026e+01    3.471667764320065e-05    2.859428406869323e-05    2.894312669663053e-05    1.102988361670218e-05    6.796665339817258e-07    1.447671250378964e-06    4.689325847482581e-02
    1.741002117993529e-02    9.028657917329389e+01    3.378230958265123e-05    2.786264707296103e-05    2.821998759058670e-05    1.069336317483241e-05    6.395748834516984e-07    1.403327345810734e-06    4.678062505030413e-02
    1.779391213386217e-02    9.227739817617802e+01    3.289764160416088e-05    2.716250814702698e-05    2.740943285416234e-05    1.037059164100070e-05    6.010903868433455e-07    1.363677984540434e-06    4.666352437147349e-02
    1.818170457979107e-02    9.428844991530607e+01    3.201613627063245e-05    2.650016061933682e-05    2.663760896346581e-05    1.005377093521823e-05    5.690566952171953e-07    1.333015785998785e-06    4.653089258026687e-02
    1.857339697734361e-02    9.631972640243420e+01    3.109009819122632e-05    2.586951131202625e-05    2.603045528183987e-05    9.740207024213190e-06    5.504031370052117e-07    1.310346289507090e-06    4.637272422631165e-02
    1.896898777065015e-02    9.837121956898240e+01    3.023149618134057e-05    2.435340593261287e-05    2.552817300065464e-05    9.441754406307919e-06    5.421864815474723e-07    1.291998064091311e-06    4.618426590254430e-02
    1.936847538835551e-02    1.004429212660644e+02    2.947521999938059e-05    2.379557842428961e-05    2.497299965002084e-05    9.166755864380807e-06    5.320274455663440e-07    1.261346099101814e-06    4.596606291710136e-02
    1.977185824362626e-02    1.025348232645252e+02    2.875090679006849e-05    2.325607629387111e-05    2.432929701188839e-05    8.909770945493563e-06    5.329123502401324e-07    1.211702194644315e-06    4.572390249359591e-02
    2.017913473415589e-02    1.046469172549681e+02    2.801486192796876e-05    2.273455348004175e-05    2.370532898829126e-05    8.664831425517818e-06    5.411848889003999e-07    1.151826683439118e-06    4.546610454511724e-02
    2.059030324217204e-02    1.067791948477920e+02    2.724510970476603e-05    2.223061202068883e-05    2.318153086006300e-05    8.426621717813178e-06    5.478432887245341e-07    1.089626086783535e-06    4.519968743929025e-02
    2.100536213444248e-02    1.089316475732225e+02    2.565739583046679e-05    2.174384452475594e-05    2.268548830971922e-05    8.196679642487577e-06    5.542866349070156e-07    1.034894960095989e-06    4.493124117925727e-02
    2.142430976228171e-02    1.111042668813462e+02    2.500936250900696e-05    2.127332271753565e-05    2.220953409671461e-05    7.971881137083902e-06    5.550489140186572e-07    9.909833052938336e-07    4.466895742049021e-02
    2.184714446155744e-02    1.132970441421443e+02    2.440615702202578e-05    2.081999511921760e-05    2.175699874189114e-05    7.751682442844832e-06    5.464912630220338e-07    9.502839422032630e-07    4.442043757945120e-02
    2.227386455269731e-02    1.155099706455271e+02    2.388001700907851e-05    2.038443844635947e-05    2.129261366481301e-05    7.539585538881885e-06    5.349632787944104e-07    6.664124808395978e-07    4.419057643163812e-02
    2.270446834069551e-02    1.177430376013689e+02    2.342851580420584e-05    1.996515822787417e-05    2.078881110437613e-05    7.503244406426069e-06    5.247259616896201e-07    6.489709089748827e-07    4.398304398268422e-02
    2.313895411511957e-02    1.199962361395429e+02    2.299006870310275e-05    1.956352015969255e-05    2.028678976096432e-05    7.347393628525816e-06    5.160912555350522e-07    6.252273267246326e-07    4.380222592568883e-02
    2.357732015011704e-02    1.222695573099557e+02    2.251972674817387e-05    1.917743963930948e-05    1.985163197797170e-05    7.204449295206960e-06    5.126679831878213e-07    5.993684865813151e-07    4.365390070597579e-02
    2.401956470442235e-02    1.245629920825831e+02    2.203070959592784e-05    1.880304549333374e-05    1.944039338855931e-05    6.738765553078571e-06    5.049894398145579e-07    4.739828265777748e-07    3.944229218163495e-02
    2.446568602136390e-02    1.268765313475070e+02    2.152334333315359e-05    1.843898847804436e-05    1.843764796721870e-05    6.552504111442945e-06    4.881051235117962e-07    4.644621395054703e-07    3.942392633828701e-02
    2.491568232887087e-02    1.292101659149504e+02    2.103825947300569e-05    1.808453639280009e-05    1.810323846064640e-05    6.374643461471785e-06    4.682702351084648e-07    4.574750985015283e-07    3.942084027744355e-02
    2.536955183948031e-02    1.315638865153142e+02    2.059364838871847e-05    1.773673161843327e-05    1.775366773030924e-05    6.200616997682638e-06    4.612241681322335e-07    4.531293352937161e-07    3.942821961615043e-02
    2.582729275034423e-02    1.339376837992141e+02    2.018072742081132e-05    1.739577239071378e-05    1.740238252724773e-05    6.031842589012162e-06    4.638903762055083e-07    4.530622557105353e-07    3.944313479218077e-02
    2.628890324323674e-02    1.363315483375178e+02    1.978649858968927e-05    1.706415812139513e-05    1.709216937399785e-05    5.869542436749769e-06    4.610061402979998e-07    4.577374436825958e-07    3.946428958914493e-02
    2.675438148456133e-02    1.387454706213823e+02    1.940218290346975e-05    1.673915247331962e-05    1.682596065351698e-05    5.711910206421075e-06    4.536731343377174e-07    4.637228380587557e-07    3.949102626601342e-02
    2.722372562535813e-02    1.411794410622918e+02    1.902663742534238e-05    1.641641259343762e-05    1.655363960720714e-05    5.560798627082498e-06    4.455872045561404e-07    4.683774038108841e-07    3.952233785521219e-02
    2.769693380131144e-02    1.436334499920970e+02    1.868371151710582e-05    1.609629808425214e-05    1.625927194967053e-05    5.416887680244524e-06    8.613879285488360e-07    4.714234722746140e-07    3.955757740569252e-02
    2.817400413275650e-02    1.461074876630497e+02    1.833006663564778e-05    1.578411042236398e-05    1.594950753451237e-05    5.276547097585030e-06    8.894412004940587e-07    4.746113212237404e-07    3.959772122189693e-02
    2.865493472468783e-02    1.486015442478464e+02    1.797049385071284e-05    1.548156941999863e-05    1.562879793676177e-05    5.138307795687627e-06    8.955790475550413e-07    4.793941814174573e-07    3.964330495523064e-02
    2.913972366676609e-02    1.511156098396637e+02    1.763243932633968e-05    1.518815457373076e-05    1.530297749763362e-05    5.003477193515172e-06    8.778429916271598e-07    4.832650094292440e-07    3.969179826766309e-02
    2.962836903332600e-02    1.536496744521996e+02    1.730119027078972e-05    1.490553440856535e-05    1.500079890663030e-05    4.872583079477002e-06    4.177031539520527e-07    4.829624196376772e-07    3.973875485595485e-02
    3.012086888338394e-02    1.562037280197127e+02    1.696804286925138e-05    1.463375629665661e-05    1.474322017926139e-05    4.748839214254280e-06    4.011562785134899e-07    4.792354254691826e-07    3.978000654465103e-02
    3.061722126064548e-02    1.587777603970611e+02    1.664166045267122e-05    1.437034350641634e-05    1.449427704277100e-05    4.631904738244768e-06    3.830644886388866e-07    4.742444689033873e-07    3.981310164161376e-02
    3.111742419351327e-02    1.613717613597440e+02    1.632143088629848e-05    1.411325772621078e-05    1.421932839622039e-05    4.518376910439843e-06    3.697349659627129e-07    4.685263520457795e-07    3.983900898367754e-02
    3.162147569509521e-02    1.639857206039432e+02    1.599939897831025e-05    1.386348578948808e-05    1.393440154433069e-05    4.301525548512753e-06    3.629437719893250e-07    4.616556064169336e-07    3.986272115344735e-02
    3.212937376321157e-02    1.666196277465606e+02    1.567740876377609e-05    1.362335939660850e-05    1.364800528428231e-05    4.833661982401231e-06    3.556538580618153e-07    4.535805137884684e-07    3.989086874299690e-02
    3.264111638040379e-02    1.692734723252635e+02    1.537430863278932e-05    1.339263237335480e-05    1.336623492186571e-05    4.712966834869522e-06    3.480939491751056e-07    4.448125241944899e-07    3.992762574126021e-02
    3.315670151394179e-02    1.719472437985228e+02    1.510218040900513e-05    1.316929955464240e-05    1.310707404222390e-05    4.594494514131448e-06    3.423293651563280e-07    4.353190517888494e-07    3.997108003550356e-02
    3.367612711583257e-02    1.746409315456575e+02    1.485427701632893e-05    1.295166017441423e-05    1.287187631987068e-05    4.480288091789554e-06    3.300892439127288e-07    4.259135090184906e-07    4.001580324355925e-02
