% Filename : LM_Channel_5200_vel_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_vel_fluc_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.014660433480419e-03    5.261924647571224e+00    1.101003486651109e-02    9.755604394058358e-05    1.935406345060978e-03    3.896611029337389e-04    3.578944677928783e-03    1.364961075850774e-04    5.589637346554819e-03
    1.146364886145945e-03    5.944930392949966e+00    1.270598529051938e-02    1.321801681773039e-04    2.203075518253561e-03    4.932055038099728e-04    4.307153830554591e-03    1.792515253564653e-04    6.448121345378093e-03
    1.282036957742871e-03    6.648511802027046e+00    1.423221149628246e-02    1.724734834462694e-04    2.466372483374355e-03    5.993250702652444e-04    5.013436650968399e-03    2.258698902527459e-04    7.222682749577072e-03
    1.421676109358172e-03    7.372666080054942e+00    1.555794711475416e-02    2.182358372060578e-04    2.724018962368374e-03    7.045085021350731e-04    5.673101261212324e-03    2.749672456936152e-04    7.898063443235164e-03
    1.565281786321093e-03    8.117390350568176e+00    1.667250942762261e-02    2.691663677522325e-04    2.974773718407612e-03    8.060022245442831e-04    6.267744220603917e-03    3.252036475700979e-04    8.468977208367938e-03
    1.712853418205151e-03    8.882681655393672e+00    1.758020804788396e-02    3.248736030917055e-04    3.217404049526893e-03    9.018713081879530e-04    6.785674603257746e-03    3.755067541816423e-04    8.937574428819905e-03
    1.864390418830353e-03    9.668536954662272e+00    1.829512956223322e-02    3.848859269903505e-04    3.450730158918296e-03    9.909297794828222e-04    7.221473050202227e-03    4.250068560268689e-04    9.310846383457352e-03
    2.019892186265637e-03    1.047495312682141e+01    1.883676597636781e-02    4.486649208328264e-04    3.673688398860295e-03    1.072610204086264e-03    7.575001976621687e-03    4.730314250529303e-04    9.598450905114256e-03
    2.179358102831097e-03    1.130192696864662e+01    1.922679428613954e-02    5.156212157465067e-04    3.885418710759612e-03    1.146807314111510e-03    7.850119118462694e-03    5.191831408768085e-04    9.811115664357148e-03
    2.342787535100643e-03    1.214945519525534e+01    1.948695795590782e-02    5.851321837499349e-04    4.085297874917317e-03    1.213737578610769e-03    8.053378926748083e-03    5.630654164296085e-04    9.959587953005172e-03
    2.510179833904336e-03    1.301753444011904e+01    1.963781292057639e-02    6.565614714008548e-04    4.272942016817126e-03    1.273816252283800e-03    8.192901326594577e-03    6.042742400184059e-04    1.005401415789194e-02
    2.681534334331159e-03    1.390616125507758e+01    1.969807864632819e-02    7.292790590737796e-04    4.448199776973904e-03    1.327564463550316e-03    8.277453063800856e-03    6.425993102800963e-04    1.010362102860658e-02
    2.856850355731466e-03    1.481533211035189e+01    1.968441145655108e-02    8.026800587956872e-04    4.611121719890285e-03    1.375542651307455e-03    8.315845570851563e-03    6.778477905023331e-04    1.011660507758447e-02
    3.036127201719752e-03    1.574504339455838e+01    1.961143127900912e-02    8.761999077365914e-04    4.761946342736435e-03    1.418310403054101e-03    8.316589420449286e-03    7.099306861083902e-04    1.010014970261228e-02
    3.219364160177429e-03    1.669529141472329e+01    1.949185292688903e-02    9.493249489510761e-04    4.901085256229376e-03    1.456407976489334e-03    8.287670937566681e-03    7.389663783606507e-04    1.006049433515822e-02
    3.406560503255829e-03    1.766607239629828e+01    1.933664692243790e-02    1.021598840746948e-03    5.029103548885704e-03    1.490339938733497e-03    8.236431294020843e-03    7.649713669180897e-04    1.000301780589060e-02
    3.597715487378639e-03    1.865738248317309e+01    1.915519664597195e-02    1.092625808943884e-03    5.146677680364174e-03    1.520563767289743e-03    8.169348245828099e-03    7.880514187648148e-04    9.932316960933437e-03
    3.792828353245237e-03    1.966921773769277e+01    1.895543337053981e-02    1.162071404120328e-03    5.254524025632325e-03    1.547488599434274e-03    8.091789363014435e-03    8.083481304785101e-04    9.852269877408906e-03
    3.991898325833909e-03    2.070157414067443e+01    1.874395181035206e-02    1.229660935519463e-03    5.353327242153421e-03    1.571477505215913e-03    8.007965400395852e-03    8.260245107565346e-04    9.766088112017075e-03
    4.194924614404183e-03    2.175444759141932e+01    1.852615240184372e-02    1.295175874219365e-03    5.443698124810636e-03    1.592853049695548e-03    7.920971627568833e-03    8.413745629245626e-04    9.676384301943142e-03
    4.401906412500711e-03    2.282783390773295e+01    1.830641772385390e-02    1.358447845005849e-03    5.526160826642433e-03    1.611906041653071e-03    7.832982435356647e-03    8.546617580335578e-04    9.585259045922424e-03
    4.612842897956049e-03    2.392172882593950e+01    1.808826247754343e-02    1.419350666287688e-03    5.601162889119484e-03    1.628897518471013e-03    7.745464932733694e-03    8.661823556092756e-04    9.494377566234214e-03
    4.827733232894094e-03    2.503612800089970e+01    1.787443157477357e-02    1.477792092267603e-03    5.669114362090691e-03    1.644054438141359e-03    7.659327728120949e-03    7.169940144092616e-04    9.405025667690838e-03
    5.046576563733418e-03    2.617102700602804e+01    1.766699045026841e-02    1.533706481852465e-03    5.730418100763481e-03    1.657569043194280e-03    7.575112104587392e-03    7.236866287311570e-04    9.318161014276223e-03
    5.269372021190488e-03    2.732642133330954e+01    1.746747293905305e-02    1.587047544098289e-03    5.785487748201269e-03    1.669606695592072e-03    7.493209055856623e-03    7.306749183626242e-04    9.234489689045708e-03
    5.496118720283327e-03    2.850230639331869e+01    1.727707235279436e-02    1.637783087417617e-03    5.834786161236850e-03    1.680318493610235e-03    7.414071565402080e-03    7.380382126046616e-04    9.154565692490324e-03
    5.726815760335069e-03    2.969867751523788e+01    1.709679670641187e-02    1.685896792352544e-03    5.878842230127777e-03    1.689848945466946e-03    7.338337434012120e-03    7.457333795344321e-04    9.078869582464193e-03
    5.961462224977065e-03    3.091552994687357e+01    1.692749498369622e-02    1.731395727036388e-03    5.918189453837643e-03    1.698335355316675e-03    7.266821374754410e-03    7.537271228691087e-04    9.007813053096956e-03
    6.200057182153218e-03    3.215285885467869e+01    1.676975795142916e-02    1.774314743021386e-03    5.953291216555106e-03    1.705903420796604e-03    7.200427563570965e-03    7.620455333501054e-04    8.941681201904047e-03
    6.442599684123196e-03    3.341065932376937e+01    1.662385243526845e-02    1.814710450361215e-03    5.984544998048610e-03    1.712662137239817e-03    7.139877656499422e-03    7.707557943378747e-04    8.880602775739660e-03
    6.689088767466322e-03    3.468892635794506e+01    1.648982827384715e-02    1.852649248274207e-03    6.012317388961907e-03    1.718704028477731e-03    7.085317728166251e-03    7.799118121347037e-04    8.824606310251377e-03
    6.939523453085350e-03    3.598765487970814e+01    1.636761598530271e-02    1.888200881463020e-03    6.036926577498269e-03    1.724111030643196e-03    7.036267285372891e-03    9.527322361943460e-04    8.773662834204414e-03
    7.193902746210679e-03    3.730683973028578e+01    1.625700844281495e-02    1.921440058465689e-03    6.058618337633984e-03    1.728959457451588e-03    6.992102828921633e-03    9.314153736471007e-04    8.727673108697816e-03
    7.452225636403798e-03    3.864647566964779e+01    1.615767823348169e-02    1.952450684537835e-03    6.872654585546694e-03    1.733323262770804e-03    6.952590954859246e-03    9.093206884488611e-04    8.833402665798105e-03
    7.714491097561615e-03    4.000655737652908e+01    1.606928705862981e-02    1.981328782091695e-03    6.900652203904147e-03    1.737267670376345e-03    6.918079558784722e-03    8.866424034215396e-04    8.800094476121258e-03
    7.980698087920568e-03    4.138707944845095e+01    1.599149332129836e-02    2.008180247108350e-03    6.925933004375607e-03    1.740839357505304e-03    6.889308417955172e-03    8.636619265434657e-04    8.771105895654002e-03
    8.250845550060393e-03    4.278803640174068e+01    1.592384524307108e-02    2.033112057034144e-03    6.948565822911570e-03    1.744070799681649e-03    6.866971241269059e-03    8.406665453150277e-04    8.746212879827901e-03
    8.524932410908903e-03    4.420942267155626e+01    1.586571952190051e-02    2.056225709550235e-03    6.968709739697316e-03    1.746989192945675e-03    6.851402340458722e-03    8.178763453519952e-04    8.725136611428822e-03
    8.802957581745874e-03    4.565123261190661e+01    1.581640120725647e-02    2.077619751704192e-03    6.986691059777936e-03    1.749611438867720e-03    6.842651576582898e-03    7.954883002656568e-04    8.707595864335289e-03
    9.084919958207260e-03    4.711346049567336e+01    1.577523693140064e-02    2.097396667528134e-03    7.002935681863745e-03    1.751939625585510e-03    6.840598581061989e-03    7.737774073158550e-04    8.693363577855023e-03
    9.370818420289750e-03    4.859610051463453e+01    1.574170489392750e-02    2.115662477590151e-03    7.017737357076315e-03    1.753980294958937e-03    6.844904470178504e-03    7.466880168433702e-04    8.682251123693216e-03
    9.660651832355649e-03    5.009914677948984e+01    1.571538098361838e-02    2.132517320625503e-03    7.031157156856285e-03    1.755759329766146e-03    6.855072849490957e-03    7.420089417394035e-04    8.674070563285920e-03
    9.954419043136431e-03    5.162259331987914e+01    1.569585247722829e-02    2.148049067327329e-03    7.043206665148662e-03    1.757314519082121e-03    6.870592373857820e-03    7.370021376473019e-04    8.668631090180184e-03
    1.025211888573807e-02    5.316643408441002e+01    1.568274334302020e-02    2.162334056435592e-03    7.054073115050015e-03    1.758684551140628e-03    6.890994667365616e-03    7.316863748604573e-04    8.665795907577345e-03
    1.055375017764559e-02    5.473066294068145e+01    1.567576422146613e-02    2.175441223958803e-03    7.064055735888790e-03    1.759908180794030e-03    6.915982012734187e-03    1.065353882408397e-03    8.665492079011445e-03
    1.085931172072718e-02    5.631527367530505e+01    1.567459345844356e-02    2.187441756754654e-03    7.073374112241957e-03    1.761021408811006e-03    6.945427556443021e-03    1.056399116043869e-03    8.667617937738291e-03
    1.116880230124007e-02    5.792025999393565e+01    1.385144006272394e-02    2.198419382103637e-03    7.082197731935705e-03    1.762049561699745e-03    6.979007067398170e-03    1.046567489693209e-03    7.855777560259042e-03
    1.148222068983396e-02    5.954561552128909e+01    1.385983029398489e-02    2.208470364565901e-03    7.090642747737537e-03    1.763003052363425e-03    7.016027707484545e-03    1.036141742599891e-03    7.862083879374315e-03
    1.179956564155715e-02    6.119133380117393e+01    1.387315436082867e-02    2.217692762762192e-03    7.098725571103422e-03    1.763883118528329e-03    7.055646576054778e-03    1.025292459217427e-03    7.870426891904037e-03
    1.212083589586055e-02    6.285740829651211e+01    1.389093692337321e-02    2.226177522850379e-03    7.106411982228143e-03    1.764687146593060e-03    7.097096364527698e-03    1.014079526155100e-03    7.880594619594596e-03
    1.244603017660351e-02    6.454383238936957e+01    1.391270890413952e-02    2.234005521718934e-03    7.113639240480682e-03    1.765404310394019e-03    7.139610822529609e-03    1.002611087961156e-03    7.892371522015742e-03
    1.277514719205819e-02    6.625059938097858e+01    1.393815390321210e-02    2.241240735884275e-03    7.120310493121651e-03    1.766019889337394e-03    7.182347026238066e-03    9.910321594451628e-04    7.905601112253769e-03
    1.310818563491500e-02    6.797770249176607e+01    1.396715099368188e-02    2.247923794356711e-03    7.126281214667451e-03    1.766531256605629e-03    7.224573467368703e-03    9.793467727024197e-04    7.920201263479134e-03
    1.344514418228782e-02    6.972513486138061e+01    1.399960411102017e-02    2.254075600507696e-03    7.131439503643205e-03    1.766955734224435e-03    7.265744078084281e-03    9.674053668453804e-04    7.936107381333430e-03
    1.378602149571917e-02    7.149288954871948e+01    1.403527676676002e-02    2.259704882565945e-03    7.135808421739935e-03    1.767331167570727e-03    7.305610226303786e-03    9.550729432063998e-04    7.953222961598975e-03
    1.413081622118550e-02    7.328095953195577e+01    1.407379760443463e-02    2.264814543917533e-03    7.139594198841939e-03    1.767686890626925e-03    7.344112224511173e-03    9.423297974815491e-04    7.971432889591866e-03
    1.447952698910282e-02    7.508933770856771e+01    1.411484134719255e-02    2.269410672724048e-03    7.143099492263190e-03    1.768009795969203e-03    7.381202991147509e-03    9.293266923236364e-04    7.990663949482873e-03
    1.483215241433178e-02    7.691801689536518e+01    1.415822599603765e-02    2.273510193540836e-03    7.146518776984074e-03    1.768261717114709e-03    7.417018837429930e-03    9.163437957892111e-04    8.010882326323304e-03
    1.518869109618326e-02    7.876698982851846e+01    1.420381534078995e-02    2.277135769181542e-03    7.149911129762762e-03    1.768424558853334e-03    7.451928265831046e-03    9.036347385214220e-04    8.032044364762486e-03
    1.554914161842413e-02    8.063624916358819e+01    1.425140653247344e-02    2.055078351014449e-03    7.153318042064679e-03    1.768514053099343e-03    7.486172030865355e-03    8.913199397117682e-04    8.038903752900065e-03
    1.591350254928292e-02    8.252578747555475e+01    1.430070943590138e-02    2.060048761954290e-03    7.156871904697252e-03    1.768553305077960e-03    7.519751916026654e-03    8.793332364008430e-04    8.061868684305657e-03
    1.628177244145490e-02    8.443559725884471e+01    1.435138396783353e-02    2.064595481131475e-03    7.160783511729506e-03    1.768560027063558e-03    7.552549813997006e-03    8.675524066392557e-04    8.085505500504513e-03
    1.665394983210877e-02    8.636567092736541e+01    1.440316410717675e-02    2.068745372477186e-03    7.165214883765867e-03    1.768563126995887e-03    7.584591536635082e-03    8.559914744383598e-04    8.109734090044975e-03
    1.703003324289154e-02    8.831600081453026e+01    1.445592318955409e-02    2.072525053707595e-03    7.170136941271646e-03    1.768599665228565e-03    7.616153445934908e-03    8.447050154822340e-04    8.134493517071632e-03
    1.741002117993529e-02    9.028657917329389e+01    1.450965643467043e-02    2.075961488916960e-03    7.175243614473505e-03    1.768702500376226e-03    7.647613704974980e-03    8.337795777042836e-04    8.159716093141388e-03
    1.779391213386217e-02    9.227739817617802e+01    1.456447661083344e-02    2.079081036240532e-03    7.179844531192234e-03    1.768879462150378e-03    7.679456953976813e-03    8.233903464297590e-04    8.185302749362121e-03
    1.818170457979107e-02    9.428844991530607e+01    1.462045240557628e-02    2.081908540039757e-03    7.183248764012557e-03    1.769108600041615e-03    7.712382452938606e-03    8.137256491179631e-04    8.211136256915051e-03
    1.857339697734361e-02    9.631972640243420e+01    1.467750790252757e-02    2.084467057073181e-03    7.185069962661823e-03    1.769367285933089e-03    7.747199882155425e-03    8.048152850302147e-04    8.237103124113593e-03
    1.896898777065015e-02    9.837121956898240e+01    1.473549272347323e-02    2.086778898943685e-03    7.185250302235055e-03    1.769641957481368e-03    7.784654107965169e-03    7.964993452413591e-04    8.263129157322574e-03
    1.936847538835551e-02    1.004429212660644e+02    1.479434805378823e-02    2.088864992488182e-03    7.184131700689084e-03    1.769909839464289e-03    7.825164946947469e-03    7.884672669321691e-04    8.289267753944195e-03
    1.977185824362626e-02    1.025348232645252e+02    1.485414543037767e-02    2.090743074621693e-03    7.182211518091315e-03    1.770130909987358e-03    7.868582110664383e-03    7.804551066940542e-04    8.315663012675115e-03
    2.017913473415589e-02    1.046469172549681e+02    1.491497267722793e-02    2.092428071890326e-03    7.179675120428382e-03    1.770263985156552e-03    7.914293787375952e-03    7.724876448730092e-04    8.342397737362273e-03
    2.059030324217204e-02    1.067791948477920e+02    1.497687624188051e-02    2.093933966692255e-03    7.176517471034866e-03    1.770307981543949e-03    7.961335598569435e-03    7.646791628072606e-04    8.369494973317402e-03
    2.100536213444248e-02    1.089316475732225e+02    1.503986888185118e-02    2.095274627386077e-03    7.172800609260861e-03    1.770293999444614e-03    8.008527623341588e-03    7.570020554039350e-04    8.396977139537421e-03
    2.142430976228171e-02    1.111042668813462e+02    1.510399516313729e-02    2.096463435268989e-03    7.168512147138345e-03    1.770239622462643e-03    8.055032459179563e-03    7.493806994077233e-04    8.424864913266631e-03
    2.184714446155744e-02    1.132970441421443e+02    1.516937573186762e-02    2.097513904266879e-03    7.163550427607192e-03    1.770158626494813e-03    8.100875204438937e-03    7.418603675852414e-04    8.453194357786268e-03
    2.227386455269731e-02    1.155099706455271e+02    1.523617480800948e-02    2.098440031802503e-03    7.157936152452586e-03    1.770065797698457e-03    8.146693464664385e-03    7.346043519258049e-04    8.482047561023838e-03
    2.270446834069551e-02    1.177430376013689e+02    1.530455831367663e-02    2.099255702531928e-03    7.151934308069905e-03    1.769969877927494e-03    8.193160480334836e-03    7.277073795106045e-04    8.511558964553564e-03
    2.313895411511957e-02    1.199962361395429e+02    1.537457713280991e-02    2.099974609109199e-03    7.146120770610829e-03    1.769871897577984e-03    8.240630578402450e-03    7.211160555070949e-04    8.541875634773962e-03
    2.357732015011704e-02    1.222695573099557e+02    1.544623561304246e-02    2.100610373212165e-03    7.141243425381717e-03    1.769767904849013e-03    8.289131348957469e-03    7.147213400977263e-04    8.573157472807574e-03
    2.401956470442235e-02    1.245629920825831e+02    1.551957080768124e-02    2.101175906352484e-03    7.137976134141944e-03    1.769662211334823e-03    8.338268405594084e-03    7.084571755121316e-04    8.605561015059507e-03
    2.446568602136390e-02    1.268765313475070e+02    1.559461713141641e-02    2.101681758657156e-03    7.136629364614922e-03    1.661721203038017e-03    8.387503833736530e-03    7.022632969176603e-04    8.639164143278304e-03
    2.491568232887087e-02    1.292101659149504e+02    1.567137768311636e-02    2.102136425337067e-03    7.136867219031108e-03    1.662199967573210e-03    8.436758084013226e-03    6.960628898998576e-04    8.673896611957154e-03
    2.536955183948031e-02    1.315638865153142e+02    1.574976178372420e-02    2.102547643657278e-03    7.137995040235366e-03    1.662691761978849e-03    8.486278807666505e-03    6.899024416791680e-04    8.709573411372292e-03
    2.582729275034423e-02    1.339376837992141e+02    1.582981845127019e-02    2.102921374760204e-03    8.321641495530298e-03    1.663193184336838e-03    8.535873652490308e-03    6.838695209508285e-04    9.003543020510443e-03
    2.628890324323674e-02    1.363315483375178e+02    1.591181786548897e-02    2.103260314576852e-03    8.330916853801815e-03    1.663711999385207e-03    8.584651752143022e-03    6.780113491570374e-04    9.041761821685073e-03
    2.675438148456133e-02    1.387454706213823e+02    1.599596482987277e-02    2.103564950451239e-03    8.339560028979513e-03    1.664259655825052e-03    8.631639724940644e-03    5.474367868779849e-04    9.080805826250309e-03
    2.722372562535813e-02    1.411794410622918e+02    1.608224436274503e-02    2.103835873393012e-03    8.347616318766722e-03    1.664843914943901e-03    8.676504890093832e-03    5.453885260209634e-04    9.120682640715003e-03
    2.769693380131144e-02    1.436334499920970e+02    1.617064759793964e-02    2.104073767027037e-03    8.355088365652011e-03    1.665464419022042e-03    8.719488542811998e-03    5.434336088788902e-04    9.161392794653221e-03
    2.817400413275650e-02    1.461074876630497e+02    1.626120886591508e-02    2.104279948355665e-03    8.362156565327678e-03    1.666115601455898e-03    8.760976054190480e-03    5.416256816632541e-04    9.202996391189934e-03
    2.865493472468783e-02    1.486015442478464e+02    1.635380816002199e-02    2.104459125000125e-03    8.369555842180272e-03    1.666793252136664e-03    8.801584568902437e-03    5.400029151429000e-04    9.245610506329098e-03
    2.913972366676609e-02    1.511156098396637e+02    1.644823039621495e-02    2.104621709463938e-03    8.378123133294684e-03    1.667499357444022e-03    8.842164304725326e-03    5.384936872472124e-04    9.289330747469968e-03
    2.962836903332600e-02    1.536496744521996e+02    1.654448357947994e-02    2.104780692318493e-03    8.388042494225824e-03    1.668242693096596e-03    8.883376084642762e-03    5.369815580071756e-04    9.334201834642534e-03
    3.012086888338394e-02    1.562037280197127e+02    1.664286789952856e-02    2.104945851962457e-03    8.399128954128776e-03    1.669040711981675e-03    8.925540494212306e-03    5.354244871717447e-04    9.380314708858873e-03
    3.061722126064548e-02    1.587777603970611e+02    1.674353074890043e-02    2.105122296397333e-03    8.411139897180593e-03    1.669911012623041e-03    8.968805761860280e-03    5.339244594846489e-04    9.427680470191312e-03
    3.111742419351327e-02    1.613717613597440e+02    1.684639861314138e-02    2.105311992926062e-03    8.423714344105616e-03    1.670863564999248e-03    9.012819029272531e-03    5.326101219848657e-04    9.476186577040115e-03
    3.162147569509521e-02    1.639857206039432e+02    1.695130992314387e-02    2.105514154877543e-03    8.436588846793019e-03    1.671895705926195e-03    9.056537765696355e-03    5.314965150157411e-04    9.525703771069855e-03
    3.212937376321157e-02    1.666196277465606e+02    1.705788514089229e-02    2.105725555571180e-03    8.450005966916136e-03    1.672985302541996e-03    9.099045944330784e-03    5.305353915292336e-04    9.576117773348681e-03
    3.264111638040379e-02    1.692734723252635e+02    1.716578140789807e-02    2.105941328914206e-03    6.260649031511242e-03    1.674102662701913e-03    9.140161924423656e-03    5.297180030828859e-04    9.196395578164452e-03
    3.315670151394179e-02    1.719472437985228e+02    1.727504923640734e-02    2.106158019235262e-03    6.283265147359776e-03    1.675233470193392e-03    9.180191432725145e-03    5.290823997923860e-04    9.251251923852157e-03
    3.367612711583257e-02    1.746409315456575e+02    1.738584108218081e-02    2.106374771505774e-03    6.307293049363593e-03    1.676383824902431e-03    7.440828228399799e-03    5.286467622027447e-04    9.307070301972479e-03
    3.419939112282810e-02    1.773545248668756e+02    1.749801502459204e-02    2.106591664906071e-03    6.332390048792736e-03    1.677562704093936e-03    7.452954353879894e-03    5.284535517287692e-04    9.363725513564963e-03
    3.472649145643336e-02    1.800880129833155e+02    1.761143009331092e-02    2.106807723193322e-03    6.358380248657855e-03    1.678782709433905e-03    7.467753006577358e-03    5.285451614753992e-04    9.421121325253787e-03
