% Filename : LM_Channel_2000_vel_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_2000_vel_fluc_prof.dat
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    7.241982041420458e-04    1.444598987157692e+00    1.948880432413136e-03    1.392061131617352e-06    4.000350206629517e-04    2.047110687352640e-05    8.090690463787898e-05    1.138769094878085e-06    9.947568667058565e-04
    8.860537521320211e-04    1.767461373939184e+00    2.885651868111079e-03    2.809284729774411e-06    5.475887570265809e-04    3.773089624596685e-05    1.237097536724263e-04    2.112481636127470e-06    1.468574822986181e-03
    1.064936562812813e-03    2.124289001585036e+00    4.105886255743295e-03    5.231864598113653e-06    7.185553056764771e-04    6.531242219772199e-05    1.824292216316837e-04    3.692261103048031e-06    2.084145571020933e-03
    1.260843587598481e-03    2.515075788908999e+00    5.634806955954080e-03    8.961158126612120e-06    9.097810251940604e-04    1.068189687671250e-04    2.605310417922040e-04    6.115014748084200e-06    2.853893447863226e-03
    1.473771487770281e-03    2.939815075980559e+00    7.476477434180668e-03    1.448626444155257e-05    1.117549233965636e-03    1.658399407563807e-04    3.613083136331719e-04    9.636836180719022e-06    3.779776480362542e-03
    1.703716634533836e-03    3.398499624238986e+00    9.606434548088129e-03    2.261883191034379e-05    1.338160820029529e-03    2.453867456194307e-04    4.873707482128645e-04    1.449747110810428e-05    4.849607476861408e-03
    1.950675109080202e-03    3.891121616615142e+00    8.947943392231881e-03    3.378682897321873e-05    1.568421839881265e-03    3.473129953851421e-04    6.400236745844076e-04    2.087276345503453e-05    4.542212554697732e-03
    2.214642702653591e-03    4.417672657666571e+00    1.084147927887187e-02    4.854941826267208e-05    1.805945249533211e-03    4.718424341959959e-04    8.187151901150058e-04    2.426967509652886e-05    5.495486062318175e-03
    2.495614916622313e-03    4.978143773719019e+00    1.701604647402175e-02    6.742538812833862e-05    2.049216129163644e-03    6.173029605551017e-04    1.020801755230314e-03    3.337784980275218e-05    8.569563444730671e-03
    2.793586962555827e-03    5.572525413020117e+00    1.947411731424984e-02    9.086979657137116e-05    2.297414652937392e-03    7.801397577108857e-04    1.044185130342622e-03    4.415017991086413e-05    9.804687865717933e-03
    3.108553762306454e-03    6.200807445902388e+00    2.173503769542158e-02    1.171278889983174e-04    2.550036551642923e-03    9.552424950319672e-04    1.253914550024907e-03    5.618146526442679e-05    1.094221491493488e-02
    3.440509948095416e-03    6.862979164954878e+00    2.370453607081620e-02    1.501861457009534e-04    2.806371876658870e-03    1.136543453296536e-03    1.474616711490103e-03    6.889705383710974e-05    1.193527659211433e-02
    3.789449862605099e-03    7.559029285207190e+00    1.918682088702508e-02    1.885829474332089e-04    3.064910908222497e-03    1.317749760030836e-03    1.700672871238815e-03    8.170024373405594e-05    9.715494559647824e-03
    4.155367559074530e-03    8.288945944319940e+00    2.053607185844574e-02    2.324103286324074e-04    3.322810994554956e-03    1.493029456207718e-03    1.926751957802935e-03    9.412003831986326e-05    1.040222734371872e-02
    4.538256801401630e-03    9.052716702788729e+00    2.165125278876190e-02    2.816652484239012e-04    3.575655703773706e-03    1.657496660144865e-03    2.148227339442469e-03    1.058924715773021e-04    1.097316495304533e-02
    4.938111064248796e-03    9.850328544154747e+00    2.252633234231672e-02    3.362430143767735e-04    3.817739483364081e-03    1.807411594408714e-03    2.361370911304097e-03    1.169475290447089e-04    1.142501469281395e-02
    5.354923533154365e-03    1.068176787522713e+01    2.316864335895043e-02    3.959095765806082e-04    4.042957205070548e-03    1.940131494970600e-03    2.563453297453153e-03    1.273295296959813e-04    1.176104037116932e-02
    5.788687104649082e-03    1.154702052631526e+01    2.359628240271764e-02    4.602626837009973e-04    4.246087644857734e-03    2.053964990652453e-03    2.752782868440577e-03    1.371078009080820e-04    1.198984617556271e-02
    6.239394386376662e-03    1.244607175146930e+01    2.383458916687757e-02    5.287232887877047e-04    4.423977698359686e-03    2.148100939851580e-03    2.928568810795870e-03    1.463255613091083e-04    1.212372434264248e-02
    6.707037697219698e-03    1.337890622873129e+01    2.391236854469404e-02    6.005893687727034e-04    4.576056365151502e-03    2.222694354366595e-03    3.090607288075892e-03    1.550073131838736e-04    1.217684656288523e-02
    7.191609067431326e-03    1.434550806039785e+01    2.385868244672495e-02    6.751331372188830e-04    4.703946590090325e-03    2.278969143010462e-03    3.239035666561851e-03    1.631960391051221e-04    1.216367179729310e-02
    7.693100238770012e-03    1.534586077328899e+01    2.370063464920131e-02    7.516733287546338e-04    4.810475843998199e-03    2.319069732231036e-03    3.374269987648152e-03    1.709701402231665e-04    1.209778671300843e-02
    8.211502664641435e-03    1.637994731903119e+01    2.346197968098033e-02    8.295523888085282e-04    4.898593045804668e-03    2.345719302817834e-03    3.496925415488817e-03    1.784311072739746e-04    1.199113069673704e-02
    8.746807510242927e-03    1.744775007434545e+01    2.316286414645701e-02    8.983303749010053e-04    4.970803793266597e-03    2.361901157762699e-03    3.607690354312205e-03    1.856639253183274e-04    1.185362985841096e-02
    9.299005652715020e-03    1.854925084134968e+01    2.282125583431521e-02    9.742544310999304e-04    5.029380348326313e-03    2.370607579115549e-03    3.707591288908949e-03    1.926679208060341e-04    1.169458802438028e-02
    9.868087681296545e-03    1.968443084786798e+01    2.245459480612310e-02    1.048908128868415e-03    5.076940571580090e-03    2.374626801367144e-03    3.798415850914024e-03    1.992902808330329e-04    1.152263383234637e-02
    1.045404389748472e-02    2.085327074775009e+01    2.207961709467531e-02    1.121761961236929e-03    4.732131593403474e-03    2.376315934974727e-03    3.882221717467450e-03    2.051948621614376e-04    1.130443397922297e-02
    1.105686431520103e-02    2.205575062120218e+01    2.171036223728067e-02    1.192609947862814e-03    4.805150250847661e-03    2.377479890406980e-03    3.960088154027056e-03    2.099048739240176e-04    1.113386294031529e-02
    1.167653866096097e-02    2.329184997512550e+01    2.135723560214500e-02    1.261466167249445e-03    4.868996867721949e-03    2.379392394514104e-03    4.031633879097592e-03    2.129970745595436e-04    1.097075589868960e-02
    1.231305637404945e-02    2.456154774346627e+01    2.102828768710585e-02    1.328358024289180e-03    4.922869198594581e-03    2.382651505079967e-03    4.095783460512972e-03    2.143132634019319e-04    1.081882686846005e-02
    1.296640660670023e-02    2.586482228757359e+01    2.072940015587371e-02    1.406267447441949e-03    4.966354115457330e-03    2.386996242100000e-03    4.151665092547221e-03    2.139797673459555e-04    1.068117844804814e-02
    1.363657822428155e-02    2.720165139656971e+01    2.046330772191421e-02    1.470066135644907e-03    4.999995479432242e-03    2.391732657252310e-03    4.198892264191115e-03    2.123513276446841e-04    1.055826704719182e-02
    1.432355980548528e-02    2.857201228772740e+01    2.022905514161800e-02    1.530494398333468e-03    5.025192738588883e-03    2.396777291951054e-03    4.238028233449632e-03    2.099304596040177e-04    1.044999577853884e-02
    1.502733964252179e-02    2.997588160685862e+01    2.002256920132447e-02    1.586954325058512e-03    5.044088224724909e-03    2.403047782574755e-03    4.271442986918275e-03    2.072997323494764e-04    1.035452229065226e-02
    1.574790574131968e-02    3.141323542871294e+01    1.983734913503071e-02    1.639367793023657e-03    4.745929153785331e-03    2.411575688609251e-03    4.303451225492038e-03    1.744743227026450e-04    1.023146850406451e-02
    1.648524582172972e-02    3.288404925738435e+01    1.966613320137103e-02    1.676682222216229e-03    4.764437991126395e-03    2.422877556300215e-03    4.338754344744578e-03    1.779233348119887e-04    1.015219099184571e-02
    1.723934731773447e-02    3.438829802672938e+01    1.950693605931359e-02    1.723232598050823e-03    4.780972821631324e-03    2.437081338566623e-03    4.379934872803531e-03    1.820264502285822e-04    1.007903500006711e-02
    1.801019737766241e-02    3.592595610079432e+01    1.936570740264328e-02    1.766307187433456e-03    4.797375696917783e-03    2.454084882769826e-03    4.427138189107590e-03    1.867060853926777e-04    1.001455538032704e-02
    1.879778286440703e-02    3.749699727425217e+01    1.925031047406639e-02    1.818715703789666e-03    4.814372145775681e-03    2.473260945448466e-03    4.478912495530712e-03    1.918996261109063e-04    9.963186730624669e-03
    1.960209035565030e-02    3.910139477284839e+01    1.916276948632319e-02    1.857245501295468e-03    4.832157136870230e-03    2.492634222010586e-03    4.533064276744958e-03    1.975309009801575e-04    9.924853120241217e-03
    2.042310614409193e-02    4.073912125385830e+01    1.909842689395025e-02    1.881130221247274e-03    4.851092335471161e-03    2.245779664465617e-03    4.588310278765472e-03    2.033432127507326e-04    9.897242767307959e-03
    2.126081623768261e-02    4.241014880655230e+01    1.904982821316532e-02    1.912208010641377e-03    4.870985143008600e-03    2.243477450398967e-03    4.644183276866170e-03    2.088147579050514e-04    9.877740008353139e-03
    2.211520635986297e-02    4.411444895267251e+01    1.901406246745836e-02    1.940914301175607e-03    4.890645768802189e-03    2.373864569102641e-03    4.699659072094526e-03    2.134904027874248e-04    9.864331400009068e-03
    2.298626194980602e-02    4.585199264691642e+01    1.899638006651508e-02    1.976690281346561e-03    4.908500387624788e-03    2.366460101153322e-03    4.753147315633274e-03    2.172460465682827e-04    9.859806490940556e-03
    2.387396816266618e-02    4.762275027743362e+01    1.900136373176758e-02    1.997936160599832e-03    5.364663178882809e-03    2.356639308836567e-03    4.803166508662322e-03    2.201845387010544e-04    9.922489400241576e-03
    2.477830986983187e-02    4.942669166632965e+01    1.902130790347458e-02    2.016775231739595e-03    5.370813936751197e-03    2.347141667706724e-03    4.848344626728136e-03    2.225630887005194e-04    9.933820753332321e-03
    2.569927165918329e-02    5.126378607018022e+01    1.904258731305734e-02    2.034256470112400e-03    5.363275461608300e-03    2.338636568830043e-03    4.888391012207663e-03    2.247946959072455e-04    9.943880714272171e-03
    2.663683783535509e-02    5.313400218055522e+01    1.906357399068004e-02    2.051669165806539e-03    5.342976571331463e-03    2.330471063444794e-03    4.923648110412153e-03    2.273777360754032e-04    9.952092723465889e-03
    2.759099242000418e-02    5.503730812455282e+01    1.909186932668157e-02    2.068785463908353e-03    5.314364160664420e-03    2.321828809886479e-03    4.954169087752718e-03    2.307775779421473e-04    9.962703123586960e-03
    2.856171915208150e-02    5.697367146534170e+01    1.913228138951287e-02    2.083838648079037e-03    4.915016150033841e-03    2.312019520641920e-03    4.980584670613756e-03    2.351711310333814e-04    9.931565315118030e-03
    2.954900148810957e-02    5.894305920271461e+01    1.918432014749376e-02    2.096009341788976e-03    4.903422108683408e-03    2.300988874113838e-03    5.005183361716756e-03    2.404601281632809e-04    9.955839279768518e-03
    3.055282260246439e-02    6.094543777365077e+01    1.924700508593218e-02    2.106448694647059e-03    5.582427080958759e-03    2.289914537009935e-03    5.030399180132300e-03    2.463335239660606e-04    1.007531417618455e-02
    3.157316538766197e-02    6.298077305288735e+01    1.931841734748292e-02    2.116487447733155e-03    5.549392792435576e-03    2.180796896171969e-03    5.057464120390122e-03    2.523483338889576e-04    1.010540113370910e-02
    3.261001245465012e-02    6.504903035350158e+01    1.940062324692823e-02    2.126213595331657e-03    5.504400177900995e-03    2.185930893107450e-03    5.088219077036016e-03    2.582453750074333e-04    1.013907525295949e-02
    3.366334613310440e-02    6.715017442750107e+01    1.949898352282607e-02    2.134984557367572e-03    4.829086702571007e-03    2.194786141324551e-03    5.124527753067148e-03    2.639554423733490e-04    1.010060141606168e-02
    3.473314847172981e-02    6.928416946642564e+01    1.961630031185617e-02    2.143073123246401e-03    4.812998441962700e-03    2.407643726652146e-03    5.164476414505755e-03    2.692594649037159e-04    1.015574904104622e-02
    3.581940123856664e-02    7.145097910195732e+01    1.975342296227672e-02    2.151220853617062e-03    4.800412176077295e-03    2.383554758864402e-03    5.203865678049129e-03    2.736759239816721e-04    1.022092739123839e-02
    3.692208592130042e-02    7.365056640653874e+01    1.991347613965455e-02    2.159027371717207e-03    4.789674239673046e-03    2.357389140153432e-03    5.240459501313448e-03    2.766801038229569e-04    1.029743791530936e-02
    3.804118372757859e-02    7.588289389400479e+01    2.009579543889627e-02    2.165235177957696e-03    4.780130599806474e-03    2.329017752054901e-03    5.273875388304814e-03    2.363182099288350e-04    1.038483132083805e-02
    3.917667558532989e-02    7.814792352021966e+01    2.029139708447171e-02    2.169565942685521e-03    4.772127399368705e-03    2.299778261043382e-03    5.305691034476429e-03    2.402512618831952e-04    1.047880016909347e-02
    4.032854214308979e-02    8.044561668372602e+01    2.049019634325738e-02    2.172917470110301e-03    4.767146237420548e-03    2.271518956668897e-03    5.335661138975721e-03    2.439637327397223e-04    1.057467966141412e-02
    4.149676377033007e-02    8.277593422640253e+01    2.068913518674470e-02    2.176077553314215e-03    4.766560768888612e-03    2.245442055282451e-03    5.359294976432300e-03    2.474753623260665e-04    1.067117296571637e-02
    4.268132055779350e-02    8.513883643413128e+01    2.089086913130549e-02    2.179076014351426e-03    4.771793604906369e-03    2.222248541342783e-03    5.374822219762098e-03    2.509367119933703e-04    1.076971215429502e-02
    4.388219231783319e-02    8.753428303747489e+01    2.110284916075369e-02    2.173085272401407e-03    4.782616309759259e-03    2.202353058509704e-03    5.385491338653754e-03    2.544000777923539e-04    1.087343047373994e-02
    4.509935858475644e-02    8.996223321236232e+01    2.133841528578877e-02    2.172532628202339e-03    4.797346312358407e-03    2.185260003176166e-03    5.392237070079278e-03    2.578092781334255e-04    1.098934025055743e-02
    4.633279861517381e-02    9.242264558078513e+01    2.160180289248823e-02    2.172182246853453e-03    4.812940985981088e-03    2.169971116071664e-03    5.392977167647141e-03    2.612120553846782e-04    1.111891029793382e-02
    4.758249138835247e-02    9.491547821150245e+01    2.187965537385371e-02    2.179928986978879e-03    4.823025694391032e-03    2.155578807087284e-03    5.388711391894962e-03    2.645791958794106e-04    1.125536523747267e-02
    4.884841560657416e-02    9.744068862075494e+01    2.215490162057378e-02    2.181454142598931e-03    4.823474897924956e-03    2.141114748841226e-03    5.380895909249016e-03    2.677715645225913e-04    1.138929670880161e-02
    5.013054969549879e-02    9.999823377299006e+01    2.242261398938022e-02    2.182842520857918e-03    4.816861836132286e-03    2.125808909400098e-03    5.369448317121613e-03    2.707246656982825e-04    1.151890378395447e-02
    5.142887180453171e-02    1.025880700815948e+02    2.268295818628897e-02    2.183289834990190e-03    4.807461794403902e-03    2.109279696086834e-03    5.351464448551290e-03    2.737263768448131e-04    1.164468801094686e-02
    5.274335980719580e-02    1.052101534096377e+02    2.293219662331470e-02    2.177816502324986e-03    4.798603122011215e-03    2.091087472779112e-03    5.323942110615266e-03    2.771469401362656e-04    1.176493857411441e-02
    5.407399130150936e-02    1.078644390706229e+02    1.811217310479235e-02    2.179584532954542e-03    4.792544229355295e-03    2.070621053215360e-03    5.286839008746070e-03    2.809234638891265e-04    9.430931601710733e-03
    5.542074361036720e-02    1.105508818292503e+02    1.819288898550569e-02    2.179883357689584e-03    4.788797209178558e-03    2.048492231022904e-03    5.244387494676457e-03    2.849864658071269e-04    9.469235446997591e-03
    5.678359378192743e-02    1.132694359021867e+02    1.824944446454061e-02    2.180889944821888e-03    4.784903273144202e-03    2.209244456841732e-03    5.203045342459784e-03    2.894447780804369e-04    9.495970244650138e-03
    5.816251859000254e-02    1.160200549588465e+02    1.828306222843078e-02    2.183047518531099e-03    4.779454957734772e-03    2.198947690245758e-03    5.165543766648500e-03    2.942895501969308e-04    9.511562051128254e-03
    5.955749453445514e-02    1.188026921221807e+02    1.833014347643509e-02    2.184215765831032e-03    4.776334672992929e-03    2.188767072218519e-03    5.130733758968016e-03    2.993467319796747e-04    9.533865051578440e-03
    6.096849784159863e-02    1.216172999694764e+02    1.837268985027584e-02    2.185897971633774e-03    4.779172559113498e-03    2.178446183888874e-03    5.094975089861155e-03    3.044008307035243e-04    9.554768084922380e-03
    6.239550446460240e-02    1.244638305331648e+02    1.840916039103897e-02    2.197456217934745e-03    4.787033964734028e-03    2.167213096627831e-03    5.056716718912431e-03    3.093904598572553e-04    9.573945037342959e-03
    6.383849008390119e-02    1.273422353016379e+02    1.844317412241671e-02    2.193735379581198e-03    4.796925452349646e-03    2.155215244398941e-03    5.015820677213928e-03    3.752571804040608e-04    9.591319518460529e-03
    6.529743010761013e-02    1.302524652200766e+02    1.848361560364828e-02    2.207192926739454e-03    4.803676411414557e-03    2.144457845262318e-03    4.972394660857558e-03    3.853926780268642e-04    9.612375531897144e-03
    6.677229967194354e-02    1.331944706912857e+02    1.853503029156019e-02    2.213360924414359e-03    4.802510309979568e-03    2.136796666305396e-03    4.927898571678682e-03    3.959202031049420e-04    9.637302783562398e-03
    6.826307364163875e-02    1.361682015765398e+02    1.859971802920786e-02    2.217730057878866e-03    4.792110393159381e-03    1.787820211078974e-03    4.880007178298564e-03    4.064932170657117e-04    9.667369851669657e-03
    6.976972661038428e-02    1.391736071964370e+02    1.868487757578104e-02    2.219872668734180e-03    4.770806126013877e-03    1.792740208383179e-03    4.827940583598773e-03    4.173936027354519e-04    9.705836849279529e-03
    7.129223290125331e-02    1.422106363317636e+02    1.879418126278543e-02    2.219343475408935e-03    4.737351571175195e-03    1.798551681060823e-03    4.775512878930684e-03    4.291591685419069e-04    9.754348193359604e-03
    7.283056656714060e-02    1.452792372243661e+02    1.892020869368046e-02    2.217926914600083e-03    4.693721747095524e-03    1.805676085661508e-03    4.722828341741098e-03    4.417330403203037e-04    9.809746692067113e-03
    7.438470139120534e-02    1.483793575780338e+02    1.904886550441075e-02    2.217001521692011e-03    4.647372264545208e-03    1.814009813772334e-03    4.669914197337715e-03    4.543746431542297e-04    9.866261218384329e-03
    7.595461088731725e-02    1.515109445593897e+02    1.917430929880430e-02    2.217403482641437e-03    4.606025961793138e-03    1.822608178986940e-03    4.624835046802594e-03    4.661197200218865e-04    9.922027142320209e-03
    7.754026830050886e-02    1.546739447987916e+02    1.930216051500864e-02    2.222722380752874e-03    4.571933073022437e-03    1.830760935824216e-03    4.597616692875311e-03    4.763191656656503e-04    9.980186212607140e-03
    7.914164660743050e-02    1.578683043912403e+02    2.165918647854160e-02    2.232717740413492e-03    4.540173615274005e-03    1.838418640456250e-03    4.588672653399710e-03    4.851421937996483e-04    1.112113487776120e-02
    8.075871851681160e-02    1.610939688972999e+02    2.171960161513948e-02    2.238020807358526e-03    4.503902577507030e-03    1.845648241645762e-03    4.589865074364053e-03    4.935503421524965e-04    1.114714055130523e-02
    8.239145646992563e-02    1.643508833440248e+02    2.179833623917361e-02    2.245375551925025e-03    4.462833938423774e-03    1.852519114710065e-03    4.594077843316790e-03    5.022239781617815e-04    1.118174920268738e-02
    8.403983264105919e-02    1.676389922258957e+02    2.189053197657978e-02    2.241445432307384e-03    4.418652316235311e-03    1.859370971524383e-03    4.598069189999701e-03    5.106268186847920e-04    1.122212052305006e-02
    8.570381893798718e-02    1.709582395057674e+02    2.199750742740533e-02    2.248370370052015e-03    4.370593215536965e-03    1.866501721470504e-03    4.598796078018455e-03    5.177208059739597e-04    1.126995549453699e-02
    8.738338700245085e-02    1.743085686158223e+02    2.212069560884623e-02    2.261168299372582e-03    4.320003842472972e-03    1.873859456174619e-03    4.594475035351240e-03    5.232824131203941e-04    1.132586077850485e-02
    8.907850821064123e-02    1.776899224585350e+02    2.225397194201731e-02    2.268247383280135e-03    4.273458852872699e-03    1.881529453160798e-03    4.586046037982985e-03    5.282556318196245e-04    1.138690765698755e-02
    9.078915367368723e-02    1.811022434076456e+02    2.239207816638456e-02    2.272360196914604e-03    4.236660297857283e-03    1.889695114581840e-03    4.576771099276458e-03    5.342261692372952e-04    1.145117980770364e-02
    9.251529423814753e-02    1.845454733091410e+02    2.253747340245773e-02    2.275953030878437e-03    4.211442233508428e-03    1.898455266146311e-03    4.566513215593562e-03    5.423814321361176e-04    1.152013362825528e-02
    9.425690048650792e-02    1.880195534822471e+02    2.268173731754427e-02    2.283141791886590e-03    4.196266086212357e-03    1.907420168632271e-03    4.552247764281754e-03    5.529078680179666e-04    1.158967852498761e-02
    9.601394273768227e-02    1.915244247204280e+02    2.281759413231678e-02    2.297731497171825e-03    4.187297743148036e-03    1.916056716327046e-03    4.533629293526606e-03    5.651945248413032e-04    1.165606745873158e-02
    9.778639104751841e-02    1.950600272923952e+02    2.294328096603200e-02    2.303457938587830e-03    4.182046218212178e-03    1.924372435178496e-03    4.512750864526920e-03    5.784590307556997e-04    1.171739700757374e-02
    9.957421520930865e-02    1.986263009431258e+02    2.304611713423695e-02    2.311335176141358e-03    4.181834942568687e-03    1.932984184714138e-03    4.492976871368536e-03    5.922131515142461e-04    1.176810869201511e-02
    1.013773847543044e-01    2.022231848948892e+02    2.312673924211134e-02    2.336312249683810e-03    4.187605291893373e-03    1.943092127756930e-03    4.475856320345185e-03    6.059335778999805e-04    1.180932323401016e-02
    1.031958689522353e-01    2.058506178482829e+02    2.321116387975437e-02    2.359620029311553e-03    4.197398181578911e-03    1.955525732677854e-03    4.462984732304257e-03    6.189921675321414e-04    1.185267993778479e-02
