% Filename : LM_Channel_2000_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    4.938111064248796e-03    9.850328544154747e+00    2.781328041278916e-02    3.652020716497727e-02    7.578261876250247e-02    1.074847416625288e-02   -9.851839959186419e-06    9.966411380606029e-06    8.868817301382562e+00
    5.354923533154365e-03    1.068176787522713e+01    2.891235581208928e-02    3.778697916621035e-02    7.281849561368955e-02    1.167075694107848e-02   -7.926675479411756e-06    9.894505540708771e-06    9.011784385942061e+00
    5.788687104649082e-03    1.154702052631526e+01    2.984467914475528e-02    3.868854654681821e-02    7.002992277882641e-02    1.240165416467083e-02   -6.675328187285501e-06    9.589034043527934e-06    9.158962141089335e+00
    6.239394386376662e-03    1.244607175146930e+01    3.060370836737843e-02    3.924649740570034e-02    6.730582325731593e-02    1.295040091501957e-02   -5.964158948957883e-06    9.076173294007644e-06    9.308276337344877e+00
    6.707037697219698e-03    1.337890622873129e+01    3.119077431698357e-02    3.948981026436906e-02    6.459026842683667e-02    1.333227698241322e-02   -5.622614927334034e-06    8.411840230580418e-06    9.457581502867624e+00
    7.191609067431326e-03    1.434550806039785e+01    3.161223191078416e-02    3.945155786936582e-02    6.186548447986344e-02    1.356598288788480e-02   -5.512909318711172e-06    7.669733877061799e-06    9.604744722656049e+00
    7.693100238770012e-03    1.534586077328899e+01    3.187750839632577e-02    3.916633769285155e-02    5.913602823049185e-02    1.367155236974226e-02   -5.572410032890378e-06    6.900077255772647e-06    9.747725697791125e+00
    8.211502664641435e-03    1.637994731903119e+01    3.199774590314594e-02    3.866846354426611e-02    5.641686745491250e-02    1.366882614825880e-02   -5.818790693172204e-06    6.113821632578320e-06    9.884646768654727e+00
    8.746807510242927e-03    1.744775007434545e+01    3.198494975669375e-02    3.799082824464044e-02    5.372586862550595e-02    1.357644510030542e-02   -6.332681499611992e-06    5.314207659728207e-06    1.001384912340166e+01
    9.299005652715020e-03    1.854925084134968e+01    3.185170798050452e-02    3.716423230160842e-02    5.108030732258304e-02    1.341128779494932e-02   -6.954580898094056e-06    4.538112180971747e-06    1.013393198105800e+01
    9.868087681296545e-03    1.968443084786798e+01    3.161106209434063e-02    3.621701702260034e-02    4.849546966426087e-02    1.318824005821816e-02   -7.330560850922880e-06    3.832184625825167e-06    1.024377083994784e+01
    1.045404389748472e-02    2.085327074775009e+01    3.127605437934231e-02    3.517493067550199e-02    4.598366232262105e-02    1.292013358714281e-02   -7.426605358741161e-06    3.206528945094308e-06    1.034251497092949e+01
    1.105686431520103e-02    2.205575062120218e+01    3.085882424862875e-02    3.406116793224017e-02    4.355361570151450e-02    1.261779150128491e-02   -7.481812715030711e-06    2.635863915279039e-06    1.042957064552329e+01
    1.167653866096097e-02    2.329184997512550e+01    3.037030764217494e-02    3.289648341754404e-02    4.121123590745211e-02    1.229020353176225e-02   -7.512866096893870e-06    2.085849402261622e-06    1.050457756513195e+01
    1.231305637404945e-02    2.456154774346627e+01    2.982060471569060e-02    3.169927954679818e-02    3.896161343691043e-02    1.194476373257007e-02   -7.213648045667715e-06    1.543935953761984e-06    1.056738191984807e+01
    1.296640660670023e-02    2.586482228757359e+01    2.921922981217493e-02    3.048570951531456e-02    3.680936083012027e-02    1.158749822642139e-02   -6.710562238754755e-06    9.905984774815285e-07    1.061800696367390e+01
    1.363657822428155e-02    2.720165139656971e+01    2.857500925514975e-02    2.926982815814726e-02    3.475780334850830e-02    1.122324457474320e-02   -6.353229328800493e-06    3.871860592841911e-07    1.065662471676274e+01
    1.432355980548528e-02    2.857201228772740e+01    2.789609045190062e-02    2.806363442638710e-02    3.280992248021847e-02    1.085582949740700e-02   -6.026539405144100e-06   -2.832430809276111e-07    1.068353153629612e+01
    1.502733964252179e-02    2.997588160685862e+01    2.719005311853153e-02    2.687710213088595e-02    3.096794450676413e-02    1.048824619420750e-02   -5.750417107062840e-06   -9.527018698117179e-07    1.069912639504012e+01
    1.574790574131968e-02    3.141323542871294e+01    2.646396506078898e-02    2.571836579658131e-02    2.923273246044800e-02    1.012284378906195e-02   -5.648570646830161e-06   -1.536270307289316e-06    1.070389156155758e+01
    1.648524582172972e-02    3.288404925738435e+01    2.572441880276851e-02    2.459389950715133e-02    2.760370986472225e-02    9.761568900157927e-03   -5.553002096848291e-06   -2.002972461727450e-06    1.069837170285138e+01
    1.723934731773447e-02    3.438829802672938e+01    2.497740282978278e-02    2.350869354308059e-02    2.607831043504502e-02    9.406030875652543e-03   -5.424782007780336e-06   -2.361082450082255e-06    1.068315051095255e+01
    1.801019737766241e-02    3.592595610079432e+01    2.422789204244186e-02    2.246642909984047e-02    2.465309165402835e-02    9.057481358370532e-03   -5.386391045175190e-06   -2.618156358370466e-06    1.065883311950192e+01
    1.879778286440703e-02    3.749699727425217e+01    2.347959586381041e-02    2.146957985759322e-02    2.332430272199927e-02    8.716845067750707e-03   -5.139156673254347e-06   -2.727092240056911e-06    1.062604089730110e+01
    1.960209035565030e-02    3.910139477284839e+01    2.273602574099075e-02    2.051956624604230e-02    2.208729508196357e-02    8.384833575453552e-03   -4.336865004766257e-06   -2.619528190805705e-06    1.058541749151765e+01
    2.042310614409193e-02    4.073912125385830e+01    2.200090847021468e-02    1.961685128124579e-02    2.093758289249054e-02    8.062050621814002e-03   -3.296519741170254e-06   -2.299941053018086e-06    1.053762864670380e+01
    2.126081623768261e-02    4.241014880655230e+01    2.127727068366773e-02    1.876108631949932e-02    1.987068590491771e-02    7.748967906396091e-03   -2.339468476656269e-06   -1.880911204226315e-06    1.048334371833018e+01
    2.211520635986297e-02    4.411444895267251e+01    2.056736548858732e-02    1.795140131893127e-02    1.888144825879583e-02    7.445836667394840e-03   -1.250888120647523e-06   -1.459463022517983e-06    1.042321431328838e+01
    2.298626194980602e-02    4.585199264691642e+01    1.987280806662646e-02    1.718654593627749e-02    1.796493607099819e-02    7.152741815118827e-03   -1.778343060314908e-07   -1.068918350949329e-06    1.035786065437354e+01
    2.387396816266618e-02    4.762275027743362e+01    1.919509959218689e-02    1.646491143332643e-02    1.711610384081876e-02    6.869776350680739e-03    6.506411025477506e-07   -7.011831694449261e-07    1.028786492119116e+01
    2.477830986983187e-02    4.942669166632965e+01    1.853596637592112e-02    1.578461271707135e-02    1.632873269074329e-02    6.597019226291011e-03    1.215613925062530e-06   -3.383369666112840e-07    1.021377931416978e+01
    2.569927165918329e-02    5.126378607018022e+01    1.789625929209395e-02    1.514361030131058e-02    1.559696253245464e-02    6.334500038974909e-03    1.628110135804000e-06    3.660355036847564e-09    1.013613452041893e+01
    2.663683783535509e-02    5.313400218055522e+01    1.727648860679652e-02    1.453980852419984e-02    1.491675725581929e-02    6.082137347637222e-03    1.637921434462752e-06    2.991953310171164e-07    1.005543405957970e+01
    2.759099242000418e-02    5.503730812455282e+01    1.667784611388004e-02    1.397105736164494e-02    1.428452659399018e-02    5.839800342652590e-03    1.438038773643686e-06    5.322272577179655e-07    9.972152709234241e+00
    2.856171915208150e-02    5.697367146534170e+01    1.610068691438077e-02    1.343521588491068e-02    1.369571113575020e-02    5.607358068651127e-03    1.713708207557269e-06    6.975843176417069e-07    9.886741952205425e+00
    2.954900148810957e-02    5.894305920271461e+01    1.554441932130497e-02    1.293026352590298e-02    1.314629371218615e-02    5.384584792235574e-03    2.382520960026060e-06    8.895337835494048e-07    9.799626582260442e+00
    3.055282260246439e-02    6.094543777365077e+01    1.500913069846561e-02    1.245416391617819e-02    1.263376911469758e-02    5.171136040025485e-03    2.851089633597285e-06    1.128553862147993e-06    9.711208715424169e+00
    3.157316538766197e-02    6.298077305288735e+01    1.449447450412616e-02    1.200491548787438e-02    1.215441797425991e-02    4.966717345870745e-03    2.857350238289965e-06    1.313449999164728e-06    9.621860128872406e+00
    3.261001245465012e-02    6.504903035350158e+01    1.400035651733071e-02    1.158059162070516e-02    1.170549969107061e-02    4.771129217848310e-03    2.669698837703665e-06    1.429364535604796e-06    9.531913242565134e+00
    3.366334613310440e-02    6.715017442750107e+01    1.352626395291381e-02    1.117945381066311e-02    1.128408815901691e-02    4.584130996958291e-03    2.352459820752297e-06    1.510232486713921e-06    9.441661057854398e+00
    3.473314847172981e-02    6.928416946642564e+01    1.307088710740821e-02    1.079992102074538e-02    1.088813313657339e-02    4.405405648294613e-03    2.081753673649383e-06    1.564684377120597e-06    9.351353009661302e+00
    3.581940123856664e-02    7.145097910195732e+01    1.263401983512047e-02    1.044044924986400e-02    1.051534566312203e-02    4.234654469580709e-03    1.699453061167088e-06    1.501095474862100e-06    9.261210857127656e+00
    3.692208592130042e-02    7.365056640653874e+01    1.221570461093381e-02    1.009960810486223e-02    1.016306646709530e-02    4.071611160754044e-03    1.569607259588828e-06    1.322943791271598e-06    9.171441635352531e+00
    3.804118372757859e-02    7.588289389400479e+01    1.181561914787928e-02    9.776056986753337e-03    9.830043471190162e-03    3.915981056269933e-03    1.854849432070796e-06    1.090972411306859e-06    9.082219202272107e+00
    3.917667558532989e-02    7.814792352021966e+01    1.143303402124857e-02    9.468531780549556e-03    9.515240870692747e-03    3.767494326322490e-03    1.970206132406726e-06    8.358807592889895e-07    8.993657185668008e+00
    4.032854214308979e-02    8.044561668372602e+01    1.106719786050220e-02    9.175903242308861e-03    9.217122180343894e-03    3.625829979773673e-03    1.998577883289813e-06    5.892786030006049e-07    8.905834001103392e+00
    4.149676377033007e-02    8.277593422640253e+01    1.071732612370421e-02    8.897162492286677e-03    8.933995834041593e-03    3.490639954222142e-03    2.027890403183426e-06    3.632478075010356e-07    8.818841724885047e+00
    4.268132055779350e-02    8.513883643413128e+01    1.038263017734866e-02    8.631400051518133e-03    8.664340784453026e-03    3.361618764257215e-03    1.872548647885631e-06    1.407671957766241e-07    8.732783310049816e+00
    4.388219231783319e-02    8.753428303747489e+01    1.006244947220348e-02    8.377706526915590e-03    8.407222101763147e-03    3.238499327474532e-03    1.649433119492236e-06   -5.952141889239367e-08    8.647751358019404e+00
    4.509935858475644e-02    8.996223321236232e+01    9.755770317311101e-03    8.135282324876139e-03    8.161678772336416e-03    3.120995222640123e-03    1.567982340715806e-06   -1.908311627383965e-07    8.563817355841620e+00
    4.633279861517381e-02    9.242264558078513e+01    9.462101966360067e-03    7.903490062332329e-03    7.926664218098426e-03    3.008841641907180e-03    1.499771062515753e-06   -2.336674524789289e-07    8.481035260537894e+00
    4.758249138835247e-02    9.491547821150245e+01    9.180923919549718e-03    7.681664708183051e-03    7.702211035889229e-03    2.901809037395938e-03    1.409528711455529e-06   -2.008665489423348e-07    8.399456773543857e+00
    4.884841560657416e-02    9.744068862075494e+01    8.911560466453555e-03    7.469180157905341e-03    7.488172041280984e-03    2.799657545916939e-03    1.217904852172680e-06   -1.389870994784658e-07    8.319126691540589e+00
    5.013054969549879e-02    9.999823377299006e+01    8.653672689802761e-03    7.265518578718311e-03    7.283527218469882e-03    2.702154612767160e-03    9.641300675503441e-07   -1.127999735932225e-07    8.240082093190846e+00
    5.142887180453171e-02    1.025880700815948e+02    8.406613713059320e-03    7.070189880556630e-03    7.087434613878699e-03    2.609032642890265e-03    6.258105813552792e-07   -1.259355684428167e-07    8.162344959146974e+00
    5.274335980719580e-02    1.052101534096377e+02    8.169967374361641e-03    6.882683975060469e-03    6.899310786285113e-03    2.520021891054479e-03    1.660187832546951e-07   -1.582766102026429e-07    8.085907035048772e+00
    5.407399130150936e-02    1.078644390706229e+02    7.942998922734782e-03    6.702487299608777e-03    6.718374265039012e-03    2.434930624296185e-03   -1.407542494053775e-07   -1.742072244354653e-07    8.010729149912958e+00
    5.542074361036720e-02    1.105508818292503e+02    7.724951901626421e-03    6.529162497533075e-03    6.544241556629062e-03    2.353557128112034e-03   -2.428602971933771e-07   -1.621207758025042e-07    7.936758015624113e+00
    5.678359378192743e-02    1.132694359021867e+02    7.515922407557427e-03    6.362360337747505e-03    6.376663485575079e-03    2.275747664034118e-03   -2.916647013535067e-07   -1.179881033728862e-07    7.863952285993195e+00
    5.816251859000254e-02    1.160200549588465e+02    7.316006744238704e-03    6.201781588497319e-03    6.215347403194435e-03    2.201403138512986e-03   -4.064634940840854e-07   -4.910448049183502e-08    7.792288629854582e+00
    5.955749453445514e-02    1.188026921221807e+02    7.124015607559287e-03    6.047119220032385e-03    6.060248749381756e-03    2.130353215672101e-03   -6.778831692950830e-07    1.711475399529727e-08    7.721746598977464e+00
    6.096849784159863e-02    1.216172999694764e+02    6.939059533355162e-03    5.898052708814810e-03    5.911267217822524e-03    2.062366322000715e-03   -8.724173442320746e-07    7.993490422483736e-08    7.652305919859900e+00
    6.239550446460240e-02    1.244638305331648e+02    6.761085447906724e-03    5.754311348122939e-03    5.767950342961272e-03    1.997226071580383e-03   -9.020662551104344e-07    1.453958700522490e-07    7.583943959282949e+00
    6.383849008390119e-02    1.273422353016379e+02    6.589915088109573e-03    5.615648672718201e-03    5.629287783394814e-03    1.934793827449336e-03   -9.211570663364075e-07    2.635455505445584e-07    7.516634738640736e+00
    6.529743010761013e-02    1.302524652200766e+02    6.425334579716922e-03    5.481814722526511e-03    5.495071010466885e-03    1.874981240405660e-03   -1.089383112976400e-06    4.183719410202970e-07    7.450367717824701e+00
    6.677229967194354e-02    1.331944706912857e+02    6.267273028472393e-03    5.352578269887717e-03    5.365377373649412e-03    1.817639381352845e-03   -1.287807272032009e-06    5.449938515689522e-07    7.385124593048625e+00
    6.826307364163875e-02    1.361682015765398e+02    6.115085781021781e-03    5.227748640232394e-03    5.240384280668088e-03    1.762626466259953e-03   -1.223106367154993e-06    6.545691671614197e-07    7.320851439634143e+00
    6.976972661038428e-02    1.391736071964370e+02    5.968437008325416e-03    5.107165923206760e-03    5.119929562423927e-03    1.709839678295228e-03   -9.494016906325063e-07    7.477565815021983e-07    7.257481523220074e+00
    7.129223290125331e-02    1.422106363317636e+02    5.826985508736291e-03    4.990662843177841e-03    5.003648659769795e-03    1.659143605776850e-03   -3.855453827719708e-07    8.129908721348436e-07    7.194972317696409e+00
    7.283056656714060e-02    1.452792372243661e+02    5.690367045590093e-03    4.878059628676826e-03    4.891202349825193e-03    1.610411926369235e-03    2.412758678494448e-07    8.741633473378781e-07    7.133296704602359e+00
    7.438470139120534e-02    1.483793575780338e+02    5.558222683382717e-03    4.769203304724075e-03    4.782073136752408e-03    1.563591656562054e-03    6.154082048726304e-07    9.381056888310871e-07    7.072425003002198e+00
    7.595461088731725e-02    1.515109445593897e+02    5.430756758121771e-03    4.663914453331826e-03    4.676505086903811e-03    1.518599193324835e-03    6.443739037029565e-07    9.703622517401067e-07    7.012362225361843e+00
    7.754026830050886e-02    1.546739447987916e+02    5.307862029758830e-03    4.562053605038877e-03    4.574543483152814e-03    1.475363791413235e-03    4.203757423036644e-07    9.602403327500357e-07    6.953153009399039e+00
    7.914164660743050e-02    1.578683043912403e+02    5.189292916617629e-03    4.463527289482534e-03    4.476098009657147e-03    1.433798062151805e-03    2.425142093620953e-07    8.855967146076777e-07    6.894800881387188e+00
    8.075871851681160e-02    1.610939688972999e+02    5.074786455601788e-03    4.368158606675483e-03    4.380769939689055e-03    1.393817901553151e-03    2.819681129953922e-07    7.631103872247688e-07    6.837257067040293e+00
    8.239145646992563e-02    1.643508833440248e+02    4.964014408286512e-03    4.275736499147681e-03    4.288554962466679e-03    1.355294961120046e-03    4.609074936028254e-07    6.451742293936877e-07    6.780473507128796e+00
    8.403983264105919e-02    1.676389922258957e+02    4.856859902308937e-03    4.186153439787034e-03    4.199445466970720e-03    1.318136924620284e-03    6.185584486603462e-07    5.240130929059267e-07    6.724426082298367e+00
    8.570381893798718e-02    1.709582395057674e+02    4.753396063838201e-03    4.099342850833745e-03    4.112734499093313e-03    1.282321882801297e-03    6.728089887730883e-07    4.303161543786861e-07    6.669120440623535e+00
    8.738338700245085e-02    1.743085686158223e+02    4.653222997152056e-03    4.015267443495388e-03    4.028414464241655e-03    1.247833000307270e-03    6.993803532644354e-07    3.629551229082948e-07    6.614579491683357e+00
    8.907850821064123e-02    1.776899224585350e+02    4.556096478096796e-03    3.933833867708673e-03    3.946775633339014e-03    1.214624788317389e-03    7.625260672472769e-07    3.070635912961606e-07    6.560811824433946e+00
    9.078915367368723e-02    1.811022434076456e+02    4.461744983023212e-03    3.854927194525639e-03    3.867896662241808e-03    1.182634767711402e-03    8.054016266734482e-07    2.385089850372634e-07    6.507793200780809e+00
    9.251529423814753e-02    1.845454733091410e+02    4.370458173067226e-03    3.778433384478797e-03    3.791564860957737e-03    1.151797076083756e-03    7.180611527997082e-07    1.813044958182765e-07    6.455473911048478e+00
    9.425690048650792e-02    1.880195534822471e+02    4.282361358626027e-03    3.704213882031859e-03    3.717396273469796e-03    1.122060513251310e-03    5.241312816584556e-07    1.685707538002691e-07    6.403805708405734e+00
    9.601394273768227e-02    1.915244247204280e+02    4.196874013461642e-03    3.632164907027629e-03    3.645185935847139e-03    1.093361237121731e-03    4.041578919076196e-07    1.545027459964966e-07    6.352748178094882e+00
    9.778639104751841e-02    1.950600272923952e+02    4.113763128753513e-03    3.562225106668967e-03    3.575207050830382e-03    1.065623296507454e-03    5.272493846997846e-07    1.359696496768374e-07    6.302287610047500e+00
