% Filename : LM_Channel_1000_vel_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_1000_vel_fluc_prof.dat
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.644240385865192e-03    1.645081622720975e+00    8.310452536141797e-04    8.899245201459319e-07    1.411843930775446e-04    7.033086390266004e-06    1.482573177122911e-04    1.452726982202660e-06    4.214765824956893e-04
    2.011652471220593e-03    2.012681685813766e+00    1.231194727677230e-03    1.768700089399736e-06    1.932398067327883e-04    1.271273141993861e-05    2.179228321212578e-04    2.092774929344511e-06    6.231342569355219e-04
    2.417687116800127e-03    2.418924069453697e+00    1.751258373691032e-03    3.242328472956103e-06    3.201858343705832e-04    2.154868049412679e-05    3.069171468491792e-04    3.549536624237728e-06    8.901454056288320e-04
    2.862328608895792e-03    2.863793051893218e+00    2.400880820079890e-03    5.549071495905482e-06    4.073265210869265e-04    3.447275790938416e-05    4.159087656610213e-04    5.698082659120771e-06    1.217597470349164e-03
    3.345559739698523e-03    3.347271416519292e+00    3.181698285208694e-03    8.953928447360719e-06    5.021977005346007e-04    5.231971709097755e-05    5.442984466012091e-04    8.708709932256308e-06    1.610550114196763e-03
    3.867361807964542e-03    3.869340452520091e+00    4.086266391996265e-03    1.373301247704965e-05    6.026449098109714e-04    7.567786718516526e-05    6.904299149987416e-04    1.273599174676975e-05    2.065244689456370e-03
    4.427714619738898e-03    4.429979955608904e+00    5.098922275454753e-03    2.015740286446237e-05    7.064343035052163e-04    1.047644801172705e-04    8.519652269764838e-04    1.799943653415914e-05    2.573832945102878e-03
    5.026596489136725e-03    5.029168228805792e+00    6.198354608701699e-03    2.847870156183944e-05    8.138217403121679e-04    1.393508903578563e-04    1.026207220454095e-03    2.459417785625526e-05    3.125808564062304e-03
    5.663984239183018e-03    5.666882083277795e+00    7.360959566622875e-03    3.891738533949432e-05    9.229079920946946e-04    1.787445798392819e-04    1.210385945538205e-03    3.240661752451339e-05    3.709346285607841e-03
    6.339853202709356e-03    6.343096839236119e+00    8.563814142886528e-03    5.165392427324531e-05    1.031022589010732e-03    2.218291602479539e-04    1.402093796673227e-03    4.131268781091817e-05    4.312904716685918e-03
    7.054177223308256e-03    7.057786326890970e+00    9.786252766792160e-03    6.682190915188126e-05    1.136639524786829e-03    2.671651748674633e-04    1.599893127207714e-03    5.092296547575874e-05    4.926133316111064e-03
    7.806928656345802e-03    7.810922887464708e+00    1.100935428121605e-02    8.450226895800390e-05    1.262564468768651e-03    3.131482178502140e-04    1.803841150548307e-03    6.081781237087181e-05    5.540918050300559e-03
    8.598078370031459e-03    8.602477374262202e+00    1.221337947141784e-02    1.047179821568331e-04    1.389572364507523e-03    3.581978318648133e-04    2.015591060403777e-03    6.020151274430723e-05    6.146310180198374e-03
    9.427595746545392e-03    9.432419153798731e+00    1.337455721445727e-02    1.274295421276316e-04    1.513528925480113e-03    4.009274425079608e-04    2.237874214074675e-03    6.975156903712337e-05    6.730263530859375e-03
    1.029544868322330e-02    1.030071610698542e+01    1.446380823172028e-02    1.525328600653659e-04    1.543291520871743e-03    4.402525791598822e-04    2.473411879991235e-03    7.905415622394515e-05    7.273354857900406e-03
    1.120160359379907e-02    1.120733463037254e+01    1.544978055815211e-02    1.798616714921265e-04    1.646446208928862e-03    4.754337713833720e-04    2.723555134149395e-03    8.773164648274089e-05    7.769151411750563e-03
    1.214602540970411e-02    1.215223963744949e+01    1.202675904549209e-02    2.091941955963592e-04    1.745364155311236e-03    5.060788095267605e-04    2.987126395580545e-03    9.538661505486068e-05    6.077273060025407e-03
    1.312867758142522e-02    1.313539456000337e+01    1.270112035460139e-02    2.760021425384571e-04    1.841399078158782e-03    5.321250121343034e-04    3.259825314431546e-03    1.017352515779742e-04    6.418438011109082e-03
    1.414952207991849e-02    1.415676134953360e+01    1.334614324104995e-02    3.153012256350363e-04    1.935776250675624e-03    5.538157004710618e-04    3.534215845348652e-03    1.067902245917744e-04    6.744742099706072e-03
    1.520851939808121e-02    1.521630047872461e+01    1.396745989208383e-02    3.561233209332509e-04    2.029247336041770e-03    5.716688265358650e-04    3.800234481103421e-03    1.109328356748681e-04    7.059295368652518e-03
    1.630562855228079e-02    1.631397094297549e+01    1.457221695184410e-02    3.978375904322575e-04    2.121762713738276e-03    5.863773405532242e-04    4.046600568221752e-03    1.147700826936755e-04    7.365623847532936e-03
    1.744080708394102e-02    1.744973026198709e+01    1.516966595014726e-02    4.397674858463431e-04    2.212033277227515e-03    5.985953519459890e-04    4.263524541863019e-03    1.188973841527894e-04    7.668201413959904e-03
    1.861401106118499e-02    1.862353448140579e+01    1.576838395908390e-02    4.812767797705098e-04    2.297801069537911e-03    6.087331687146704e-04    4.445339599943828e-03    1.074672291932770e-04    7.971095435619406e-03
    1.982519508053548e-02    1.983533817452478e+01    1.637013891441760e-02    5.218216551913002e-04    2.376457599472684e-03    6.169697795900090e-04    4.591113359230825e-03    1.155310685994100e-04    8.274981822325165e-03
    2.107431226867196e-02    2.108509444404186e+01    1.696834184856682e-02    5.609513001883317e-04    2.447000309766289e-03    6.487253287504049e-04    4.704225903116906e-03    1.239966295501217e-04    8.576524674467557e-03
    2.236131428424448e-02    2.237275492387440e+01    1.755398274568360e-02    5.983326830371077e-04    2.729096628376229e-03    6.630060513957017e-04    4.791762363633120e-03    1.328145979407994e-04    8.887467027257574e-03
    2.368615131974483e-02    2.369826978103134e+01    1.811799147036691e-02    6.338185723153673e-04    2.790143790675589e-03    6.774428244701582e-04    4.863752265791815e-03    1.419742678945125e-04    9.171262771226566e-03
    2.504877210343381e-02    2.506158771754150e+01    1.864503445419820e-02    6.674862402262194e-04    2.844055997116588e-03    6.910698650472490e-04    4.933173125480786e-03    1.514646539703943e-04    9.436253257965583e-03
    2.644912390132592e-02    2.646265597243926e+01    1.911302478469666e-02    6.996700681464145e-04    2.895642161506853e-03    7.050285440061100e-04    5.013008528583939e-03    1.612422654248811e-04    9.671892241854552e-03
    2.788715251922946e-02    2.790142032380578e+01    1.950355760500625e-02    7.309347813870339e-04    2.948123134171288e-03    7.201191482284050e-04    5.110061676139742e-03    1.713021516769956e-04    9.869326913734726e-03
    2.936280230484456e-02    2.937782509086797e+01    1.981016152375903e-02    7.618708888820111e-04    3.001504509545497e-03    7.353079106537125e-04    5.223661976362775e-03    1.817706206367097e-04    1.002536752654947e-02
    3.087601614991642e-02    3.089181313615294e+01    2.004912318404963e-02    7.929142999427726e-04    3.053917998678035e-03    7.500767629737031e-04    4.515411825768502e-03    1.928232775717329e-04    1.014793659665476e-02
    3.242673549244579e-02    3.244332586769960e+01    2.026622295891190e-02    8.897081876655425e-04    3.103961723496153e-03    7.640472038569048e-04    4.644404311825368e-03    2.044989286607491e-04    1.026092042728692e-02
    3.401490031895527e-02    3.403230324132603e+01    2.051337672077268e-02    9.251198363176820e-04    3.151769685776284e-03    7.769731399437616e-04    4.767922951077579e-03    2.165849260977963e-04    1.038734955790053e-02
    3.564044916681175e-02    3.565868376295324e+01    2.081084467967315e-02    9.611522497046575e-04    3.198950317463714e-03    7.889194899411162e-04    4.885737741551389e-03    2.286849964626441e-04    1.053859991960737e-02
    3.730331912660501e-02    3.732240449098487e+01    2.114658415290270e-02    9.977696836848886e-04    2.969831432524160e-03    8.001805238902115e-04    4.992371598486056e-03    2.404365655251196e-04    1.068870273250085e-02
    3.900344584458260e-02    3.902340103874341e+01    2.150027209206123e-02    1.034527944101842e-03    3.013336318066016e-03    8.111397555593696e-04    5.077284576029835e-03    2.516861548991211e-04    1.086752207112516e-02
    4.074076352514011e-02    4.076160757696167e+01    2.185378700032424e-02    1.071036095757785e-03    3.056224009438920e-03    8.218575542833848e-04    4.310046357880085e-03    2.624788364749605e-04    1.104621688373250e-02
    4.251520493336736e-02    4.253695683633031e+01    2.219652636965187e-02    1.108448283611956e-03    3.093293610784848e-03    8.321254882054742e-04    4.346616359539517e-03    2.729094226479072e-04    1.121921238143097e-02
    4.432670139765083e-02    4.434938011010160e+01    2.252722625147034e-02    1.144302094639876e-03    3.122703652127374e-03    8.422189312556373e-04    4.345385109275880e-03    2.830259535811716e-04    1.138569967072447e-02
    4.617518281233113e-02    4.619880725674824e+01    2.285091803957812e-02    1.177599780272714e-03    3.147122246833661e-03    8.528304778048149e-04    4.322374768762081e-03    2.928735886446822e-04    1.154832861208203e-02
    4.806057764041582e-02    4.808516670267758e+01    2.317895282723682e-02    1.207537540509007e-03    3.169078931312747e-03    8.645544801546711e-04    4.297214528240010e-03    3.023971224035300e-04    1.171286752200223e-02
    4.998281291634821e-02    5.000838544500180e+01    2.352284634137260e-02    1.233779921087590e-03    3.652152144072418e-03    8.781562704239107e-04    4.280501228066821e-03    3.114900465396266e-04    1.191831288581734e-02
    5.194181424883126e-02    5.196838905436334e+01    2.387703596597246e-02    1.256550738609738e-03    3.729451965457749e-03    8.942328323203881e-04    4.275483403945815e-03    3.202250855849148e-04    1.209959274357716e-02
    5.393750582370627e-02    5.396510167781492e+01    2.422226475721806e-02    1.276549999368763e-03    3.810862915778458e-03    9.123485719691706e-04    4.285281296835702e-03    3.286534714408828e-04    1.227670931105433e-02
    5.596981040688709e-02    5.599844604175545e+01    2.452801996037416e-02    1.294660618092164e-03    3.888572867968921e-03    9.313533957793574e-04    4.309784252922921e-03    3.366166997561968e-04    1.243403502731571e-02
    5.803864934734893e-02    5.806834345492015e+01    2.475562507800092e-02    1.312107766750897e-03    3.961927293939633e-03    9.503137160608432e-04    4.340905996917472e-03    3.439622619676510e-04    1.255248449189024e-02
    6.014394258017242e-02    6.017471381142636e+01    2.489581400565737e-02    1.329931848168261e-03    4.037164357520772e-03    9.680265491486875e-04    4.364252516868127e-03    3.506655361842584e-04    1.262803398964674e-02
    6.228560862964228e-02    6.231747559387363e+01    2.497410270302730e-02    1.348564309285635e-03    4.116887057777061e-03    9.837123907164593e-04    4.366387061251447e-03    3.570016039025869e-04    1.267352743481592e-02
    6.446356461239977e-02    6.449654587649793e+01    2.501377840368666e-02    1.368339533554714e-03    4.196653101236414e-03    9.976525927607115e-04    4.342044705138964e-03    3.634655856654636e-04    1.270013149892499e-02
    6.667772624065105e-02    6.671184032838154e+01    2.502185063587909e-02    1.389339361994068e-03    4.267221543279212e-03    1.009942970140495e-03    4.296498880549672e-03    3.703819482612833e-04    1.271055125482816e-02
    6.892800782542907e-02    6.896327321671669e+01    2.500125304102952e-02    1.411111141563253e-03    4.319667698012915e-03    1.020717583111851e-03    4.236835479284130e-03    3.777623214804571e-04    1.270544585302586e-02
    7.121432227990920e-02    7.125075741012280e+01    2.070157379092160e-02    1.432505948839088e-03    4.767261839824424e-03    1.030560108472030e-03    4.168271688746701e-03    3.853981277384899e-04    1.064582096603965e-02
    7.353658112278016e-02    7.357420438201923e+01    2.052581160300455e-02    1.451783171213013e-03    3.693170290680897e-03    1.039224834793650e-03    4.096835715231843e-03    3.929570490218085e-04    1.045294364203478e-02
    7.589469448166786e-02    7.593352421405079e+01    2.046624886484294e-02    1.466895185804072e-03    3.682023802319744e-03    1.045904277983129e-03    4.034478254336376e-03    4.001216242534040e-04    1.042324833442854e-02
    7.828857109661391e-02    7.832862559956811e+01    2.451463170786299e-02    1.476434040776980e-03    3.681113582493626e-03    1.051709452725252e-03    3.995407089421539e-03    4.064302507489975e-04    1.241669866003183e-02
    8.071811832360687e-02    8.075941584716060e+01    2.438553210271610e-02    1.480890248601296e-03    3.699312379591508e-03    1.056662034713274e-03    3.982000881722308e-03    4.114034937306211e-04    1.235447412825410e-02
    8.318324213816819e-02    8.322580088424431e+01    2.424995992441560e-02    1.483985019029344e-03    3.727699244794854e-03    1.062609768768779e-03    3.979860877495777e-03    4.150138339183225e-04    1.228981803701859e-02
    8.568384713899047e-02    8.572768526070200e+01    2.407945742794403e-02    1.488328713585225e-03    3.773852258675096e-03    1.070967414880608e-03    3.974176313829426e-03    4.178202323875860e-04    1.220939549337065e-02
    8.821983655163002e-02    8.826497215257763e+01    2.385729975547640e-02    1.506502548077378e-03    3.829841200009943e-03    1.081187846926773e-03    3.960651087680466e-03    4.205610918373267e-04    1.210483359207502e-02
    9.079111223225178e-02    9.083756336582316e+01    2.361110612071627e-02    1.523337036117310e-03    3.885689010678654e-03    1.092277803025655e-03    3.943142046087745e-03    4.236000022303946e-04    1.198857234053581e-02
    9.339757467142740e-02    9.344535934009856e+01    2.337689675912556e-02    1.537212416422945e-03    4.286897946655295e-03    1.104265924104767e-03    3.925607544817189e-03    4.271042325300983e-04    1.190818854932455e-02
    9.603912299798678e-02    9.608825915262541e+01    2.317706353869656e-02    1.547904192144776e-03    4.343640532439103e-03    1.118823813479269e-03    3.908148100211110e-03    4.309241625413434e-04    1.181566221948526e-02
    9.871565498292123e-02    9.876616052209194e+01    2.302718538752294e-02    1.556390295503363e-03    4.376720002144800e-03    1.138606974918705e-03    3.897656033548337e-03    4.347562232331980e-04    1.174552356858201e-02
    1.014270670433401e-01    1.014789598126118e+02    2.292196143548162e-02    1.564119480161750e-03    4.380217109675785e-03    1.162034666302811e-03    3.905673369646557e-03    4.384392603322574e-04    1.169454026165441e-02
    1.041732542464798e-01    1.042265520377349e+02    2.284074818621211e-02    1.572452271008431e-03    4.357979807461842e-03    1.187508570655391e-03    3.934769310466393e-03    4.419284950545374e-04    1.165294353213810e-02
    1.069541103137640e-01    1.070088308645100e+02    2.276657077628588e-02    1.582411085524885e-03    4.756618315670731e-03    1.212615089744258e-03    3.975369876413907e-03    4.453207810872108e-04    1.165596614996158e-02
    1.097695276249171e-01    1.098256886176003e+02    2.269168299420395e-02    1.594620656426011e-03    4.772900634565908e-03    1.441719032282723e-03    4.013209529260761e-03    4.485873275690537e-04    1.162148734688018e-02
    1.126193972221293e-01    1.126770162834501e+02    2.262561801510351e-02    1.609503023050467e-03    5.114809509105256e-03    1.477164544240831e-03    4.039383532316475e-03    4.517394788352732e-04    1.162615980086523e-02
    1.155036088142730e-01    1.155627035145041e+02    2.257670395331558e-02    1.627027994065825e-03    5.173992124090229e-03    1.505847153270855e-03    4.051893732746963e-03    4.545722313256957e-04    1.160953246247751e-02
    1.184220507811713e-01    1.184826386334774e+02    2.256442592149428e-02    1.646662874373322e-03    5.233672931082063e-03    1.534138519568679e-03    4.052331277537215e-03    4.568584206357642e-04    1.161094470895870e-02
    1.213746101779175e-01    1.214367086376778e+02    2.261329636651776e-02    1.668065317606822e-03    5.274116792693860e-03    1.568515393879051e-03    4.041140585593159e-03    4.586822524118721e-04    1.164001634885819e-02
    1.243611727392467e-01    1.244247992033793e+02    2.271143925453394e-02    2.742156750519526e-03    5.273527195790409e-03    1.603506265804790e-03    4.025587027534379e-03    4.604481602290805e-04    1.173817474888607e-02
    1.273816228839574e-01    1.274467946902459e+02    2.282528741816314e-02    2.819353747021410e-03    5.241877620249355e-03    1.635609398545497e-03    5.599746155707792e-03    4.621389876334836e-04    1.179427596610185e-02
    1.304358437193842e-01    1.305025781458070e+02    2.293258737273183e-02    2.899291639336271e-03    5.206193117686876e-03    1.660397988815397e-03    5.637639415782222e-03    4.634144684926772e-04    1.184708722003593e-02
    1.335237170459227e-01    1.335920313099839e+02    2.301832411373522e-02    2.977508362257171e-03    5.177667453734719e-03    1.680123773668582e-03    5.650491113386242e-03    4.640123396820820e-04    1.189030110335457e-02
    1.366451233616027e-01    1.367150346196663e+02    2.304722390781599e-02    3.047440093061659e-03    5.150781586976513e-03    1.699293852603980e-03    4.110143512614232e-03    4.637800895300102e-04    1.190579661272757e-02
    1.397999418667141e-01    1.398714672133395e+02    2.301215746313594e-02    3.104630756582584e-03    5.125162402796435e-03    1.730068729616992e-03    4.154934394258415e-03    4.630066553119278e-04    1.188975833330855e-02
    1.429880504684807e-01    1.430612069357617e+02    2.294845955360962e-02    3.147684871446019e-03    4.109094592104492e-03    1.759366654524089e-03    4.193318737978680e-03    4.622057591870222e-04    1.176248670881767e-02
    1.462093257857862e-01    1.462841303426913e+02    2.288389026227022e-02    3.177609173840070e-03    4.174746988297080e-03    1.785605111382211e-03    4.225501964249212e-03    4.617291438521498e-04    1.173880473061029e-02
    1.494636431539486e-01    1.495401127056647e+02    2.283759626451528e-02    1.991870812357241e-03    4.236583143052197e-03    1.812078284694832e-03    4.256487592973176e-03    4.615732174804009e-04    1.165624284666930e-02
    1.527508766295448e-01    1.528290280168228e+02    2.280444735452937e-02    2.038841831283662e-03    4.282339141591038e-03    1.840516424958671e-03    4.297290780669961e-03    4.614175994218009e-04    1.164622389105259e-02
    1.560708989952853e-01    1.561507489937883e+02    2.274046082367340e-02    2.082641533143491e-03    4.311366427135083e-03    1.870130862556696e-03    4.355131752795030e-03    4.613642513911649e-04    1.161952919331961e-02
    1.594235817649364e-01    1.595051470845907e+02    2.261382531429400e-02    2.119516542853668e-03    4.325314368854398e-03    1.536595659656995e-03    4.423077288018728e-03    4.622620178633932e-04    1.156055567555311e-02
    1.628087951882938e-01    1.628920924726419e+02    2.242473160886838e-02    2.145468309418618e-03    4.324149235432612e-03    1.549795724586985e-03    4.485762542484392e-03    4.648237809343726e-04    1.146919666549049e-02
    1.662264082562032e-01    1.663114540817598e+02    2.220817843355321e-02    2.158564633234606e-03    4.316348557623093e-03    1.562857548692079e-03    4.531942668185855e-03    5.608258940891510e-04    1.136324618543579e-02
    1.696762887056308e-01    1.697630995812416e+02    2.201570903248157e-02    2.159437375224409e-03    4.308979020570397e-03    1.574777226092011e-03    5.228571309941432e-03    5.807664236208745e-04    1.126856151179159e-02
    1.731583030247817e-01    1.732468953909841e+02    2.189363843219829e-02    2.150799189493461e-03    4.303538230700370e-03    1.584845069705498e-03    5.248272529746410e-03    8.665892738028200e-04    1.120800809975233e-02
    1.766723164582674e-01    1.767627066866542e+02    2.185927165815464e-02    2.139062629496147e-03    4.304162012726574e-03    1.594453969709857e-03    5.224664822504285e-03    9.133352338592345e-04    1.119072335675523e-02
    1.802181930123201e-01    1.803103974049064e+02    2.190656342546266e-02    2.128844917385803e-03    4.310420635171588e-03    1.606350176614903e-03    5.166246548436209e-03    9.626323977600628e-04    1.121393360788500e-02
    1.837957954600563e-01    1.838898302486481e+02    1.818603151264506e-02    2.144005634338867e-03    4.322307065586207e-03    1.622601552477132e-03    5.092857560016703e-03    1.010084432492788e-03    9.407587904295826e-03
    1.874049853467872e-01    1.875008666923534e+02    1.780241706431372e-02    2.166844067187326e-03    4.335682465111149e-03    1.643248873321393e-03    5.021365996531980e-03    1.053062938937586e-03    9.225229116145914e-03
    1.910456229953772e-01    1.911433669874244e+02    1.743366987737813e-02    2.193228646657113e-03    4.356125237108530e-03    1.666807492106254e-03    4.944027599819492e-03    1.088183611578997e-03    9.051504355234172e-03
    1.947175675116495e-01    1.948171901675989e+02    1.710404540018814e-02    2.221474817265963e-03    6.978590557309879e-03    1.691658372635794e-03    4.848282103757561e-03    1.115629582071346e-03    9.303010877963362e-03
    1.984206767898382e-01    1.985221940544060e+02    1.686773222866366e-02    2.257421222751640e-03    6.991143111124094e-03    1.717604160719158e-03    4.365083898646045e-03    1.137636250678172e-03    9.199081789981082e-03
    2.021548075180888e-01    2.022582352626691e+02    1.673256520737300e-02    2.306250384909825e-03    6.945219240707436e-03    1.745396688608793e-03    4.314694229929399e-03    1.153362638408585e-03    9.131451138214274e-03
    2.059198151840036e-01    2.060251692060541e+02    1.668611503875288e-02    2.355171147410576e-03    6.843253203987599e-03    1.774184272030426e-03    4.279113469486135e-03    1.159918217616721e-03    9.094000503545963e-03
    2.097155540802345e-01    2.098228501026651e+02    1.671098836772796e-02    2.411252411849775e-03    6.697255524511565e-03    1.803234826192939e-03    4.252682625581671e-03    1.156966039432579e-03    9.081911995562819e-03
    2.135418773101226e-01    2.136511309806872e+02    1.678886194746047e-02    2.468162827365381e-03    6.516595609157764e-03    1.833431912790325e-03    4.239910001385755e-03    1.146933531127197e-03    9.088780605320063e-03
    2.173986367933823e-01    2.175098636840728e+02    1.690918492050313e-02    2.526727735045020e-03    6.304567616731979e-03    1.867051845779841e-03    4.241478781044783e-03    1.132451140530972e-03    9.111153337486447e-03
    2.212856832718328e-01    2.213988988782768e+02    1.704654836858218e-02    3.040613384417236e-03    3.977725237366408e-03    1.906136155342357e-03    4.245359319772796e-03    8.539477633881759e-04    8.883305115494606e-03
    2.252028663151737e-01    2.253180860560345e+02    1.717543054589875e-02    3.091203663562639e-03    3.955254648910690e-03    1.951311173761392e-03    4.245237319802799e-03    8.627951027807058e-04    8.946996617082524e-03
    2.291500343268075e-01    2.292672735431877e+02    1.728541706440273e-02    3.139551012860116e-03    3.951069752747042e-03    1.998383995559546e-03    4.240758655037507e-03    8.668696742553800e-04    9.003518421203022e-03
