% Filename : LM_Channel_0550_vel_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_0550_vel_fluc_prof.dat
% 
% Total number of data points  : 192
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1536 
%  Grid (wall-normal)      ny = 384 
%  Grid (spanwise)         nz = 1024 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 1.00000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.43496e-02 
%  Re_tau              Re_tau =  543.496 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.949535826711647e-03    1.603061065917264e+00    9.500044220988172e-04    2.063531770463105e-06    3.639031306014087e-04    1.319388426534546e-05    1.181939429391912e-04    1.642878701095002e-06    5.086595493628772e-04
    3.608444699815139e-03    1.961175434589719e+00    1.407100894901275e-03    4.116729973429061e-06    4.998639129604554e-04    2.409175241935238e-05    1.728758544344294e-04    2.933488917351737e-06    7.466280545522285e-04
    4.336543770362744e-03    2.356894402148990e+00    1.999110525782658e-03    7.574235285111317e-06    6.581253040908619e-04    4.128406666354651e-05    2.428699418748536e-04    4.940221223964169e-06    1.052334212503312e-03
    5.133782478594084e-03    2.790190489565113e+00    2.732596568629630e-03    1.300661790581085e-05    8.358515464518436e-04    6.679740830127668e-05    3.292667449461510e-04    7.914137906369484e-06    1.428802032009833e-03
    6.000105463638716e-03    3.261033608423775e+00    3.599751672337684e-03    2.104850923477187e-05    1.029498001811470e-03    1.025232623883911e-04    4.322693182329240e-04    1.213145766474751e-05    1.872065789306880e-03
    6.935452567361056e-03    3.769391063016017e+00    4.574629926129463e-03    3.235546994346496e-05    1.235198248910383e-03    1.498386194200147e-04    6.592402280768448e-04    1.786168928357937e-05    2.369282620941716e-03
    7.939758838537370e-03    4.315227552608415e+00    5.613178865090922e-03    4.755595940955328e-05    1.448959572570961e-03    2.092345709175467e-04    8.450165651580357e-04    2.532468343238273e-05    2.898686011959721e-03
    9.012954537366280e-03    4.898505173894514e+00    6.658440779605779e-03    6.720602751226586e-05    1.666627610492926e-03    2.800719032929596e-04    1.058387480206747e-03    3.465243235189992e-05    3.432091121230196e-03
    1.015496514031144e-02    5.519183423626813e+00    7.650036278963960e-03    9.175387454221946e-05    1.883750279819268e-03    3.605556877921889e-04    1.297267071306754e-03    5.459886350909398e-05    3.939542770413765e-03
    1.136571134527642e-02    6.177219201429278e+00    8.534823712712320e-03    1.215199048329656e-04    2.095553927667814e-03    4.479327187394179e-04    1.557721916934532e-03    7.041575416513533e-05    4.394579876339465e-03
    1.264510907711180e-02    6.872566812790456e+00    9.275225743924666e-03    1.566950371051329e-04    2.297177145447015e-03    5.388165100023456e-04    1.833516304467417e-03    8.830280338683438e-05    4.778372860424884e-03
    1.399306949345314e-02    7.605177972236348e+00    9.853424879699814e-03    1.973557675874819e-04    2.190827917147123e-03    6.295170095429078e-04    2.115849068475308e-03    1.079719858910850e-04    5.047986185634786e-03
    1.540949899089039e-02    8.375001806683503e+00    1.027161465297298e-02    2.434904397511262e-04    2.340055042292366e-03    7.163272976400752e-04    2.393872490420763e-03    1.290482628008827e-04    5.268804721527865e-03
    1.689429921146768e-02    9.181984858971585e+00    1.208459754522021e-02    2.950267896818971e-04    2.802400778695471e-03    7.958264048803364e-04    2.656310773071789e-03    1.806067327057232e-04    6.204393378103239e-03
    1.844736704951344e-02    1.002607109157555e+01    1.238145935676061e-02    3.518444508928781e-04    2.932311816766162e-03    8.652765823508840e-04    2.893584494297830e-03    2.111347705193039e-04    6.364408513591138e-03
    2.006859465880007e-02    1.090720189049688e+01    1.261387390607943e-02    4.137557097162374e-04    3.045279998408422e-03    9.230658401750478e-04    3.099275785900306e-03    2.421141263146746e-04    6.491431640526239e-03
    2.175786946003322e-02    1.182531606933399e+01    1.281575392594077e-02    4.804545453151991e-04    3.145290514398689e-03    9.689621106373194e-04    3.270417462002395e-03    2.720510707916654e-04    6.602409364776367e-03
    2.351507414866882e-02    1.278034987353073e+01    1.301372024629694e-02    5.514576667504471e-04    3.237177765289908e-03    1.003955441554596e-03    3.407069115049903e-03    2.989538601411931e-04    6.710818506173151e-03
    2.534008670305921e-02    1.377223698480380e+01    1.322548976083861e-02    6.260672862574854e-04    3.325768379208806e-03    1.029765231464520e-03    3.511650575782102e-03    3.205326467192377e-04    6.825801692349293e-03
    2.723278039292598e-02    1.480090852574770e+01    1.345826475418134e-02    7.033727562421906e-04    3.414936832672480e-03    1.048325037804264e-03    3.587876654947568e-03    3.348374464432005e-04    6.951284359724585e-03
    2.919302378816102e-02    1.586629306461805e+01    1.370725477148644e-02    7.239243206621902e-04    3.506694941156109e-03    1.061423785366151e-03    3.639194925769162e-03    2.461118319507026e-04    7.083604470938752e-03
    3.122068076795215e-02    1.696831662029134e+01    1.395814792017678e-02    7.986282481024224e-04    3.600730875281613e-03    1.070511272130993e-03    3.668123368457295e-03    2.575474330026086e-04    7.218603799842613e-03
    3.331561053023624e-02    1.810690266740270e+01    1.419521908813032e-02    8.731871109200036e-04    3.694882699098235e-03    1.076730662594311e-03    3.677623857758462e-03    2.682173219595374e-04    7.347088859725187e-03
    3.547766760147619e-02    1.928197214165958e+01    1.440971223602357e-02    9.466202079784807e-04    3.786184778086475e-03    1.081098965748927e-03    3.672304050094459e-03    2.791676991996974e-04    7.464433865287009e-03
    3.770670184676284e-02    2.049344344533214e+01    1.460078660452302e-02    1.018074095098878e-03    3.871276870653380e-03    1.084545516497000e-03    3.657639549593283e-03    2.911602089338162e-04    7.569779206542058e-03
    4.000255848024048e-02    2.174123245291950e+01    1.476920299787022e-02    1.086943169408279e-03    3.945860122299692e-03    1.087785935051565e-03    3.639077684181683e-03    3.043235288187623e-04    7.662907652297806e-03
    4.236507807585510e-02    2.302525251699132e+01    1.490917921493220e-02    1.152759862267166e-03    4.005182312091154e-03    1.091209348582050e-03    3.621832748513080e-03    3.182222728742270e-04    7.740380570684303e-03
    4.479409657842548e-02    2.434541447420490e+01    1.500538686068150e-02    1.215276597388675e-03    4.046194873608244e-03    1.094931900629128e-03    3.610208421854727e-03    3.322285843112943e-04    7.794392615882380e-03
    4.728944531503487e-02    2.570162665149656e+01    1.504374313528873e-02    1.274399459793372e-03    4.069626482919495e-03    1.099086688202325e-03    3.607753504416111e-03    3.458766126828374e-04    7.818250463085527e-03
    4.985095100674408e-02    2.709379487244760e+01    1.502690901173046e-02    1.330034698865736e-03    4.222332194137141e-03    1.104046284415992e-03    3.618457241552170e-03    3.589614947664796e-04    7.832705086760575e-03
    5.247843578062394e-02    2.852182246382393e+01    1.296244367051446e-02    1.382061113758370e-03    4.254041761182130e-03    1.110247212226325e-03    3.645836090074061e-03    4.438723917401453e-04    6.856236397239104e-03
    5.517171718210678e-02    2.998561026228904e+01    1.303958829792544e-02    1.430439786201918e-03    4.274062618278799e-03    1.118180476858187e-03    3.689851382580458e-03    4.643259031371612e-04    6.898272106591471e-03
    5.793060818765683e-02    3.148505662129033e+01    1.312540945871429e-02    1.475154705919519e-03    4.279724390411076e-03    1.128541192320352e-03    3.744258070157115e-03    4.846067004803818e-04    6.942054734067977e-03
    6.075491721775639e-02    3.302005741811698e+01    1.323085530283858e-02    1.515907659640359e-03    4.262897416115071e-03    1.141906265721427e-03    3.797545440117621e-03    5.044905540919957e-04    6.991527058832151e-03
    6.364444815021009e-02    3.459050606113087e+01    1.335564634036817e-02    1.551912294029798e-03    4.201757252524300e-03    1.158546913134985e-03    3.838143128464887e-03    5.236841599590720e-04    7.043374279180594e-03
    6.659900033376298e-02    3.619629349716784e+01    1.348987667818257e-02    1.582120612135988e-03    4.275752806280442e-03    1.178635801732976e-03    3.857933862586918e-03    5.426523163725457e-04    7.119725073419874e-03
    6.961836860203485e-02    3.783730821911102e+01    1.361128020271894e-02    1.607775895241550e-03    4.376588232156202e-03    1.202042335511644e-03    3.854344645777130e-03    5.623696040391118e-04    7.193858780934201e-03
    7.270234328776626e-02    3.951343627363347e+01    1.369462603975977e-02    1.627769105654423e-03    4.502391469153283e-03    1.228108146881862e-03    3.830738569520008e-03    4.189385514947887e-04    7.253687744376885e-03
    7.585071023737844e-02    4.122456126911140e+01    1.373279560124909e-02    1.643052868923308e-03    4.648207413558391e-03    1.256161867645101e-03    3.792005509316222e-03    4.355233344185064e-04    7.295463143543779e-03
    7.906325082584409e-02    4.297056438370646e+01    1.374277426216486e-02    1.655595863304337e-03    4.808583098059711e-03    1.286046861918527e-03    3.742385037130190e-03    4.521062406712648e-04    7.326788407862564e-03
    8.233974197186933e-02    4.475132437361696e+01    1.374804687723965e-02    1.668034155289154e-03    4.971157888226327e-03    1.317743453649256e-03    3.687594817287470e-03    4.690386519675985e-04    7.357029659306549e-03
    8.567995615338375e-02    4.656671758149677e+01    1.376811901212352e-02    1.683289638917845e-03    5.109194563468547e-03    1.350758172918710e-03    3.634264073096955e-03    4.863427255365141e-04    7.390846267983487e-03
    8.908366142334079e-02    4.841661794504267e+01    1.381861022030798e-02    1.703966281971669e-03    5.197729486011169e-03    1.384106559153263e-03    3.584626702949921e-03    5.035987974653406e-04    7.430913155875367e-03
    9.255062142582338e-02    5.030089700574776e+01    1.391343590699921e-02    1.732119201851294e-03    5.233140878773126e-03    1.416807141906003e-03    3.535147837349796e-03    5.201649440446975e-04    7.482808615832079e-03
    9.608059541245717e-02    5.221942391782199e+01    1.406588178336753e-02    1.768563612745183e-03    5.227937882985306e-03    1.448593217938230e-03    3.481723733157550e-03    5.355811029666103e-04    7.554935176828946e-03
    9.967333825912839e-02    5.417206545727817e+01    1.427528327443008e-02    1.811295180602201e-03    5.202638560535227e-03    1.479267767768940e-03    3.422905830556626e-03    5.495663897433895e-04    7.650685439685519e-03
    1.033286004830050e-01    5.615868603118298e+01    1.452462567503094e-02    1.854331243701688e-03    5.179662720122278e-03    1.507582305904039e-03    3.362102971751545e-03    5.618479095362874e-04    7.765825797289053e-03
    1.070461282598614e-01    5.817914768707291e+01    1.479937737925034e-02    1.896692105372357e-03    5.172379213169528e-03    1.531447159204094e-03    3.312406243658503e-03    5.724005000434232e-04    7.895766563179231e-03
    1.108256634417039e-01    6.023331012253348e+01    1.507372179125642e-02    1.935130391356085e-03    5.175052666501785e-03    1.549435892508007e-03    3.289719739066621e-03    5.811276235613468e-04    8.027187994136178e-03
    1.146669435746969e-01    6.232103069494224e+01    1.529756620252534e-02    1.958297673058584e-03    5.169962179030015e-03    1.562236757325974e-03    3.298739987960553e-03    5.878566096020737e-04    8.132941817533693e-03
    1.185697019173878e-01    6.444216443137381e+01    1.542637535563196e-02    1.965792678733766e-03    5.151923038153562e-03    1.572138285958578e-03    3.334841036758605e-03    5.927391889109469e-04    8.191149315872436e-03
    1.225336674592297e-01    6.659656403866684e+01    1.544579780112150e-02    1.961123696469325e-03    4.357768747709871e-03    1.581168012567322e-03    3.383367727130641e-03    5.961668661399383e-04    8.084071132859050e-03
    1.265585649394005e-01    6.878407991365242e+01    1.537227553782062e-02    1.954568648106951e-03    4.311127753833039e-03    1.589169830335059e-03    3.419046100076580e-03    5.988689971608823e-04    8.042279159552818e-03
    1.306441148659178e-01    7.100456015354244e+01    1.523898296076983e-02    1.946106601024620e-03    4.306276585129718e-03    1.595257175120259e-03    3.424634737741716e-03    6.017144835993135e-04    7.977436157826980e-03
    1.347900335350460e-01    7.325785056647791e+01    1.508108777773115e-02    1.938276393203975e-03    4.330392713599148e-03    1.599557565166116e-03    3.407323144841607e-03    6.054446805012490e-04    7.904878635850085e-03
    1.389960330509979e-01    7.554379468223608e+01    1.492517626270872e-02    1.934082580771649e-03    5.011122826759181e-03    1.602693515754374e-03    3.387311716484773e-03    6.105547007098374e-04    7.931155557152989e-03
    1.432618213459259e-01    7.786223376309594e+01    1.479897524748435e-02    1.934789430117166e-03    4.871421872684567e-03    1.606027684068228e-03    4.745628648043737e-03    6.170971243747405e-04    7.849901744229306e-03
    1.475871022002033e-01    8.021300681486106e+01    1.471480004464736e-02    1.939699267319105e-03    4.699301224355080e-03    1.610891750230100e-03    4.875203107087487e-03    6.250039321175219e-04    7.784137807085918e-03
    1.519715752629947e-01    8.259595059803924e+01    1.466555746161917e-02    1.947245806195261e-03    4.522616306669936e-03    1.617576496204165e-03    5.009185278449238e-03    6.342425806067039e-04    7.735056563257237e-03
    1.564149360731114e-01    8.501089963917768e+01    1.464107151964492e-02    1.956310811380639e-03    4.354619186159899e-03    1.625483421234870e-03    5.150865428921628e-03    6.450977171769663e-04    7.699851224058718e-03
    1.609168760801550e-01    8.745768624235409e+01    1.463365630872748e-02    2.204614984630633e-03    4.192070217619265e-03    1.634027411364658e-03    5.295061913063830e-03    6.581439049931456e-04    7.690540892906493e-03
    1.654770826659420e-01    8.993614050082111e+01    1.464099860541758e-02    2.216772279703168e-03    4.033021848654028e-03    1.643340036724313e-03    5.402921425049315e-03    6.734065560871098e-04    7.673626664355332e-03
    1.700952391662127e-01    9.244609030880510e+01    1.467101936577055e-02    2.226188824750783e-03    3.876946615858763e-03    1.653822577607647e-03    5.445283314073121e-03    6.901176209953437e-04    7.668530513998077e-03
    1.747710248926210e-01    9.498736137345711e+01    1.474410341026997e-02    2.234488489031958e-03    3.725213836473289e-03    1.666219982650557e-03    5.439698130849200e-03    7.077867774085735e-04    7.685355266801317e-03
    1.795041151550028e-01    9.755977722695611e+01    1.487922105301545e-02    2.242849144458966e-03    3.589860864285512e-03    1.680568646527432e-03    5.426198638082375e-03    7.265654137257400e-04    7.734802719756775e-03
    1.842941812839227e-01    1.001631592387629e+02    1.509046253447410e-02    2.250609104026881e-03    3.482158027709843e-03    1.694811321170446e-03    5.408524709399987e-03    7.458726064025076e-04    7.824843854247818e-03
    1.891408906534976e-01    1.027973266280242e+02    1.538739971693339e-02    2.256649313458771e-03    3.406165307787088e-03    1.706030736462771e-03    3.947638150924394e-03    7.643247534448455e-04    7.960315607383101e-03
    1.940439067044936e-01    1.054620964761266e+02    1.577803169134946e-02    2.261168141266230e-03    3.364289476565720e-03    1.713100494082292e-03    4.083898722914276e-03    7.806484242442448e-04    8.145207319314165e-03
    1.990028889676979e-01    1.081572837393985e+02    1.625420012954452e-02    2.264883232998548e-03    3.351564637370432e-03    1.716583470441033e-03    4.212744820253305e-03    7.939773230630083e-04    8.374988110870295e-03
    2.040174930875607e-01    1.108827012619591e+02    1.678038692748770e-02    2.268087302494183e-03    3.353994266079339e-03    1.717292923838412e-03    4.324767706036050e-03    8.036152854512250e-04    8.630974495745373e-03
    2.090873708461073e-01    1.136381597887155e+02    1.729517938057465e-02    2.270888362072869e-03    3.357632928350307e-03    1.715335775848966e-03    4.429108322546033e-03    8.097453580043985e-04    8.881917904382967e-03
    2.142121701871195e-01    1.164234679785042e+02    1.774116440052093e-02    2.597778101074088e-03    3.349906158379504e-03    1.710605379481958e-03    4.538905966180521e-03    9.705777680866610e-04    9.120296549710983e-03
    2.193915352405814e-01    1.192384324173779e+02    1.808278595681616e-02    2.608660826776308e-03    3.326308106803845e-03    1.703364555123506e-03    4.644639105712631e-03    9.973626947396834e-04    9.285157307371989e-03
    2.246251063473925e-01    1.220828576320368e+02    1.832413818456186e-02    2.611663683090265e-03    3.288677381531508e-03    1.693858109321986e-03    4.730241379413992e-03    1.025485430162526e-03    9.399604065069542e-03
    2.299125200843422e-01    1.249565461034021e+02    1.550566511344156e-02    2.610435240334576e-03    3.237877909342327e-03    1.682540847893694e-03    4.792181354891377e-03    1.051647687511623e-03    8.026890370965371e-03
    2.352534092893457e-01    1.278592982803316e+02    1.561602401407841e-02    2.607621693563030e-03    3.180448012124848e-03    1.669790275351011e-03    4.839270043864354e-03    1.072023377441128e-03    8.074266939834894e-03
    2.406474030869410e-01    1.307909125934775e+02    1.574934771723218e-02    2.603745111087799e-03    3.590072979590199e-03    1.656719871345706e-03    4.887235090404834e-03    1.084028313286051e-03    8.180923941105058e-03
    2.460941269140419e-01    1.337511854692823e+02    1.588123676678152e-02    2.600406182324672e-03    3.092379896647714e-03    1.644744130302066e-03    4.946096014296386e-03    1.088236720370490e-03    8.193573807881950e-03
    2.515932025459485e-01    1.367399113441167e+02    1.599127823264995e-02    2.433750563157567e-03    3.086720074615453e-03    1.635503465931863e-03    5.011945207131913e-03    1.088560688607486e-03    8.233649891401865e-03
    2.571442481226113e-01    1.397568826785524e+02    1.607201586139306e-02    2.478809306768513e-03    3.107908195020844e-03    1.631641602452760e-03    5.085068884245484e-03    1.090687457221829e-03    8.278183417526907e-03
    2.627468781751475e-01    1.428018899717752e+02    1.610210518139777e-02    2.522901002640392e-03    3.143148768120965e-03    1.637149161987520e-03    5.172086234367023e-03    1.098489774641444e-03    8.299430777475966e-03
    2.684007036526089e-01    1.458747217761320e+02    1.605125748601400e-02    2.206432116815534e-03    3.183788749891895e-03    1.656861650524257e-03    5.275257011942684e-03    1.112707142811058e-03    8.256023867037538e-03
    2.741053319489973e-01    1.489751647118144e+02    1.590884727555772e-02    2.229575917405070e-03    3.234337142998785e-03    1.693863810099813e-03    5.400572870308174e-03    1.132619577406128e-03    8.193341308084794e-03
    2.798603669305277e-01    1.521030034816756e+02    1.570978962987550e-02    2.251277876371319e-03    3.300348941401832e-03    1.747135133697495e-03    5.547561403712802e-03    1.156354703069112e-03    8.104906622327534e-03
    2.856654089631360e-01    1.552580208861810e+02    1.553742538217103e-02    2.271017818548717e-03    3.379016781553789e-03    1.810136016920417e-03    5.705830788368500e-03    1.180467311594283e-03    8.030984744237793e-03
    2.915200549402298e-01    1.584399978384907e+02    1.545661477272636e-02    2.287958275452186e-03    3.469967480137047e-03    1.875399769079509e-03    5.868831352483036e-03    1.201195415523591e-03    8.002848986702818e-03
    2.974238983106809e-01    1.616487133796732e+02    1.544259731245671e-02    2.300652218676254e-03    3.575166248724223e-03    1.941602152769643e-03    6.035820001518949e-03    1.215954352784026e-03    8.008567694850496e-03
    3.033765291070559e-01    1.648839446940483e+02    1.543986523613300e-02    2.307936758875186e-03    3.697389918090518e-03    2.010772141920076e-03    6.220526438616226e-03    1.224396749190545e-03    8.021637968633854e-03
    3.093775339740852e-01    1.681454671246606e+02    1.543548468816898e-02    2.310079806544622e-03    3.254588531088167e-03    2.082919402573690e-03    6.438655144480047e-03    1.227605624236258e-03    7.971558862261431e-03
    3.154264961973662e-01    1.714330541888790e+02    1.546116891418700e-02    2.310796847848264e-03    3.317453992422105e-03    2.154332312242530e-03    6.671691484508707e-03    1.227055933777040e-03    7.990510422633920e-03
    3.215229957323006e-01    1.747464775941244e+02    1.552339241210529e-02    2.308800680716127e-03    3.392413890636923e-03    2.218776102778583e-03    6.862557610051469e-03    1.222227289185100e-03    8.028305309479546e-03
    3.276666092332626e-01    1.780855072537220e+02    1.826700566935182e-02    2.302732836415402e-03    3.476321700391582e-03    2.274204898412990e-03    6.970539510599135e-03    1.212806749484493e-03    9.368442869610865e-03
    3.338569100829963e-01    1.814499113028791e+02    1.792465298530434e-02    2.291208506171506e-03    3.571942668244640e-03    2.323904873517152e-03    7.030873607046694e-03    1.200298833526580e-03    9.210070513947753e-03
    3.400934684222403e-01    1.848394561147859e+02    1.768339476807184e-02    2.273952241132006e-03    4.214654412514115e-03    2.369232017627852e-03    7.111505903095617e-03    1.187066628879251e-03    9.160194063655864e-03
    3.463758511795775e-01    1.882539063168385e+02    1.752969629235580e-02    2.252748137083474e-03    4.229660136737539e-03    2.408052744324185e-03    7.241906357743316e-03    1.173562901008522e-03    9.086461785861321e-03
    3.527036221015079e-01    1.916930248069838e+02    1.744089594194792e-02    2.230757316075398e-03    4.252696228153374e-03    2.440568887239788e-03    7.383302028187893e-03    1.159377763887149e-03    9.044978643839205e-03
    3.590763417827421e-01    1.951565727701834e+02    1.739109309263076e-02    2.204409951501052e-03    4.282394136448176e-03    2.469784366024752e-03    7.484966610076494e-03    1.144892275702169e-03    9.022865976654975e-03
    3.654935676967147e-01    1.986443096949977e+02    1.735407421353255e-02    2.173216118200700e-03    4.309078440855031e-03    2.497462356018580e-03    7.540716348248802e-03    1.130952974432372e-03    9.006316076990695e-03
    3.719548542263129e-01    2.021559933902869e+02    1.730512931144784e-02    2.138496254760851e-03    4.336472941476964e-03    2.522579440319690e-03    7.556823368528927e-03    1.119147352657998e-03    8.983953254132050e-03
    3.784597526948209e-01    2.056913800020290e+02    1.726218635283107e-02    2.103182113396369e-03    4.383822055787605e-03    2.546278290092716e-03    7.531365057878967e-03    1.324256041255542e-03    8.966944135250137e-03
    3.850078113970762e-01    2.092502240302532e+02    1.727077793895927e-02    2.070075890422408e-03    4.456121050723369e-03    2.571623445225321e-03    7.465039678780715e-03    1.322723039474805e-03    8.978056577395387e-03
    3.915985756308362e-01    2.128322783460876e+02    1.734002564297634e-02    2.039852081225444e-03    4.531574044939159e-03    2.602402112565027e-03    7.352629168632259e-03    1.320413351377378e-03    9.019044421904172e-03
    3.982315877283539e-01    2.164372942089203e+02    1.745103230418723e-02    2.010954180467294e-03    4.583321988533708e-03    2.643479720174765e-03    7.186141162014243e-03    1.317932539906972e-03    9.077297307683349e-03
